"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.13805273884432","2.10628729821354","3.18306580336814","1.02139745615269","0.101449963950157","0.106399863869124","0.0797638735715858"
"naive","-0.679600736192186","1.36342399317681","1.38311997403102","3.23203963625259","0.323475359595556","0.420578407967012","0.184228045208341"
"cc","1.22754829052919","2.02153570172998","3.29433578692855","1.07813003888122","0.164120060291051","0.17413506507013","0.152201827213812"
"ipw","1.21024865783204","1.95555139900497","3.28689639595193","1.07980437533198","0.170971627039487","0.206111127133981","0.18476307071818"
"ipw-w","1.13518373017269","1.81149330860849","3.31355713301006","1.09751708294429","0.227743118585976","0.210726559664987","0.159836734562345"
"ipw-yz","1.1383085023661","1.99460728267578","3.32089713688506","1.08261387997706","0.171054477932472","0.190914260958127","0.183545414954424"
"acc","1.14731200496693","1.96566184962732","3.23090476177208","1.08393996430865","0.152948865137458","0.174950592566639","0.14200055621852"
"acc-eta1","1.10787373802148","1.95112804275921","3.14216942384108","1.09936000099449","0.153674773641323","0.189828199562632","0.158938847843081"
"acc-w","0.905369281923139","2.08189699049196","3.18566545311767","1.13367331032769","0.207520172934977","0.157617519588328","0.20343530645851"
"acc-eta1-w","0.568145683815311","2.19049390516929","3.02572330941381","1.31346436909871","0.427132709657538","0.195844226244822","0.443214265300124"
"acc-lambda","1.14004947023728","1.97042104128048","3.25216005524734","1.08297761861518","0.15057711121175","0.172275787324368","0.139886455432851"
"acc-lambda-w","1.07664245715216","2.01105663754073","3.30161559086488","1.08866879774175","0.155257080023348","0.161235014041991","0.141070025771399"
"macc","1.17231153812313","1.98054277610821","3.24187223880552","1.08146061167271","0.151131836558026","0.173883943245176","0.144236121996178"
"macc-eta1","1.08740720546266","1.94772385977508","3.1549842546374","1.09913401882095","0.15241605295058","0.198448610974379","0.159561239526583"
"macc-w","0.810644930486018","2.13559844803539","3.13346220013369","1.17711406313068","0.24335284172825","0.155171833630589","0.243783225000908"
"macc-eta1-w","0.568145683815311","2.19049390516929","3.02572330941381","1.31346436909871","0.427132709657538","0.195844226244822","0.443214265300124"
"macc-lambda","1.13395559143157","1.99956553264415","3.24147210602307","1.08357934089455","0.150125957873168","0.17370309779085","0.13581809212246"
"macc-lambda-w","1.08918681189875","2.0541863366051","3.33808812154135","1.08957604513824","0.158267308861021","0.155450297039133","0.144993696870267"
"aipw","1.13164030040641","1.93085092990651","3.17685897221928","1.09241976580886","0.147872141490862","0.214093889686175","0.171197287551676"
"aipw-eta1","1.05902590713401","1.89257405409523","3.15207455923801","1.10577409855118","0.15162727190802","0.222056635576844","0.175041137047617"
"aipw-w","0.591288566609647","2.02105881584409","3.3342656313331","1.25478737116879","0.237735230566763","0.165436397969694","0.160962380121606"
"aipw-eta1-w","0.68539617028581","1.93113176180712","3.30683037069871","1.20598376994298","0.22396435343004","0.170897118266663","0.157048237992555"
"aipw-lambda","1.11986930280372","1.93810353933856","3.23464856439482","1.08678641801192","0.151514801020217","0.201051233235411","0.165483895144518"
"aipw-lambda-w","0.882207297603836","1.91304200390191","3.33742017517669","1.13569889295068","0.210382686864037","0.166076054249133","0.132002899697167"
"mle","1.17351333947995","2.10284718850329","3.23900104383542","1.03234393249634","0.1335648132504","0.146377745591579","0.123504695167385"
"mle-w","-0.223179509849474","1.55590778231311","2.42492122453484","2.34170711261215","0.27280482323882","0.356671168612826","0.29037899778358"
