"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.11746640563773","1.95079906655173","3.07658339093794","1.10004811928171","0.113726777955601","0.108955186393324","0.0879856994272535"
"naive","-0.214634224118402","1.41671620058981","1.92335995308653","2.89561335723474","0.28547657719519","0.24143856616592","0.214581761851964"
"cc","1.25597409312329","2.02190696611328","2.97111405194911","1.11259533938141","0.170261675720486","0.172994810450406","0.124201453541563"
"ipw","1.2970316194621","1.99157795267349","2.96228829007041","1.11388985266771","0.17264886468729","0.184433158051243","0.12846412590289"
"ipw-w","1.29677125772256","1.97168921907056","3.00329968038667","1.11671632306785","0.187265250399212","0.16287833054533","0.138815211696585"
"ipw-yz","1.20034356509201","1.99531088374671","2.98555182600628","1.11414655709395","0.175945833027341","0.185985591640699","0.125042273647856"
"acc","1.24006147468058","1.94593182393172","2.95056841923857","1.11495795485889","0.165924476764908","0.161309195714916","0.118769000864763"
"acc-eta1","1.24188737546088","1.88949888229651","2.95643223156659","1.11954947822317","0.190952699502346","0.164445315479409","0.129590619514091"
"acc-w","0.987934471789146","1.75666802448514","2.88398116500808","1.16598369960067","0.220213690356365","0.277241507437037","0.171621331068011"
"acc-eta1-w","0.814232621148092","1.64492224072841","2.89557196825892","1.2283521504991","0.28358634003429","0.35609783400832","0.221137482656174"
"acc-lambda","1.23689320443552","1.910857737373","2.9372942858331","1.11772927047728","0.162864206633116","0.158137560309617","0.11943544772016"
"acc-lambda-w","1.18330422157377","1.93228957188579","2.95363664121112","1.11728900746033","0.162928269101771","0.166372090314054","0.121545166270243"
"macc","1.24644072063456","1.97159600694241","2.95952875263887","1.11360880344957","0.168042130543601","0.161584131635123","0.118467836745901"
"macc-eta1","1.26506461871733","1.89265470375144","2.96354295208837","1.11982310651791","0.203010404865859","0.17124134080107","0.130506831612279"
"macc-w","0.938886006279364","1.75968942213791","2.8571324355454","1.18120067076571","0.23152729599357","0.299313014303654","0.181491387810602"
"macc-eta1-w","0.814232621148092","1.64492224072841","2.89557196825892","1.2283521504991","0.28358634003429","0.35609783400832","0.221137482656174"
"macc-lambda","1.23767828580896","1.93731344517291","2.97076223308796","1.11555377108476","0.165393565419707","0.164913867874599","0.118268152829123"
"macc-lambda-w","1.21171252277997","1.97083037699768","2.95663008424183","1.11429042195342","0.166962782349212","0.17235638307377","0.124226137795267"
"aipw","1.2960489595329","1.93298208186995","2.97653467952806","1.11768117665516","0.187024194337065","0.17293958881816","0.118895056771447"
"aipw-eta1","1.30236855463413","1.88113993583227","2.96708066764806","1.12318039307166","0.195997279038066","0.178679265813806","0.121205459656011"
"aipw-w","0.9064012471798","1.75766390227774","3.01290138285485","1.17999294261997","0.228793978499775","0.182048174084169","0.144554798937556"
"aipw-eta1-w","0.963512557536252","1.72496252453646","3.02365466522935","1.17520541508164","0.22837756650492","0.171602207609765","0.14787964819944"
"aipw-lambda","1.27265763494267","1.89339853727214","2.96176658617615","1.11994612200498","0.166773331394689","0.17558117586624","0.120144200874389"
"aipw-lambda-w","1.26558446579275","1.88725028250545","2.95048270362646","1.12019272701746","0.181035115719152","0.145257453963085","0.134305354236694"
"mle","1.13903521370569","1.96841540278179","3.00646430299375","1.09777144616407","0.146755675917501","0.140730294595938","0.106700525367294"
"mle-w","0.213997442910932","1.6130327711825","2.74877685596947","1.86203242197461","0.241488571565825","0.179775720360498","0.187424291965743"
