"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07424569602534","2.1511086190581","3.11997696651574","1.06738174040203","0.109101457817412","0.103455183452877","0.0839415036525965"
"naive","-0.805474878057933","1.56798433403524","1.88781997426762","3.05849207188839","0.293579798241709","0.283231842406016","0.185175508226479"
"cc","1.1040777985799","2.21100112458589","2.99279147108946","1.19374233944276","0.182254782426695","0.189522023327716","0.125368555653807"
"ipw","1.11639603488516","2.26061664575927","3.00277827071562","1.19496058684396","0.183360017484657","0.188765833163157","0.121422181048929"
"ipw-w","1.22955236345869","2.28094216087621","2.95838575193681","1.20598799355998","0.188299920637753","0.175717519380577","0.12392552072819"
"ipw-yz","1.02158369290437","2.26272230016674","3.00924697821197","1.1971976273713","0.186103933474968","0.189198692009573","0.122195172243978"
"acc","1.06516208589839","2.17459810627098","3.02291988895777","1.19639229999718","0.171886500973329","0.172885554058771","0.12338602692464"
"acc-eta1","1.01829139146036","2.15015552981687","3.0778526620554","1.20741224672619","0.180014856452933","0.178402749134317","0.136304042209334"
"acc-w","0.820699554923951","2.32654006024888","2.88043309006098","1.23966046146644","0.308520070763137","0.228061155856296","0.259174216820526"
"acc-eta1-w","0.585902669819882","2.39994045149081","2.88485207834416","1.31316101364123","0.540027240129333","0.311391541070406","0.50501110846451"
"acc-lambda","1.08580651274107","2.20854156156703","3.00213147494052","1.19398345640871","0.168639358263699","0.172762718718867","0.120890056340829"
"acc-lambda-w","1.01162162912528","2.2791607193848","3.01801865169363","1.19860766152129","0.175610931931396","0.176271389907012","0.120432412661973"
"macc","1.081924745405","2.17582909265036","3.0331066112884","1.19649281019901","0.171913910210434","0.175891248543453","0.124385265284419"
"macc-eta1","1.0114038482419","2.17282170045415","3.09068182419443","1.20821379137951","0.180427086520515","0.178218992400542","0.136082237577239"
"macc-w","0.696976919055137","2.31029423244789","2.82088070238988","1.28265698784637","0.353272593441669","0.236771036135137","0.316166640509842"
"macc-eta1-w","0.585902669819882","2.39994045149081","2.88485207834416","1.31316101364123","0.540027240129333","0.311391541070406","0.50501110846451"
"macc-lambda","1.0733128647103","2.21896453934849","3.00663017084544","1.19428231832435","0.168505495739878","0.171695952338071","0.12120986388649"
"macc-lambda-w","1.01447169830196","2.27642443209189","3.02049999173229","1.19838143455434","0.17579103968811","0.18025507862247","0.122756340132806"
"aipw","1.08735523534483","2.20006900674449","3.078134306687","1.20031898800034","0.176874493870592","0.17971032157184","0.129269308545114"
"aipw-eta1","1.04965586273273","2.21873672747049","3.07306630082302","1.2003473647886","0.178724392498332","0.176768305774584","0.130972971054934"
"aipw-w","0.814644783813622","2.44749822766401","3.00670915467187","1.2422451234069","0.266143600357269","0.22147980598369","0.149155817721903"
"aipw-eta1-w","0.939860943581963","2.47058040940064","3.02023691728297","1.22767134631657","0.268247482035296","0.225106736937524","0.155847347619704"
"aipw-lambda","1.08027105914116","2.26772230034861","3.01402134447973","1.19528106716673","0.170379873488546","0.171782056709377","0.118403258901134"
"aipw-lambda-w","1.11224316787608","2.37164513559518","2.99546119595182","1.20574977971547","0.182846170203874","0.15578237758783","0.116453526991117"
"mle","0.991425564297586","2.11982000907014","3.05518233460761","1.17899235729335","0.157088380058186","0.1620959811864","0.108320733255428"
"mle-w","-0.213531331764956","1.63742529566847","2.64848102357027","2.26281797587093","0.257321213523199","0.248346403726103","0.182524690336457"
