"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.11859515787814","1.92560524802867","3.10810010295613","0.860166465594496","0.0867095775345202","0.091973286148695","0.0555822182424329"
"naive","-0.460611007779136","1.55320190235301","2.18609232426049","3.12032709817946","0.255357183651074","0.271009305415116","0.228545541274487"
"cc","1.12359041206366","1.86157487466795","3.1181503398613","1.01752948371977","0.14361611151436","0.131640832690397","0.0839202514716181"
"ipw","1.13084537114667","1.8158211618049","3.0801836819837","1.01965606009405","0.139523448467878","0.1191156167014","0.081686458802262"
"ipw-w","1.02925558047301","1.91692672354443","3.07534287644614","1.02853736306492","0.184897332432429","0.176412124071055","0.0969564395246735"
"ipw-yz","1.06476700424635","1.81455548311101","3.09094689027743","1.02109796625318","0.142287736462164","0.124073830051331","0.0831582096519158"
"acc","1.10504544455361","1.82034396207613","3.10025184184261","1.01881530608381","0.141755552427455","0.129882699559716","0.0836139657776684"
"acc-eta1","1.0656076957538","1.78780061083568","3.10627920511333","1.02201936679468","0.151875671964951","0.135019580158923","0.0884632269206797"
"acc-w","1.07692197802876","1.77410655914189","3.10598834377051","1.0226859371706","0.141368535314227","0.129160741686754","0.0852298720177137"
"acc-eta1-w","1.00920365375756","1.67445301705015","3.11481345838523","1.04223040153228","0.164764508811145","0.157654069454439","0.0967319003170522"
"acc-lambda","1.03665544800598","1.7426363597069","3.06768009672127","1.03048011357685","0.137483607092088","0.127153379890063","0.081104017820772"
"acc-lambda-w","0.99451108267547","1.71387664080298","3.06408430999925","1.03897217420438","0.136837580537593","0.122363082830997","0.0803074695358048"
"macc","1.09769893660228","1.82535970531629","3.08755341122343","1.01939951842114","0.14185806100575","0.126099417565144","0.0823795395612068"
"macc-eta1","1.07132207061812","1.77716619967462","3.1032637417693","1.02268090962695","0.154251915458868","0.13681395763979","0.0879083449224059"
"macc-w","1.04386141114234","1.76723663138387","3.09097500483189","1.02569122130834","0.144971464134316","0.129462829666707","0.0856963327639478"
"macc-eta1-w","1.00920365375756","1.67445301705015","3.11481345838523","1.04223040153228","0.164764508811145","0.157654069454439","0.0967319003170522"
"macc-lambda","1.06671953776626","1.78285849542797","3.088077760521","1.02299151611902","0.140248829180659","0.130802543187061","0.0811504987782047"
"macc-lambda-w","1.03863780752104","1.75308669931971","3.10335044007931","1.02713017090488","0.14063566979527","0.131935988100895","0.084299050676388"
"aipw","1.06396202073961","1.76314322474002","3.04562323080215","1.02882429614363","0.143016146844591","0.113921858132931","0.0806984723195433"
"aipw-eta1","1.07921046265279","1.73886451380081","3.06292269532741","1.02846268674694","0.146621233671942","0.121516269353193","0.0823701290018491"
"aipw-w","0.860312152262229","1.79118126072012","3.04726841826748","1.06138170718745","0.186972809463146","0.151718536881215","0.0985357553330843"
"aipw-eta1-w","0.923340908500584","1.7912128558457","3.07134609458161","1.04259644518797","0.187077220669889","0.171449634872931","0.0995893147451871"
"aipw-lambda","1.0816423980548","1.75410732948432","3.0492669703705","1.02808808123446","0.137762615334576","0.117534212848479","0.0782812499018609"
"aipw-lambda-w","0.838487317692367","1.69978044890989","3.05985879622414","1.07223843098002","0.179347332977656","0.171387265142552","0.0915971443683712"
"mle","1.0783292065709","1.88804325725063","3.10041339170377","0.999118076218617","0.127784246135709","0.124682541737278","0.07823106904206"
"mle-w","0.274003248506531","1.7388261803477","3.06208757759607","1.67396636225105","0.313692394174853","0.194826278355089","0.163456727935599"
