"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.13778282292285","1.80066034057409","2.98429569213624","1.01009878590197","0.10043246520812","0.0767621072608558","0.0906146976092222"
"naive","-0.166468927231662","0.987903928570431","1.46767072824314","2.80762166974884","0.268478611035749","0.283570588587633","0.193097501329875"
"cc","1.31484097111733","1.63931965352145","2.8271040123707","1.04474158643152","0.149041564134786","0.138815068938513","0.131753838499865"
"ipw","1.33922294221328","1.62955563380974","2.78937458593116","1.04568210811134","0.151488067101616","0.136074060742242","0.139366197429347"
"ipw-w","1.43787133150982","1.50611414692881","2.86158106736839","1.06616984921668","0.180665331291576","0.1602012618148","0.140824596979161"
"ipw-yz","1.2675574770019","1.62824565671483","2.78049007919175","1.04739600886075","0.155154682923413","0.137605158995318","0.148585198875453"
"acc","1.22607801664067","1.70684528847562","2.95168306192698","1.05476336789314","0.148368441614581","0.132696707350139","0.107507611448122"
"acc-eta1","1.11602778707658","1.74121769241546","3.05118283210998","1.08232852916399","0.157811884726038","0.151747606520493","0.104198120437772"
"acc-w","1.13839101969961","1.77933417898509","2.98341477134799","1.0694954340923","0.151025927832728","0.124681730218687","0.118137887378083"
"acc-eta1-w","0.941094050817415","1.84538393130016","3.0927483636076","1.13206481363146","0.171397075981981","0.144741956560137","0.129065621983473"
"acc-lambda","1.31264858237531","1.67495836840999","2.88681378063706","1.04652638117204","0.144741963590502","0.133335542735946","0.113456288375202"
"acc-lambda-w","1.2369467230678","1.70780829517502","2.85790029647735","1.04930067489176","0.14151629072172","0.124979321576603","0.113827870236361"
"macc","1.23584181038597","1.69879256947824","2.94239813933194","1.05315056360191","0.147544281768864","0.133701425223123","0.109623493954243"
"macc-eta1","1.11125678296612","1.75309101074601","3.05656631348836","1.08397319112912","0.159102326997121","0.150786080925203","0.104980444354273"
"macc-w","1.10601119933613","1.7630161534798","2.9667769467551","1.07239804911396","0.150394537372098","0.123127343438304","0.120939097680027"
"macc-eta1-w","0.941094050817415","1.84538393130016","3.0927483636076","1.13206481363146","0.171397075981981","0.144741956560137","0.129065621983473"
"macc-lambda","1.29173660610812","1.67447336429836","2.8752348840069","1.04604425344089","0.14625603244383","0.132825684971809","0.114424519189169"
"macc-lambda-w","1.20640928550518","1.73025280064484","2.84331197270878","1.0541141076379","0.142476079826862","0.122551093755466","0.123516367288706"
"aipw","1.19379926015741","1.71721991286719","2.97084423294447","1.05965382367473","0.156727820121528","0.144910936260464","0.118290152923006"
"aipw-eta1","1.16617532260626","1.74558189496066","2.99737918425598","1.0662979690335","0.161103791579199","0.14383393521733","0.113620552150357"
"aipw-w","1.09302888673033","1.71421495455607","3.12350520512646","1.1057729028586","0.178175558977009","0.159691286904613","0.155982984868704"
"aipw-eta1-w","1.13315167007275","1.73498870184958","3.13405193212322","1.10181768566233","0.18319099989069","0.163254520036384","0.148974194273267"
"aipw-lambda","1.30939169092148","1.66860939274998","2.83287205379021","1.04512148810176","0.149010932422683","0.129250652508132","0.12288232095626"
"aipw-lambda-w","1.24034281611427","1.63780584596854","2.8274346158003","1.04738554173686","0.169248732691034","0.14687710999511","0.134344432006906"
"mle","1.23062586405292","1.62012044282775","2.90378655155035","1.04142368436465","0.137812188543458","0.120833019009764","0.100291253016813"
"mle-w","0.168496663626308","1.15636211605434","2.45552398743118","2.0641539293596","0.238012020595268","0.267113598587897","0.244072729751533"
