"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.823376458205465","2.01682075080466","2.99536561597775","0.861687754130196","0.0853590160447153","0.0881684220286816","0.0763022975944557"
"naive","-0.630667394204554","1.5412249047005","1.72697575654472","2.46194066776247","0.23260734020627","0.279013539532983","0.163942842537895"
"cc","0.775373480640412","2.02732444503739","2.97789200889878","0.931145092263199","0.127508289258066","0.154141048188197","0.0959840159396051"
"ipw","0.823357575290682","2.02044766374541","3.01031712190768","0.933182350553708","0.13573272199201","0.157166168987736","0.0975956045973411"
"ipw-w","0.835622507024907","2.05682260579486","2.97963916998282","0.933154473657807","0.1799917167684","0.180208729200855","0.138373423181262"
"ipw-yz","0.759682571892952","2.04576309952597","3.01358788963267","0.93296500531935","0.131983889189561","0.151478023099932","0.0932811759853228"
"acc","0.850381939758467","2.0815652093045","2.9603175711008","0.936001663230117","0.126948347589915","0.144371867568629","0.0912375693298046"
"acc-eta1","0.912125181613046","2.10233690795946","2.91114166456677","0.952424582254661","0.13377056111836","0.15536247247739","0.101529676380869"
"acc-w","0.796783210941042","2.02280944229941","2.96385980485124","0.931741198846207","0.149299298862152","0.15179638980487","0.0983667280820226"
"acc-eta1-w","0.750754734460116","1.90049299546174","2.86362196814118","0.94692712682808","0.198125248387783","0.244788584593199","0.182409979763978"
"acc-lambda","0.817354924347002","1.98763654050667","2.92313937661672","0.93664586048041","0.126312752732104","0.144549136770295","0.0959200246805437"
"acc-lambda-w","0.798123947274136","2.02696048052555","2.96646035575634","0.931679048523733","0.127090901426648","0.143470809785247","0.0932774942435757"
"macc","0.858662313663028","2.09520703277856","2.98851538320763","0.935509993375395","0.129747465891215","0.14707539812167","0.0938901339133268"
"macc-eta1","0.918205374042578","2.10846118280199","2.92201948860059","0.951365973233807","0.136698850711204","0.154913389062484","0.100591493028518"
"macc-w","0.739213336178275","2.00494252395418","2.96752642958613","0.931847176495891","0.15735927989934","0.157917324989094","0.106796836180418"
"macc-eta1-w","0.750754734460116","1.90049299546174","2.86362196814118","0.94692712682808","0.198125248387783","0.244788584593199","0.182409979763978"
"macc-lambda","0.812859747747923","1.99719453278848","2.93435755474185","0.934846600823849","0.126870330983356","0.14168563756921","0.0949260701536985"
"macc-lambda-w","0.797048368688062","1.99655191245266","2.95399586339775","0.932488950647497","0.123836884530801","0.142417157904633","0.093241237623494"
"aipw","0.952495283653677","2.11491529946738","3.01867894477309","0.94690615504567","0.14795854025528","0.154693879196322","0.098725889262184"
"aipw-eta1","0.946210779597134","2.10030809067387","2.97376778957774","0.947576267039965","0.145465841198729","0.150021693352816","0.0940453570493604"
"aipw-w","0.746836393535625","1.97568853868934","2.95422210584977","0.932443406083957","0.229583850347964","0.185830363091547","0.16320247789109"
"aipw-eta1-w","0.846501109973836","1.9967770132274","2.92017178024999","0.93943972366498","0.21601478913525","0.179762083159764","0.148926394860404"
"aipw-lambda","0.853953513308015","1.97406370227578","2.9651357041182","0.93645590353603","0.135106821025931","0.142226404935249","0.0948065388990443"
"aipw-lambda-w","0.897156430483085","2.00996573888697","2.94176561060163","0.942468422322575","0.153341374526807","0.151079428175361","0.124264437837691"
"mle","0.855706815449287","2.11964576850625","2.98732687680511","0.933651134848372","0.11532621977161","0.135230093180763","0.0886853176131029"
"mle-w","0.0246652097319579","1.77443368883038","2.57193206633095","1.53751370054017","0.287533508283014","0.200460586637226","0.236168999366184"
