"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.954823624466375","2.00331733200954","2.99049580086265","1.08189671652806","0.110104902435595","0.120947372590751","0.0899789354003399"
"naive","-0.487009395742093","0.893392765462659","1.74304325306605","3.403708012501","0.270065630706148","0.308986194205337","0.267604126022576"
"cc","1.1063605066347","2.0127243298049","2.95899805499474","1.10321346222872","0.15920530968882","0.143668972095407","0.130831043524951"
"ipw","1.08602493907498","2.05938955834951","2.95886493483072","1.10476243278812","0.160557558857606","0.150176100529703","0.119350850664407"
"ipw-w","0.91135350262902","1.98781204997715","3.1924463729455","1.16737548881733","0.16275822921187","0.160407599141279","0.151973919553204"
"ipw-yz","1.01450142093568","2.0518178050482","2.9512107820592","1.10899945254933","0.161395108414084","0.150416044015704","0.124207273324877"
"acc","1.11899167564918","1.97240609007861","2.9776594359245","1.10507130146489","0.152731119992805","0.142025662021456","0.120486857317049"
"acc-eta1","1.14311583174861","1.87774887219295","3.00280976606831","1.11992694848954","0.170630186927545","0.170722155653965","0.124216097196883"
"acc-w","1.00469421720059","1.92405398974831","2.72404692215169","1.16042404200631","0.19278698125096","0.190933233895262","0.276738647536301"
"acc-eta1-w","0.962372017358445","1.8363662489926","2.59710476357089","1.2304374499846","0.341461316386957","0.326458830300766","0.664420077213868"
"acc-lambda","1.13133389288466","1.98041015477199","2.99363554796438","1.1062604472238","0.153004160471195","0.142650611729731","0.116502421450196"
"acc-lambda-w","1.06283147508121","2.00345682839563","2.92494615714391","1.10540311147949","0.15249773831588","0.142279055775026","0.11051485271196"
"macc","1.11958591954405","1.98373904965661","2.96999275157359","1.10414858095827","0.151289908721064","0.141244708956422","0.12002848960001"
"macc-eta1","1.13622205533272","1.88490328909054","3.00107379079016","1.11798268512472","0.16790068394612","0.166024243722935","0.125327615282536"
"macc-w","0.910791186540496","1.91197502229128","2.69298213447656","1.18947693383175","0.214280645666715","0.21332085372794","0.340770858302038"
"macc-eta1-w","0.962372017358445","1.8363662489926","2.59710476357089","1.2304374499846","0.341461316386957","0.326458830300766","0.664420077213868"
"macc-lambda","1.12873839924674","1.9569169533864","2.99252478380239","1.10768644845423","0.151659344350109","0.138744071649462","0.12012298221017"
"macc-lambda-w","1.08437109703101","2.00331935109484","2.89298870082016","1.10795974413762","0.153130270320805","0.142000464084916","0.109023617163836"
"aipw","1.11338583970841","1.99020621646216","2.99790457014929","1.10563985313833","0.15184679596421","0.140149963197455","0.109022604871714"
"aipw-eta1","1.11244707375899","1.96818009523896","3.010439066861","1.10837191524342","0.154289519328242","0.14359718299983","0.111526929981957"
"aipw-w","0.668791157635611","1.92181676812189","3.11186268456181","1.19818846889024","0.213172682149306","0.238703308832121","0.112550634387151"
"aipw-eta1-w","0.789932613410528","1.91437554689355","3.11209383417272","1.1665591192474","0.203769843255397","0.225864544324102","0.108318127061803"
"aipw-lambda","1.11960196567009","1.97509697660061","2.99262410673122","1.10609781396034","0.148859108813165","0.13611468903379","0.109510227218829"
"aipw-lambda-w","0.87003654647739","1.98984918608941","3.13376636790325","1.15115468846647","0.155079916336304","0.153473285031781","0.103500325141017"
"mle","1.03592659501661","1.99907891702364","3.04101309370227","1.09111173909613","0.143258298310197","0.135564888833138","0.111578069135629"
"mle-w","0.175975570799408","1.66605380517388","3.02834029797741","1.63026821121645","0.25428250693318","0.200598146281523","0.157495868279033"
