"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0980031958122","1.79125936906776","3.06780848905118","0.86752127837602","0.0904276805013383","0.0841301197791686","0.0697455094476311"
"naive","-0.838628536179057","1.20390812125513","1.46635216758294","3.13157792495289","0.270239332293298","0.275289247525887","0.216574433181304"
"cc","1.14303671849489","1.90679115459716","3.13967426757742","0.819822528716378","0.119113028600701","0.107597582975569","0.0796056362695371"
"ipw","1.1370595884962","1.93891304403569","3.1500987184041","0.820464230555065","0.117865181276945","0.0960088321813203","0.0805935896799798"
"ipw-w","1.0728840378938","1.84873599048165","3.160780780931","0.825586264838535","0.135678125814817","0.127951149513923","0.0745154082511539"
"ipw-yz","1.09554462008276","1.93963931031353","3.14763291141915","0.822011194872517","0.121985491176821","0.100796605748755","0.0828169865764348"
"acc","1.1233715480732","1.8676368144045","3.12876245174151","0.820834850381014","0.115258979177664","0.100896981093983","0.0736781395603757"
"acc-eta1","1.11422317227016","1.83169076116055","3.12103014432355","0.823271083735958","0.115479846556222","0.104815525613031","0.0741661510897231"
"acc-w","1.08292846200588","1.78580896692887","3.10058534590618","0.829424211972799","0.130557529560664","0.125060421357753","0.0903468220925691"
"acc-eta1-w","1.02304827880995","1.63250542902312","3.0159821758187","0.868010459099714","0.16174117012322","0.204689959501423","0.17264733329958"
"acc-lambda","1.13288778576059","1.88545126935322","3.11663673755829","0.820380766841316","0.114353242359354","0.100557348279319","0.0729679019425048"
"acc-lambda-w","1.11808074893487","1.91991694297519","3.1244333765974","0.820616130688454","0.116722278468603","0.101733539492478","0.0725699863462132"
"macc","1.12729643410296","1.87838262293005","3.11935395738389","0.820513304541197","0.114877554123973","0.102003763860306","0.0751694516200946"
"macc-eta1","1.11407444568556","1.83214109476678","3.12459478294288","0.823261022988571","0.116402775347161","0.106391421940657","0.0747008837775031"
"macc-w","1.03735746222208","1.78514446432706","3.07438624699284","0.834067007669809","0.135757823765154","0.13340252823822","0.0968273916677081"
"macc-eta1-w","1.02304827880995","1.63250542902312","3.0159821758187","0.868010459099714","0.16174117012322","0.204689959501423","0.17264733329958"
"macc-lambda","1.13913802976889","1.88896666658581","3.12902239662108","0.820035840922096","0.115262069208987","0.101490495110062","0.0727680120439892"
"macc-lambda-w","1.18799164783841","1.93563083907955","3.16096752431716","0.821484369463003","0.118077054060603","0.103979653910229","0.0748481660154374"
"aipw","1.11292180358921","1.89421004614527","3.11465081810463","0.820790323147627","0.114435310701438","0.0936725664097496","0.0782484207707681"
"aipw-eta1","1.106127254957","1.87432471690071","3.13392500825499","0.821115137473187","0.116650320742852","0.0929394833238329","0.0751344710269104"
"aipw-w","0.916064564178781","1.69583750361801","3.11839380276965","0.870562532320701","0.159383837713305","0.15271680981753","0.0766291048723572"
"aipw-eta1-w","0.983110848726114","1.66901370649819","3.14382690868106","0.866250881655191","0.156094825595986","0.147544252497858","0.0782129790123193"
"aipw-lambda","1.13653036447805","1.92394498500536","3.14400482786975","0.820030926235128","0.114702319639381","0.0901473774089631","0.0739409706440722"
"aipw-lambda-w","1.17096614324957","1.91508625209229","3.18449812267376","0.821848701989465","0.13075791838787","0.12054771487158","0.0698035558375077"
"mle","1.14253792466367","1.91562476018285","3.10298065080146","0.809457954035345","0.111881477784903","0.0987430572289579","0.0796542605053817"
"mle-w","-0.193458168334942","1.43185497708262","2.48304093522781","2.12945845530543","0.316255251387962","0.234115317520976","0.267493997073137"
