"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.85019612297566","2.00279011547454","2.97014943061544","0.945522876475492","0.0955470762695823","0.0928162985034753","0.0695801877033274"
"naive","-0.747826008841148","1.46172356918178","1.35044679213437","3.2856056057325","0.299361335696972","0.316136440984351","0.273749520290932"
"cc","0.662274584790092","2.14589737216699","3.05219755936868","0.887839986715288","0.138029536551387","0.132984224714339","0.106969820487592"
"ipw","0.699110898965886","2.14455914592965","3.04752972549069","0.88860483532356","0.140719177114139","0.121494430775766","0.0999058438687445"
"ipw-w","0.436962947254182","2.34876091654704","3.1616523537063","0.926703557337346","0.151510732230625","0.163492117947495","0.120798110691665"
"ipw-yz","0.640698938355521","2.1523264921748","3.04757115249732","0.888159422408158","0.141420076157197","0.127348006437612","0.101132461781059"
"acc","0.617589983341652","2.19920062406044","3.02741180451212","0.892549439180335","0.135702382004837","0.130067440772856","0.11517853383189"
"acc-eta1","0.586924370941702","2.24306904668134","2.98286779222793","0.909187976055962","0.144499325252145","0.139793483875444","0.138382764361794"
"acc-w","0.585185385665488","2.170136368788","3.04627127299213","0.891306867572043","0.147426206073825","0.133664725743991","0.122168567128294"
"acc-eta1-w","0.485756529680339","2.20707095496688","3.05893615309553","0.904537756610545","0.174394778120816","0.159293307968662","0.152768735390111"
"acc-lambda","0.600779250042824","2.2087781415592","3.0865764193228","0.891210626818201","0.135093207791448","0.129804283535351","0.105299996444817"
"acc-lambda-w","0.626977684673953","2.20279541777895","3.10249274931432","0.891054988322303","0.137050100543754","0.132992230107997","0.107414492507616"
"macc","0.638181816942184","2.17202265964541","3.01852451817831","0.890990260435935","0.13487532283554","0.130885962496676","0.113299819014748"
"macc-eta1","0.597905479813089","2.24675574473004","2.97310877145088","0.912236660319123","0.146840857823749","0.140661920707498","0.143253025820291"
"macc-w","0.554430440254001","2.17922389453468","3.05463310972281","0.894090131863548","0.156376446260743","0.141362493090092","0.128586821038444"
"macc-eta1-w","0.485756529680339","2.20707095496688","3.05893615309553","0.904537756610545","0.174394778120816","0.159293307968662","0.152768735390111"
"macc-lambda","0.590841734533938","2.19860558615533","3.07983801919307","0.891226676257068","0.134309226691346","0.129778743546839","0.104508426456868"
"macc-lambda-w","0.639363897576405","2.18171390270535","3.07842085127477","0.888871004700695","0.137001911051765","0.130549893242678","0.101911773450205"
"aipw","0.653504991119698","2.17029058633733","2.97755635092722","0.89791921144728","0.140178411326581","0.128779867008629","0.118584221470985"
"aipw-eta1","0.62084126892787","2.22535719299161","2.98504199917916","0.904000866964837","0.144727756741109","0.128466582669553","0.125827312722426"
"aipw-w","0.261580449362814","2.37746047399583","3.17242044367944","0.977404065609604","0.174808560026352","0.178114993879281","0.171949445825181"
"aipw-eta1-w","0.298430864347435","2.36979865602998","3.15317086974607","0.963180496677668","0.166847495919146","0.165508682475649","0.16222263726475"
"aipw-lambda","0.623860665439405","2.20363257377889","3.0828787646978","0.890017880856823","0.138180317979086","0.117483238423821","0.0951787176705748"
"aipw-lambda-w","0.427716753534516","2.41461151647593","3.1855136653336","0.940678336053454","0.145912701892936","0.152539571020356","0.0981026345252551"
"mle","0.663072716662508","2.09981529288913","2.99562236349883","0.953415683648162","0.13056497155627","0.125069665385247","0.0895621795224955"
"mle-w","-0.499164615145225","1.79457836524033","2.45994848843247","2.20116539929399","0.24353178213399","0.309616144945145","0.253543153286173"
