"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.13378422323456","2.08332149484665","3.03943453209911","0.957470857980551","0.0942582222427139","0.101190348443145","0.0646644725604633"
"naive","-0.269330896724565","2.03602456572371","1.98319323548215","2.43617978404966","0.242820733229045","0.236118064133129","0.14378074153776"
"cc","1.23098446871523","1.90083064343215","3.04856639961087","0.871290347485201","0.113918218183908","0.109951658159649","0.0749837969786488"
"ipw","1.20871336953429","1.89025070404834","3.05245664768455","0.871743867448568","0.113498923065504","0.111743130835968","0.0749661411594988"
"ipw-w","1.15298638543518","1.97006484328667","3.109318242668","0.878382959638059","0.157687599130848","0.16784543624444","0.118489255909724"
"ipw-yz","1.16681751569003","1.87562308828619","3.0542110650363","0.874561569266441","0.110987781059787","0.111850951108625","0.0762310867494453"
"acc","1.26613688557953","1.9357160237892","3.06327415325805","0.872838271983323","0.110092882342111","0.0997330675398063","0.0676057133469385"
"acc-eta1","1.32472175784994","1.96063320425249","3.08103301982495","0.879129255747796","0.118014145813693","0.11007416873355","0.0724512951988416"
"acc-w","1.19774306179799","1.94783127908584","3.04378658817231","0.872867133630726","0.109041085858195","0.0934793737078902","0.0644792608380532"
"acc-eta1-w","1.19901736010463","2.03875055739722","3.04357500822543","0.881689529868052","0.130546972101998","0.137161688735158","0.0862826201261387"
"acc-lambda","1.27435780851574","1.95227714888189","3.0636465664533","0.874118060917609","0.110562706731139","0.100613425304419","0.067003076172502"
"acc-lambda-w","1.21016692282381","1.93464219782832","3.05350266106414","0.871973603216197","0.1079340337907","0.0956294843357122","0.0674540209036288"
"macc","1.26158508867122","1.92143190259836","3.07069348683697","0.872309923038273","0.109855144532469","0.10079541956892","0.0670260771777204"
"macc-eta1","1.3331138804563","1.94734310388085","3.08166435179942","0.879220458546981","0.119907443403142","0.11330685612061","0.0728839745919895"
"macc-w","1.17341455155475","1.92277161183036","3.0357568015757","0.87327460588436","0.110216784844834","0.0948349803995696","0.0660470235227897"
"macc-eta1-w","1.19901736010463","2.03875055739722","3.04357500822543","0.881689529868052","0.130546972101998","0.137161688735158","0.0862826201261387"
"macc-lambda","1.28251943741524","1.95290006071003","3.06716707330161","0.874665085419899","0.110602468408145","0.10036853919252","0.0670686368527504"
"macc-lambda-w","1.2317309747252","1.94277933400402","3.05224614961124","0.872225926533496","0.10690392548149","0.0926737070753555","0.0640335089340549"
"aipw","1.28755387615025","1.91661170895345","3.11133367149274","0.875771480159772","0.11232587316052","0.101108032256671","0.06670981464406"
"aipw-eta1","1.3083949219252","1.93624244989018","3.10251445826919","0.87695113343648","0.114420548275665","0.103229370151877","0.0677819609200947"
"aipw-w","1.06398285949382","2.07785314168649","3.14811356340271","0.901122645144426","0.158728986374472","0.126666955719626","0.100570891488169"
"aipw-eta1-w","1.11030275315788","2.13667273800703","3.15831173189886","0.904726104555632","0.151760485559346","0.127873998926852","0.0952707409458127"
"aipw-lambda","1.26373524013279","1.94793439941057","3.07428845308653","0.87339464673569","0.109531980691129","0.0996808085274021","0.065993445170885"
"aipw-lambda-w","1.19292273310396","2.0549396158941","3.14153836396446","0.885699120705612","0.135845258918129","0.0977707729263127","0.0936242791856756"
"mle","1.20260160664634","1.96159295982297","3.04327214175229","0.864937688558437","0.104052209027223","0.107791546977287","0.0701613734820699"
"mle-w","0.543336939564039","1.96211113200752","2.81181602370437","1.33696071742645","0.260104650943758","0.156114571867279","0.179717597752585"
