"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.12225320634778","1.82270674370849","3.05528316885369","1.03297008405528","0.112893155510304","0.125095115771233","0.0813830803073853"
"naive","0.0608944262432121","1.42661181451855","1.88460026737445","2.73439523378453","0.345274071268101","0.37514456754333","0.230915440118353"
"cc","1.25210461190521","1.68358571755037","2.86175355272535","0.836166049968226","0.158008204874209","0.11909163121589","0.111597559159708"
"ipw","1.24074491823906","1.70100098362599","2.87037824389915","0.836347606951321","0.1597751402457","0.125518359566867","0.116899735624329"
"ipw-w","0.954379082227535","1.81175870180106","3.02796679037322","0.881507886131584","0.166997475657266","0.119771169247684","0.125262172449687"
"ipw-yz","1.18827519574094","1.70617076842813","2.88516241947329","0.838076902187776","0.158990189608087","0.124250238571395","0.115904137025397"
"acc","1.24609347694201","1.6758545524984","2.90269461086724","0.837848419310678","0.147556375040571","0.118033113256295","0.100998624671829"
"acc-eta1","1.21593510331159","1.68068665026465","2.95325434949083","0.843487388832394","0.145641471202557","0.126166952178665","0.0973877019435877"
"acc-w","1.24600048384791","1.57473594881732","2.89058792439949","0.843847032769336","0.148460337442838","0.127473673898902","0.103403402808683"
"acc-eta1-w","1.2451750350187","1.46900626903016","2.90754830959386","0.864038332207509","0.19436147648028","0.168490101228855","0.129325770949782"
"acc-lambda","1.24144180720722","1.67584178025792","2.89086159030871","0.836996359870174","0.144929334026443","0.11659147201009","0.0994916660476966"
"acc-lambda-w","1.21801803349027","1.66821732899469","2.89872384217153","0.837803537853065","0.148715327886973","0.118272952565725","0.102394090354552"
"macc","1.26342034872688","1.65730354964282","2.89778093271278","0.838298424844808","0.148075290308427","0.117386308995166","0.101210803243618"
"macc-eta1","1.21467513855145","1.68744566787229","2.96028781210543","0.844499619854895","0.145186670689527","0.126487204116145","0.0964849818175359"
"macc-w","1.23596541598337","1.52266067445441","2.88916750317312","0.851677891802774","0.155231684636379","0.139834830447465","0.106981606515221"
"macc-eta1-w","1.2451750350187","1.46900626903016","2.90754830959386","0.864038332207509","0.19436147648028","0.168490101228855","0.129325770949782"
"macc-lambda","1.2274761071448","1.68048250147831","2.90056727521395","0.837511498281582","0.14441625798225","0.117030224743139","0.0995464014626077"
"macc-lambda-w","1.27906068609777","1.63486297486092","2.86326546161522","0.837606521084374","0.144605441406977","0.113165995509146","0.102940666445773"
"aipw","1.24759632379165","1.66581935429832","2.93579812633187","0.841991696158466","0.14529706985524","0.131370078826598","0.100844865256578"
"aipw-eta1","1.21746420937228","1.70701870204623","2.95784299222324","0.843927639778263","0.144827696983283","0.133301662022676","0.100838135081646"
"aipw-w","0.958328107508942","1.60691976071377","3.07594020582054","0.90323601264898","0.139280187368132","0.128668925877558","0.107718305117965"
"aipw-eta1-w","0.969641696586651","1.66674936250272","3.07880864837745","0.893276229884927","0.122463299930358","0.113671458593764","0.0993828133219034"
"aipw-lambda","1.21202825821576","1.69739138671902","2.91114901588582","0.838232731139152","0.144048637101088","0.12476139750415","0.103391939544445"
"aipw-lambda-w","1.0018344101916","1.72778831849809","3.02335019051199","0.871408495644983","0.122820425165307","0.106614701826278","0.0993892298163517"
"mle","1.21356286121594","1.70329171401046","2.91264859964013","0.824120465300492","0.134615395026523","0.11421715695134","0.091036208860142"
"mle-w","0.468995624371902","1.72131539041691","2.91428629028246","1.32161835687717","0.288040321842057","0.194724030871956","0.167178485881636"
