"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.13644900200681","2.03170014706796","2.92929207702467","0.988274954982582","0.100787223940937","0.102435986759315","0.0628366942868827"
"naive","0.306398642647315","1.64765180571507","1.3881574273721","3.29587335619236","0.342753693020892","0.30688792927741","0.262648020137601"
"cc","1.34256064231639","1.89072298061246","2.81658739357616","1.03402661640444","0.141448604203243","0.151518688655895","0.0999028353544716"
"ipw","1.3527262344852","1.87433845170525","2.81817064423619","1.03424509473546","0.13250324601781","0.136618832492223","0.0924538127758855"
"ipw-w","1.3426043152163","1.78486926389853","2.82300626110392","1.04205071585293","0.163010500982595","0.21524944797389","0.135930506739048"
"ipw-yz","1.299231223572","1.87220697187438","2.80897392985227","1.03543251362049","0.130726172161709","0.143758243751221","0.0940851854278896"
"acc","1.25914647546364","1.93156454774024","2.85476638362728","1.03720379917705","0.143026884825174","0.148302306119166","0.0911158517404413"
"acc-eta1","1.15639437531956","1.99204668531622","2.89772253565153","1.04991437979987","0.159367339145585","0.154542839053947","0.0974608685929571"
"acc-w","1.15905354377769","1.78149239140738","2.76951364088482","1.06453066182838","0.160835462539974","0.233070017737398","0.154945723550174"
"acc-eta1-w","0.936379915810864","1.75728053396522","2.79751843487199","1.13466078881262","0.220302181212222","0.387096489483293","0.260166089152575"
"acc-lambda","1.29608139900511","1.90736779004622","2.84456092672206","1.03516672676406","0.140483627869652","0.144934469867692","0.0902155834985794"
"acc-lambda-w","1.29623447107854","1.9009615901198","2.82512491517527","1.03491362116783","0.140410846009466","0.141551674513858","0.0888835620392399"
"macc","1.25592626186366","1.92230919938688","2.84707722767316","1.03717282095738","0.139703827172163","0.146993988664453","0.0903551602031328"
"macc-eta1","1.16750607315234","1.98782844644147","2.89025472161815","1.04806926929078","0.15936254326732","0.153570524740258","0.0980944783896723"
"macc-w","1.08897093954951","1.71027662278073","2.74197519361942","1.09933043382275","0.166889337554039","0.288377785550106","0.196648750431014"
"macc-eta1-w","0.936379915810864","1.75728053396522","2.79751843487199","1.13466078881262","0.220302181212222","0.387096489483293","0.260166089152575"
"macc-lambda","1.30375266837311","1.90049208539645","2.8310478516328","1.03467192963877","0.139541484525301","0.145661632171124","0.0912950699604276"
"macc-lambda-w","1.2933233701491","1.88697877417553","2.80096839656915","1.03573209435843","0.139312339080335","0.145641849362579","0.0954303976624949"
"aipw","1.20988823184884","1.94070878821216","2.86693489020552","1.04149255068719","0.138618901109095","0.140421827476981","0.0858513179571494"
"aipw-eta1","1.21880704711877","1.95460756106497","2.87057225359399","1.04098581558445","0.143786300187163","0.142515537544121","0.087032208376564"
"aipw-w","0.880538457334186","1.69707562841818","2.89836344668157","1.17700697530091","0.219347428908507","0.27745185393859","0.146809417239276"
"aipw-eta1-w","0.990833020462943","1.75149342628926","2.87855760837707","1.11672318183119","0.214187755499575","0.263002944499368","0.139916713098613"
"aipw-lambda","1.31686190061628","1.88081875559051","2.83369984617734","1.03473312967635","0.129954725363292","0.132243908292459","0.0837437879101886"
"aipw-lambda-w","1.33057972440329","1.80760165493","2.7881779229414","1.03846942351745","0.15400291845084","0.206439754116384","0.127260469966429"
"mle","1.19114424082792","2.01986445598565","2.88576482331821","1.0383601639779","0.128629212498011","0.133405344628622","0.0856694403800063"
"mle-w","0.295100414139524","1.99998654067817","2.63913936767715","1.95489091352633","0.262027261109894","0.205828754237738","0.241958353913447"
