"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.981243656559234","2.02259424036653","2.98684114467719","0.832920510217876","0.0823930602484644","0.098125676210709","0.0653242256631501"
"naive","-0.173474897638566","1.5596484656629","1.62077289063071","2.83232594840425","0.267499349943935","0.325199854370789","0.212771009919032"
"cc","0.907463944989276","2.14172660561573","3.02278975090415","0.898916950575766","0.129474960729337","0.185309684796066","0.0973388922404138"
"ipw","0.920177199523703","2.17145022541714","3.02900631806","0.89929498225498","0.132256915158413","0.190374236484616","0.0929444844424267"
"ipw-w","1.00965583155513","2.24248331377828","3.03742442322881","0.907638556184151","0.136168889500271","0.180091987308005","0.102575644143212"
"ipw-yz","0.861273898141822","2.18499191364977","3.04427518629463","0.90083373452135","0.127839997418829","0.188775492213383","0.0887564645212834"
"acc","0.949082571278372","2.16165958272536","3.01234225342229","0.900026782260994","0.126299737781038","0.172637923689669","0.0871651575910741"
"acc-eta1","1.00738147594424","2.14144913417402","2.95564284265256","0.906877708722946","0.138201299221402","0.170260778035245","0.117314744843719"
"acc-w","0.888475428677247","2.16373762374571","2.99454851826163","0.900387888566295","0.137995010350505","0.184469222000691","0.100942590380838"
"acc-eta1-w","0.892931994703822","2.15550948022466","2.94741047145005","0.904775190173367","0.173089337703514","0.205912814861395","0.156677505847064"
"acc-lambda","0.93454891460512","2.13003165651345","3.01049216159953","0.899410296913201","0.12435797387326","0.161383318744336","0.0883449439853729"
"acc-lambda-w","0.909014984195403","2.14204168884833","3.0141330686244","0.898982724468278","0.124592572834348","0.170733711134556","0.0891610901678681"
"macc","0.946236736452005","2.16670864687822","3.01257823928311","0.899994267437067","0.127446630976619","0.173594285920083","0.0890958844462008"
"macc-eta1","1.01147070846251","2.15592227707647","2.95589958947063","0.907533502104637","0.141908025177188","0.173447879280522","0.122758081793837"
"macc-w","0.855551279775001","2.13274515798969","2.97313509439149","0.903030337979083","0.140171533655668","0.182945397012222","0.107428832592392"
"macc-eta1-w","0.892931994703822","2.15550948022466","2.94741047145005","0.904775190173367","0.173089337703514","0.205912814861395","0.156677505847064"
"macc-lambda","0.932091910428115","2.11629569583003","3.00781839277882","0.899531960319437","0.124680431572583","0.161589057908508","0.0902614734494099"
"macc-lambda-w","0.896484754381764","2.15732203055577","3.01293101250071","0.899256278770251","0.126128817631977","0.179057325786055","0.0924599067481787"
"aipw","0.991178984199004","2.185236748173","2.98917677683991","0.904063015347541","0.135559031387528","0.176117639289666","0.0914058844755881"
"aipw-eta1","1.00444480286991","2.19024401114919","2.98976683886032","0.905393124811438","0.136704353111286","0.176260084814444","0.0903870109439163"
"aipw-w","0.947211331869009","2.23579702639345","2.98557749657044","0.904909357088524","0.146187837737921","0.173042291928463","0.095669728768199"
"aipw-eta1-w","0.999364772661582","2.28206238421258","3.00485410895873","0.910637946932283","0.146467519916883","0.177566269171387","0.0990718552669731"
"aipw-lambda","0.942823125610904","2.13678318021341","3.00823783519464","0.899679682951141","0.127343866253528","0.163255540013475","0.0835036068864684"
"aipw-lambda-w","0.996079541821144","2.26223496011933","3.01804192046184","0.90791545836686","0.13002747304021","0.170735064136328","0.0889989625514771"
"mle","0.989625141883946","2.10307368757793","2.97339133004561","0.88035031743404","0.113695041570179","0.151779402443323","0.0907884530362785"
"mle-w","0.438540515596615","1.85011263710031","2.84222187668331","1.24762112932605","0.250907673446801","0.234437669368245","0.17892074590148"
