"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.32756554191536","1.86372852175471","3.01688648255416","1.02693513575695","0.105690942142513","0.105242886691214","0.0778092763128447"
"naive","0.226854964842585","1.26183813199712","1.88302897549214","3.22707644675282","0.320243814881679","0.367228048465712","0.24089308427795"
"cc","1.52003203552852","1.74820134734042","2.72554651183358","0.948127230118777","0.135312571125917","0.111141207296708","0.121456318844859"
"ipw","1.49747908058693","1.7741688414422","2.73724885403376","0.948684811052005","0.141272932853687","0.109285809251529","0.118637413016207"
"ipw-w","1.63805624263989","1.73795952602467","2.64594838319538","0.95626088752588","0.156965780761585","0.123353449020939","0.121663798314736"
"ipw-yz","1.44529111995284","1.77313978758847","2.73478238219269","0.951124895437622","0.138214706124295","0.10874663205118","0.117004805063694"
"acc","1.42232785270602","1.79147039975637","2.85913008461305","0.961282762410159","0.129919917829364","0.118456807859196","0.108739657705069"
"acc-eta1","1.31204913786226","1.80665492384696","2.96331311132569","0.992457985455525","0.139157764274106","0.138474924183199","0.113562376959537"
"acc-w","1.22489634451641","1.77306356791871","2.9172540091765","0.996570626809028","0.156695704073828","0.134741982079242","0.121559321090301"
"acc-eta1-w","0.950957357650081","1.75876800148665","3.01957055007957","1.10146332695861","0.199983905398442","0.189043912437876","0.14480901591973"
"acc-lambda","1.43464272645312","1.79103595675408","2.81543381293252","0.954869431455238","0.128567375544651","0.112934478736923","0.108392577909643"
"acc-lambda-w","1.40467760679747","1.78889231099641","2.79394612212589","0.955278819101784","0.130006365229914","0.109903544484898","0.108308623566765"
"macc","1.4143236625368","1.80128655373506","2.85435990693398","0.960858764234853","0.128020336856519","0.118659837409598","0.108445458012252"
"macc-eta1","1.30986765171245","1.80642756039142","2.96438631396077","0.992992202890516","0.139226144287515","0.140530298510809","0.113960769176271"
"macc-w","1.1552642696178","1.77684938328094","2.90151463982099","1.0110556475727","0.162821360368794","0.138743170182458","0.124675932957712"
"macc-eta1-w","0.950957357650081","1.75876800148665","3.01957055007957","1.10146332695861","0.199983905398442","0.189043912437876","0.14480901591973"
"macc-lambda","1.46731052853529","1.768651654068","2.80214155666865","0.952436520863713","0.129029599622007","0.112493825425921","0.109070812677921"
"macc-lambda-w","1.43408644130295","1.78433829126429","2.79508011390055","0.953128512396947","0.131240803121738","0.111739303330778","0.112745512025891"
"aipw","1.32328903051743","1.82523393992004","2.93018399585025","0.982491980515676","0.135760917325599","0.126253318578474","0.106351944840696"
"aipw-eta1","1.33186844290527","1.80805647777491","2.94610895097323","0.985799122075928","0.139824688707718","0.129447738876462","0.107822843519798"
"aipw-w","1.10741768619223","1.79934901494959","2.91422055685767","1.02615101342288","0.201960365873363","0.158688360151094","0.119436493077473"
"aipw-eta1-w","1.19711547080578","1.78343843225419","2.92157271791992","1.00293716169842","0.200114182362624","0.157602827999261","0.118939476930741"
"aipw-lambda","1.43893502959445","1.79763530266567","2.81935335402497","0.955189862803028","0.134302228044314","0.10887561011947","0.105267085530123"
"aipw-lambda-w","1.57333838863662","1.87736481427799","2.77073449712698","0.960337752440693","0.150655303257197","0.110581442754993","0.101671282563203"
"mle","1.39191752118338","1.85304272910463","2.93159287477666","0.989690820530192","0.12314558126085","0.119560868228316","0.0994544473819372"
"mle-w","0.588629405425119","1.65132730309175","2.94602329599638","1.75751617813342","0.300461150265773","0.216546000927914","0.158694238018901"
