"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.1091680494879","2.01112689375218","2.95942629818291","0.898276202646213","0.0899980189169004","0.105617887006766","0.0572629947055669"
"naive","-0.141708917115391","1.45048915040243","2.16850358656956","2.38484758991069","0.203961980351463","0.229511015811058","0.151520202647682"
"cc","0.950041693373029","2.07245883739315","3.04277118976599","0.932467273227191","0.132622887201628","0.159165144218032","0.0877385201157622"
"ipw","0.918753519181358","2.06865992506954","3.02891116219039","0.933326996606738","0.140402655891663","0.174495486599631","0.089083396112686"
"ipw-w","1.06170422636988","2.17303921702486","3.03390498965833","0.945000271901545","0.146474807035363","0.168851976681664","0.101235949768951"
"ipw-yz","0.860176178137987","2.04821602342559","3.03000245375702","0.9373513554971","0.147989259490318","0.18652172685897","0.0876343954492189"
"acc","0.964114332670239","2.06990025019984","3.03406832906691","0.93260706953865","0.122404896292508","0.143515377728643","0.0829640223994239"
"acc-eta1","0.990639131719956","2.05114680317838","3.02009994472825","0.933564563410555","0.118928875472473","0.131351122684694","0.0874526596320469"
"acc-w","0.840691709212896","2.05863672066585","3.03592181151568","0.939120214984489","0.125095992527958","0.156585611211708","0.0860771438855471"
"acc-eta1-w","0.741203150864302","2.03145701389111","3.01157489669724","0.958378422617377","0.130658634813781","0.155024784344461","0.10008907277186"
"acc-lambda","0.977459560863465","2.08702176861439","3.03392761231036","0.933085502331789","0.119874001853565","0.134816201641669","0.0830546576724429"
"acc-lambda-w","0.841866498737454","2.02710119133153","2.99516057038705","0.942343246984998","0.119751867003354","0.140236584494683","0.0822650376852315"
"macc","0.960855824861718","2.07035888678928","3.03286984661767","0.932594112331709","0.124632474945437","0.147399336638715","0.0834635647780273"
"macc-eta1","0.979266470019748","2.04669371366083","3.01989380360025","0.933272684564843","0.122757017598489","0.136215262700273","0.0881303972669586"
"macc-w","0.801321703283886","2.03336898561791","3.00751992785607","0.946961567625273","0.1240632216069","0.15330130307878","0.0852725886260891"
"macc-eta1-w","0.741203150864302","2.03145701389111","3.01157489669724","0.958378422617377","0.130658634813781","0.155024784344461","0.10008907277186"
"macc-lambda","0.970180383740852","2.05027725905961","3.03480201077183","0.932885187448339","0.121864090080009","0.134234560593441","0.0839286511804638"
"macc-lambda-w","0.845054508405102","2.00005870213087","3.01006385953329","0.941588990886918","0.120848198895869","0.148100379191747","0.0826355407861966"
"aipw","0.943914262138756","2.05335708934804","3.01086430293757","0.933464578234602","0.130230912012215","0.153838042472939","0.0895490396589996"
"aipw-eta1","0.942637335490457","2.04840266222418","3.01223162079485","0.933409616181651","0.128998892626073","0.14902170605422","0.0889364825028768"
"aipw-w","0.820581142060557","2.17265441666372","3.03164262899838","0.949732422720112","0.141940545874282","0.162388827283867","0.0980764444857816"
"aipw-eta1-w","0.880235494491702","2.19454364374783","3.05418956066125","0.943329654078188","0.141901054767293","0.169372456527263","0.0993316808851148"
"aipw-lambda","0.940373426112109","2.04421661444147","3.02524605162077","0.933001931496951","0.129060104436688","0.142193748887035","0.0856575042691165"
"aipw-lambda-w","0.951948707543675","2.08715467059844","3.00595073678454","0.934593415398223","0.135936941169635","0.164772981816507","0.096068865170903"
"mle","1.03675746819989","2.00399745664683","2.98497659217697","0.91600929291749","0.113397657642059","0.145595644065897","0.077130429902053"
"mle-w","0.47044427334489","1.74426137846417","2.80586271614339","1.3084953015251","0.179084990267382","0.209384500484519","0.171377100250138"
