"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.959104378313207","1.98491013448706","2.94501966829994","1.00922999856182","0.100746568987277","0.11273347870987","0.0830958558065214"
"naive","-0.12610419144339","1.27932154419626","1.42290198822979","2.74467504669183","0.259060415318182","0.259974262961835","0.198158385619615"
"cc","1.02084609779628","1.9806591348827","2.83475775214897","1.0162017226137","0.141147056436919","0.154313714528442","0.106023722728335"
"ipw","1.01481569307338","2.0278580227532","2.84149311490324","1.01727110090606","0.138118572351099","0.151123357756034","0.104133018141196"
"ipw-w","1.05978396798324","2.12522467287686","2.81636217781452","1.03100648034562","0.186588489306314","0.232812152396541","0.130660804052744"
"ipw-yz","0.952749759954917","2.01717170769936","2.8437148781653","1.01865411794762","0.139766258141766","0.155105542099554","0.106389421665286"
"acc","1.0225990747216","1.98856873065595","2.82327744425046","1.01638480338055","0.134140863772908","0.150888333499024","0.10154173145747"
"acc-eta1","1.02895574174862","1.99715797755619","2.81550144518573","1.01684011003248","0.143338811409883","0.159127403187995","0.117602413818209"
"acc-w","0.865648474599031","2.00689064835776","2.83662830349446","1.02765802514277","0.153423171772544","0.165324195236448","0.123146980763446"
"acc-eta1-w","0.725160644556631","2.02702727510629","2.84538659605455","1.05694395066418","0.199033071849518","0.203358599913849","0.168150178887921"
"acc-lambda","1.0111796606546","1.98423773872033","2.82713749365264","1.01631181594288","0.133078432613467","0.150132574605118","0.101391519091233"
"acc-lambda-w","0.975950655508481","1.99702709596323","2.8266095611578","1.0173673523009","0.132454674312031","0.149670281966225","0.102875757038925"
"macc","1.01981723341676","1.98665091833962","2.8219233545015","1.016384917921","0.134368596170192","0.152323681766846","0.100846308464595"
"macc-eta1","1.03463493181338","2.00694160292662","2.81269816172379","1.01738647882563","0.144395541615221","0.157890104400081","0.118893087648969"
"macc-w","0.80527962420522","1.98347567328202","2.81178905820598","1.03947788284777","0.16248815428394","0.174386858805567","0.130657375017852"
"macc-eta1-w","0.725160644556631","2.02702727510629","2.84538659605455","1.05694395066418","0.199033071849518","0.203358599913849","0.168150178887921"
"macc-lambda","1.01409230360211","1.98926811614592","2.83276273147","1.0162689079053","0.133028799154171","0.150667540038941","0.101885748540654"
"macc-lambda-w","0.940874887159229","2.00533356052831","2.85208189845948","1.01925298308781","0.135268583542509","0.152983026918282","0.104889516051128"
"aipw","1.01389383778727","2.0412678822573","2.82580260127719","1.01855008629296","0.133573989041164","0.153821317659558","0.105276207557982"
"aipw-eta1","1.0230818858378","2.05389050400528","2.82763303148753","1.01952281890512","0.133720299125549","0.15059303860047","0.10532425377963"
"aipw-w","0.701152886139242","2.21913138312323","2.90129547870309","1.07702918190649","0.21517712207624","0.287262437386732","0.146572385753266"
"aipw-eta1-w","0.796923954703985","2.23764711255856","2.89913543625246","1.06035694984334","0.202038775480779","0.267741845891433","0.146805871478715"
"aipw-lambda","1.00810238658472","2.03817567174576","2.8387359463844","1.01788448545316","0.129304851044536","0.146225636284563","0.0993819390376007"
"aipw-lambda-w","0.958806595744959","2.11264252282843","2.83036005254015","1.0267247695382","0.184363436384482","0.226992590340593","0.126736432309798"
"mle","1.00399013417315","1.97065630286722","2.85090648784915","1.01779024437727","0.127650105922207","0.141276925050731","0.106609289572412"
"mle-w","0.118058225282417","1.50846447883677","2.24662663439813","2.02364884850972","0.22065629480906","0.244835686338453","0.295752690321039"
