"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.12157903638712","1.97107429929877","3.02642930124441","0.99219010613973","0.100266332680242","0.100029569536536","0.0708238248446986"
"naive","-0.2712748707463","1.85415317656645","1.82759166657504","2.96076016272742","0.250108104619903","0.36639009561039","0.26614566596903"
"cc","1.13678888182305","2.25517981399705","3.02797975531214","0.917066739465775","0.140871448008921","0.138859281556601","0.0849018831923022"
"ipw","1.14145643003081","2.22143711714479","3.02963107784488","0.917511778078213","0.139015950074628","0.139832548550073","0.0767852234011176"
"ipw-w","1.16865529011849","2.2498432852551","3.04260331509182","0.917947967121082","0.154457637234712","0.149717868814701","0.0779135944118642"
"ipw-yz","1.08986617569373","2.22598958905778","3.0329963541365","0.918959411691124","0.136309185819443","0.139370389515244","0.0764358332292813"
"acc","1.1106729463686","2.22511723723436","3.0159195252413","0.918093808411445","0.136042901611423","0.141183377228308","0.085816564064913"
"acc-eta1","1.08224304745348","2.19984011832557","2.99723500663934","0.921496050686867","0.144661033712952","0.161840543740097","0.0999352973780275"
"acc-w","1.02109502732801","2.17658720361458","3.03008588133609","0.928838118837263","0.137704995231371","0.152279333457631","0.0875372010180236"
"acc-eta1-w","0.887044741265283","2.11269281160385","3.01160010192422","0.966157616147004","0.151940260981496","0.184865958290299","0.1014472585477"
"acc-lambda","1.1046111526493","2.22535740866722","3.03134315618715","0.918231151101699","0.137048443612303","0.139675307863549","0.0845700671255544"
"acc-lambda-w","1.05658949106672","2.16184738936919","3.00877583630542","0.925831586706717","0.135440113512355","0.148997242030422","0.0836303252576933"
"macc","1.12698287778536","2.19351626385286","3.01336737903129","0.91877701086786","0.134976592509954","0.139782940233211","0.0857763387483008"
"macc-eta1","1.08648624428014","2.19291104839734","2.99520758309162","0.921658042216691","0.146128487137417","0.16625461653597","0.102262568787778"
"macc-w","1.00156300787433","2.11344814330024","2.99745160140587","0.939545493721257","0.138950688823421","0.152365288712803","0.0875940051805914"
"macc-eta1-w","0.887044741265283","2.11269281160385","3.01160010192422","0.966157616147004","0.151940260981496","0.184865958290299","0.1014472585477"
"macc-lambda","1.10484023985943","2.23806046130907","3.027621121081","0.917864241047442","0.137667670212355","0.139358417566352","0.0844737650293426"
"macc-lambda-w","1.06049822311683","2.18388440894607","3.01448672130115","0.923557269028833","0.137502392143325","0.144095156592387","0.0846700493523359"
"aipw","1.11638930411403","2.12679895258322","2.99546625517853","0.92454776088507","0.137247466117408","0.150314578977314","0.0842254121307148"
"aipw-eta1","1.08893661331577","2.16966494023291","2.99607222872117","0.922804516892956","0.139902329389435","0.158553783688675","0.0864366870243641"
"aipw-w","0.955096241345971","2.11430280060343","3.03333978551876","0.948372724497051","0.143376249328906","0.16158648039075","0.0878011516545053"
"aipw-eta1-w","0.965119046496108","2.18906867196616","3.07516791800812","0.939816630523484","0.146846853736189","0.167045181179408","0.0891234096779848"
"aipw-lambda","1.11460358613941","2.2107998171936","3.02796949639092","0.918336852191033","0.13668877934869","0.138552704529663","0.0761090673796098"
"aipw-lambda-w","1.04824921811643","2.19536406882706","3.03417619728487","0.924027288355077","0.145339422271878","0.1561694182725","0.0763185654461285"
"mle","1.14564914710051","2.16117644456512","3.00675293218373","0.90352156722034","0.119617993428017","0.134999885592152","0.0755476199588213"
"mle-w","0.320797372149943","2.07295824020313","2.83045946771612","1.62691936890104","0.294035371578625","0.237636567402499","0.18158604992496"
