"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08013972187121","1.96705614862142","2.89975179827653","1.00017230795154","0.0989584277209409","0.125113176179275","0.0788036824028926"
"naive","-0.0491201806015453","1.05285065698014","1.54362771986444","2.85548966671579","0.259003324216576","0.307353837794769","0.261862549775217"
"cc","1.28998024565051","1.82357053829012","2.78030530140058","0.983918505316648","0.142344443481","0.17062436431257","0.125685363605746"
"ipw","1.29242013726751","1.78005867189861","2.73509734794727","0.98558049745758","0.148753627624963","0.191521027138602","0.14126850199968"
"ipw-w","1.33652921760516","1.90218911783592","2.77262201084155","0.988367180327584","0.142684180105823","0.139081740819495","0.131576622438509"
"ipw-yz","1.22098283780557","1.80853495688133","2.76538032599436","0.986684278141553","0.143521652284365","0.175135619788543","0.13083519072185"
"acc","1.24572424329441","1.87518405243429","2.81530189002198","0.986200958443488","0.136973307825518","0.165880918993246","0.121259669651582"
"acc-eta1","1.1802979004861","1.94566275273202","2.87122250503633","0.997534391436768","0.144798729304003","0.17466498701255","0.128242963519958"
"acc-w","1.11271680141428","1.87338227837633","2.85514038099497","1.00126861661826","0.153353073419237","0.192305874426865","0.13243817042514"
"acc-eta1-w","0.919023229342157","2.02778628716264","2.97061770693988","1.0710403344942","0.185878564884606","0.254029137853379","0.165380340802905"
"acc-lambda","1.24249588741116","1.85323748824761","2.77179742862433","0.986064456539437","0.135069786722888","0.165910137633037","0.116189528835715"
"acc-lambda-w","1.19123737493399","1.88053218777104","2.77006043527429","0.99207640055359","0.135766633140506","0.161562111893529","0.115949082367591"
"macc","1.23785744380864","1.8731895721235","2.80442968248845","0.986388086266475","0.137050289662429","0.169074501466216","0.121976451389792"
"macc-eta1","1.18429759432979","1.94184490766152","2.87146972489063","0.996831803187307","0.148852626847999","0.182144175619134","0.129675690823048"
"macc-w","1.04141807452819","1.9088814630703","2.84657459491835","1.01715915800388","0.156382384857224","0.200755027984623","0.141239167320358"
"macc-eta1-w","0.919023229342157","2.02778628716264","2.97061770693988","1.0710403344942","0.185878564884606","0.254029137853379","0.165380340802905"
"macc-lambda","1.2735839792013","1.82007600877346","2.76494236798933","0.984310216849095","0.137596991261096","0.169180964637099","0.116418878303536"
"macc-lambda-w","1.14715429840047","1.95528105389221","2.8522663896806","1.00181703829994","0.141007418809046","0.180161123688412","0.130765174580137"
"aipw","1.18347608976291","1.88001264305287","2.78991912548779","0.991590803812008","0.148201808748837","0.203781690969653","0.142024514170963"
"aipw-eta1","1.20217835595079","1.88137051823907","2.80704119734933","0.989292835918964","0.153987008852766","0.209358887865714","0.144179924824009"
"aipw-w","0.982226179230076","2.00675681750892","2.89892960285775","1.04439574385552","0.152959210416549","0.132717309718447","0.118198870286359"
"aipw-eta1-w","1.07393247915688","1.97416727575509","2.9038499071069","1.0182270441028","0.157127330474074","0.135442616075251","0.111799129240545"
"aipw-lambda","1.27976106020515","1.75339857904457","2.70683395568259","0.98850094144171","0.142939374144938","0.190235559905093","0.128284076027181"
"aipw-lambda-w","1.05948677634659","2.08160251774911","2.89114745950857","1.03923926782386","0.137345434309869","0.124037348209703","0.109390024469456"
"mle","1.17708385569273","1.85086071727178","2.8180772898709","0.988079472038791","0.122975455564896","0.145657094309376","0.10822026525444"
"mle-w","0.272719964616454","1.43806725439111","2.48106573825606","1.92135858495844","0.251492036758007","0.239582810855669","0.234916890252386"
