"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.15716446944205","1.97513023291326","2.93307009447647","0.985665168600575","0.100211775812675","0.0892377382870605","0.0630509145571034"
"naive","-0.415720173954996","1.42490463230784","1.69827511578404","3.11774009551288","0.284922157116584","0.300990832517416","0.212523847729665"
"cc","1.07625633843272","1.98110503881495","2.85131114081126","1.13585249438702","0.179935690732145","0.146794644985375","0.101019610579588"
"ipw","1.05115064185699","1.95755643847496","2.86937283285626","1.13665997663355","0.181977459777721","0.140847745417879","0.100377119742877"
"ipw-w","1.11204052931949","1.99991393808688","2.84927044375433","1.13651125646269","0.170680066161818","0.130290924448732","0.0885071383793318"
"ipw-yz","0.966812401249663","1.93633119410085","2.86224550361404","1.1414663484448","0.186176925325076","0.141690464814729","0.0982937378232162"
"acc","1.04920807093226","2.02114944545642","2.95004830855886","1.14243791247491","0.16889018738739","0.138383190869597","0.0999122284829562"
"acc-eta1","0.998083889644583","2.09542241058384","3.01915722432574","1.15656220159456","0.186744979225854","0.158415113041673","0.114898766541395"
"acc-w","0.907585917281683","1.90994830963014","2.9182409382956","1.15164303617861","0.212238752196325","0.200598117665361","0.175722862558015"
"acc-eta1-w","0.678365684237579","1.95414645266403","2.96786174915044","1.2007931169981","0.31248389229994","0.312104612962113","0.294070591470487"
"acc-lambda","1.05889553590103","1.97811742532089","2.88159024688494","1.13660452112924","0.16452460785494","0.135502047209344","0.0952099435537005"
"acc-lambda-w","0.992320487535414","1.96116555291163","2.88588074132773","1.13932166329736","0.171723605288613","0.139140096370035","0.0964745606313537"
"macc","1.07317371074683","2.01971016521791","2.93857978204593","1.14121344832247","0.167810355405749","0.136315687629506","0.0993421776665787"
"macc-eta1","0.989888925163176","2.08702593469983","3.01838098623537","1.15627361350251","0.188368252425658","0.158535397269373","0.114025827146877"
"macc-w","0.8226124923456","1.93143800436973","2.8882416065679","1.16253494638879","0.220660508369475","0.2234910734207","0.209662536480277"
"macc-eta1-w","0.678365684237579","1.95414645266403","2.96786174915044","1.2007931169981","0.31248389229994","0.312104612962113","0.294070591470487"
"macc-lambda","1.0654171403034","1.99661571424856","2.88344715565308","1.13655782544284","0.165603622422347","0.136151621864061","0.0949848285113739"
"macc-lambda-w","1.00478842538932","1.98069941142377","2.8858528277893","1.1383075677266","0.175990871527285","0.142384649906553","0.0977503644002528"
"aipw","1.0471576519314","2.04612633485467","2.9699082901212","1.14551948264453","0.174037924395552","0.139820721214118","0.105366516325945"
"aipw-eta1","1.00286795156025","2.04489405981374","2.99272328790961","1.14984293376541","0.178798253365992","0.144801259341393","0.10608229836727"
"aipw-w","0.754659184363748","1.97994615782318","2.91590839049346","1.17758442202007","0.221366355699537","0.192701889754419","0.149873005583299"
"aipw-eta1-w","0.854617767351501","1.9426000957154","2.92905756240224","1.15785452655053","0.218262122981561","0.187827853565342","0.137977645487438"
"aipw-lambda","1.04092084232691","1.97183538868569","2.90126614199049","1.1380890123126","0.166483947242902","0.128935531965027","0.0946845957811984"
"aipw-lambda-w","0.994153698852051","1.98807718132384","2.90981125332332","1.14002411576572","0.157731719420661","0.121494526724044","0.0768588119916281"
"mle","1.08738825671529","2.10955107365646","2.98144129823399","1.23862336206944","0.159489238942967","0.142424517350893","0.0919116465534146"
"mle-w","0.0482081083939326","1.69053994325658","2.59521953961068","2.16075743598291","0.262798469227704","0.266248851352878","0.228626021840974"
