"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05873809593856","1.8565278418249","2.94733820879295","0.888889984771139","0.0889103542230842","0.074168834977882","0.0566053576236232"
"naive","-0.26099668181294","1.32124787786886","1.83273774959921","2.86011654430959","0.298730071694889","0.285145801274318","0.188026994656322"
"cc","1.12654830710296","1.85248795404712","2.91021277412562","0.901954615155807","0.129337445601451","0.121675331599617","0.0979882475339246"
"ipw","1.09914079945545","1.8739259698752","2.95713812934314","0.90440740975426","0.13095602246167","0.123972714626206","0.0969912419086284"
"ipw-w","1.19060395434368","1.77729494233827","2.80502069635885","0.913858450664559","0.142505945649334","0.121849283193656","0.115088885830979"
"ipw-yz","1.04903556450688","1.87271652997471","2.95494490802456","0.906650688784579","0.128893431151367","0.122883142322648","0.0946537112447055"
"acc","1.13688397426172","1.86596784604941","2.90428240568962","0.902228448661195","0.120909877441342","0.114584500476095","0.0853555159145539"
"acc-eta1","1.17073807695012","1.87989976445635","2.87251591951165","0.905930027865302","0.124483561037297","0.118326246015064","0.0856797917714275"
"acc-w","0.993988676702173","1.86732357645515","2.94485768169539","0.911952503488525","0.137098653939538","0.129385238125756","0.0959282422952921"
"acc-eta1-w","0.877353623811153","1.93563205180449","3.00357944227428","0.93969399601184","0.157879644391883","0.153318354628412","0.10259057066211"
"acc-lambda","1.14848558978276","1.85431047370944","2.89483190597335","0.902490418189509","0.118155076800089","0.113745828851149","0.0818141702783322"
"acc-lambda-w","1.04429259856597","1.8750176383087","2.95091809368467","0.906690409785355","0.120645188539982","0.115463154627173","0.085870529165717"
"macc","1.13700835254891","1.87286027791753","2.91405723855583","0.90222547801538","0.121206830242522","0.11552321064361","0.0860765881312122"
"macc-eta1","1.17600874005201","1.88159101349889","2.87551828849443","0.90594040648403","0.126036585385309","0.118087885234271","0.0858340805742595"
"macc-w","0.933744514899237","1.83550078579112","2.93784615259646","0.922778792435344","0.138126678995429","0.131454190715453","0.0933156072130096"
"macc-eta1-w","0.877353623811153","1.93563205180449","3.00357944227428","0.93969399601184","0.157879644391883","0.153318354628412","0.10259057066211"
"macc-lambda","1.16752661070711","1.85121776306635","2.87768402913644","0.903969818434999","0.118428223106685","0.112822616175418","0.0821775404503584"
"macc-lambda-w","1.01099805955343","1.89644906465098","2.97395926940933","0.911858515207049","0.123257971305392","0.115885713596981","0.0856243001816584"
"aipw","1.13026348346479","1.92048996676248","2.95162853593117","0.904582911099512","0.125537906002423","0.121540215351825","0.0803232524696904"
"aipw-eta1","1.13468609998733","1.91453699651882","2.93823014215747","0.90387919890916","0.126239224923817","0.119191224303673","0.0792834231947325"
"aipw-w","0.898117312197911","1.87265652910149","2.9220885992438","0.930121457039745","0.154615816460916","0.119795359473864","0.110525924705256"
"aipw-eta1-w","0.979858196053528","1.90798697825162","2.91569071389037","0.915318436564779","0.156850716933816","0.119146115962365","0.120419281635727"
"aipw-lambda","1.137558579835","1.87486502677676","2.92518539651293","0.90236002584605","0.121313168046624","0.114976149604573","0.0785240767586819"
"aipw-lambda-w","1.04051294250995","1.85485455547559","2.90140567968073","0.906333789768547","0.142405175357677","0.108248537099432","0.116953355775261"
"mle","1.08848570397783","1.91593765188223","2.95395355469917","0.90440772332639","0.118716111506792","0.111524081012645","0.0848557536590167"
"mle-w","0.22596774027908","1.65839936955629","2.74399034485809","1.66791270502027","0.249498623880507","0.198559463325876","0.165411919028453"
