"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.12589711997369","2.04046633655322","3.0834223229825","0.883730450102528","0.0933761491387846","0.103583835320522","0.0552881429265976"
"naive","0.242649836101362","1.57639970435502","2.10265329986192","2.71473503523939","0.237458641555228","0.318334457655222","0.183524466638239"
"cc","1.07465664314612","1.96134276438257","3.12051904873844","0.88353196935292","0.131441383228733","0.141023056171564","0.0702208188646187"
"ipw","1.10666832793847","1.96370803968825","3.1011940387648","0.884212345880822","0.138359938688585","0.146075089508686","0.0704326871899725"
"ipw-w","0.979628091988231","1.87946555779472","3.15511741731395","0.891378348771505","0.148864953094424","0.132907308855579","0.0753112202030852"
"ipw-yz","1.04692293271256","1.94629480158972","3.10093111418607","0.884813634452767","0.138119443488618","0.146864211175916","0.0736634683315437"
"acc","1.10620226070276","1.94744942049985","3.10124041050781","0.884219280784853","0.13281110689564","0.133125001283493","0.0721324135205898"
"acc-eta1","1.14300839969773","1.94642599882795","3.0840180524483","0.886283165163691","0.151406559771189","0.134357905481845","0.0883177377903098"
"acc-w","0.973454763613908","1.91915104341393","3.12828640696132","0.88928617974953","0.142375133038144","0.146209340242265","0.0802080268035827"
"acc-eta1-w","0.851771641581988","1.93740715691504","3.15936506542765","0.907348586317816","0.183866353456729","0.173404315332547","0.111760056809015"
"acc-lambda","1.07767305836556","1.94414440352097","3.11962480654544","0.883676140652497","0.1298721079864","0.132060024643151","0.0689299514509205"
"acc-lambda-w","1.04705054832973","1.95549823182571","3.11360649833068","0.884142626104542","0.130535683206633","0.134747369267627","0.0689244654093459"
"macc","1.11098027838349","1.95107059165583","3.10409421101518","0.884261139986366","0.134458519995957","0.133128343345433","0.0724530126848146"
"macc-eta1","1.15275653587727","1.9472582420656","3.07828936083101","0.887131990620683","0.157187716213562","0.135454612800917","0.0931466085215105"
"macc-w","0.896948433995854","1.93227394823656","3.12838641443951","0.900197858491513","0.150609393314775","0.152443269705756","0.0849311774015183"
"macc-eta1-w","0.851771641581988","1.93740715691504","3.15936506542765","0.907348586317816","0.183866353456729","0.173404315332547","0.111760056809015"
"macc-lambda","1.0735867855842","1.95634941259202","3.12878778372628","0.883650947580569","0.130065588178848","0.132626381806275","0.0675518621849273"
"macc-lambda-w","1.02585388660268","1.97281626701579","3.12304482091122","0.884921265569346","0.130817047286661","0.136513508354424","0.0693607081157086"
"aipw","1.16878284565615","1.9577003228043","3.07896850354335","0.8881858988145","0.15015754250259","0.141402565918825","0.0819243620371132"
"aipw-eta1","1.16832201759059","1.95139346347555","3.06999509657778","0.888677632712196","0.151751282557354","0.139774415519587","0.0841138297694788"
"aipw-w","0.669824556407118","1.87707025790903","3.22055603532407","0.961096329450585","0.170534473744185","0.136551251224759","0.0899051300899018"
"aipw-eta1-w","0.79020521308316","1.85585287971225","3.205962916632","0.926752160332439","0.16230730992245","0.134757610015968","0.0861494424809651"
"aipw-lambda","1.10510960482595","1.95742857126834","3.11202046718016","0.883983832080536","0.137365216008713","0.137728216209435","0.0674207137785111"
"aipw-lambda-w","0.898620074452409","1.92947006611852","3.16814378631177","0.898646907427725","0.141148940608711","0.124842347355461","0.0700976884057226"
"mle","1.18934613964649","1.96941759697014","3.08913118484373","0.876977130765615","0.130211651005652","0.123031673096322","0.067479236161962"
"mle-w","0.702631661358579","1.79921573634684","3.04582068486206","1.14853439484458","0.212467904633725","0.191717295232169","0.108166442755823"
