"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.984414863837405","1.94282791937032","2.92572522484612","0.972654613546619","0.0979827006545275","0.0985478699908628","0.0757672787623694"
"naive","-0.489073322696582","1.68986305639905","1.86935906850077","2.82128421202304","0.290589515012058","0.307481957837743","0.246732186127501"
"cc","0.915915422572553","2.10214120055676","2.9491379000003","1.06116695200114","0.162070295742228","0.130525534062808","0.126500181234526"
"ipw","0.890633047564311","2.11655252405129","2.94493905836366","1.06170541059411","0.162676304671548","0.129388320749782","0.114981874662707"
"ipw-w","0.934712673778315","2.17436687512896","2.92502888463751","1.06501169705187","0.207517626284649","0.153624761604063","0.129355271645915"
"ipw-yz","0.823330806131926","2.09895804672286","2.94023358224216","1.06554948180837","0.162205210274653","0.130115063020756","0.113366556777842"
"acc","0.897756929945839","2.0760036870453","2.92353727261376","1.06219039788017","0.147827839399951","0.123889262240919","0.11400060644088"
"acc-eta1","0.883523241404796","2.06366996426192","2.91569391917718","1.06329193659553","0.150963056533568","0.129537872168717","0.1156137934028"
"acc-w","0.730389539804517","1.98941049240503","2.91769740582919","1.08266399120175","0.168890017863436","0.128654658209393","0.118730469580055"
"acc-eta1-w","0.537040331653636","1.9036698916305","2.91793224195862","1.1391507793258","0.218067237671493","0.194711979338191","0.137829288258938"
"acc-lambda","0.892331560948056","2.06878330449044","2.88403477941753","1.06603593558005","0.145019027294034","0.120952300757007","0.107145046574076"
"acc-lambda-w","0.803129547069009","2.06498356387699","2.89552591976073","1.07176313002609","0.152013313805228","0.12322685278933","0.10733117748935"
"macc","0.913304469524863","2.08094862124075","2.91750051887644","1.06219602231299","0.147046242750529","0.120205743759093","0.111923335055302"
"macc-eta1","0.872815321644636","2.06332862748291","2.91260244506472","1.06398997078426","0.149377535899417","0.127532181997893","0.113609765730544"
"macc-w","0.659569753294964","1.99089019043607","2.89162564800052","1.10037062765155","0.177055021127862","0.132057990563034","0.121019682641595"
"macc-eta1-w","0.537040331653636","1.9036698916305","2.91793224195862","1.1391507793258","0.218067237671493","0.194711979338191","0.137829288258938"
"macc-lambda","0.872525866832452","2.07453571572737","2.90737302260144","1.06432709912502","0.144577729663193","0.122537738482336","0.111218535811227"
"macc-lambda-w","0.796382760858538","2.00755286692162","2.95863174713845","1.07101103994226","0.157252366040234","0.119073439161117","0.11604031040318"
"aipw","0.886149782208043","2.09016666513494","2.90324229952846","1.06413312062043","0.144201564464433","0.118119878277554","0.0982907994062725"
"aipw-eta1","0.849505801564672","2.07915421535694","2.90713681487738","1.06582626690025","0.143993620555806","0.122027805773242","0.0982597315447731"
"aipw-w","0.536025387071152","2.08175469560883","2.96026503075828","1.12509186566699","0.21076256673632","0.138022992432153","0.108409070722281"
"aipw-eta1-w","0.63271692665086","2.06043827320579","2.96722000037169","1.09648219278084","0.205839688081467","0.151294683144597","0.11369981513202"
"aipw-lambda","0.844331083244912","2.08514243562532","2.90135010110098","1.06693663566143","0.143410935545531","0.120332421015608","0.0977377702445374"
"aipw-lambda-w","0.7240329166748","2.01075379456531","2.9525402587151","1.0802472606083","0.194747260167109","0.142640752132622","0.110374349577985"
"mle","0.91983664708562","2.13089181914025","2.94494453132735","1.02411312816979","0.136053076365342","0.117186962148055","0.103716276764337"
"mle-w","-0.0411530396253297","1.84977625844948","2.77020329383614","1.70049911821917","0.225773459151752","0.229535599655078","0.173125304249813"
