"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.987027055312842","2.06410684768013","2.93978282849116","1.12491493774656","0.111099071003385","0.137388889011831","0.076776016146089"
"naive","-0.516237344425869","1.97069352947764","2.05635421508765","2.9303476212774","0.262063374035723","0.331720980377196","0.217575437803081"
"cc","1.10395145761151","2.08476903649361","2.8863499044975","1.22318861870144","0.175767671276219","0.225761095669096","0.122127738608681"
"ipw","1.05607262031114","2.15151776117462","2.93109599233476","1.22739200291835","0.169116957047667","0.227066491541924","0.123022984040088"
"ipw-w","1.0908148819049","1.84760811385812","3.0127764723421","1.26326217057594","0.166699555410874","0.196221981338936","0.109022671109631"
"ipw-yz","0.972339021443014","2.13932786320939","2.94444972634676","1.2343796920877","0.165585962092277","0.21942927729034","0.115801793234646"
"acc","1.1221717080197","2.05092471402261","2.79790480630556","1.23211968362456","0.157317781969652","0.203804139449065","0.10840967565884"
"acc-eta1","1.28228652138619","1.95620125219036","2.61757185859996","1.31454275557209","0.204868460358544","0.233463330387686","0.147517972310347"
"acc-w","0.842483356212176","2.3552153163872","2.77002390525516","1.2922701788876","0.227232148887072","0.300297569778893","0.153680436292467"
"acc-eta1-w","0.448341083290997","2.86020428083437","2.23924071730989","1.93212808743548","53.2612268526938","45.1300051876019","65.3225486056125"
"acc-lambda","1.12883831888608","2.08835838163026","2.7666242510548","1.23960200832142","0.154892513405391","0.202151506512909","0.105973992508622"
"acc-lambda-w","1.00042892418086","2.16165808017236","2.79245122107214","1.24038939608327","0.154990204006913","0.20705147585189","0.103658740118294"
"macc","1.11934738014658","2.06601434819926","2.80322276634913","1.23098734899517","0.155250284442352","0.206433971475311","0.107093378517197"
"macc-eta1","1.29267853518988","1.97903926657727","2.6217284381351","1.31280648718875","0.21188669371711","0.241156773077179","0.149911520266262"
"macc-w","0.671007147727186","2.44131823172394","2.71731324305058","1.3719747854496","0.275394937478041","0.353147323515942","0.188793234040628"
"macc-eta1-w","0.448341083290997","2.86020428083437","2.23924071730989","1.93212808743548","53.2612268526938","45.1300051876019","65.3225486056125"
"macc-lambda","1.15636207335083","2.09483924526122","2.75120581273137","1.24493195419661","0.158784991361559","0.20786809762216","0.106217083915009"
"macc-lambda-w","1.0282870931446","2.16726024127484","2.81602640247017","1.23409141804365","0.164966483270106","0.220081285544329","0.115815019785462"
"aipw","1.12757296873637","2.11200138006118","2.8043902097742","1.23151952674642","0.154384240341654","0.214088978306152","0.102150181739428"
"aipw-eta1","1.14160821775653","2.10384384751488","2.79905390306517","1.23266656184094","0.163326506534837","0.216198944124363","0.103170814378358"
"aipw-w","0.800076677177592","2.10158727155885","2.93353646839518","1.2624926297939","0.189775884977237","0.229375126571838","0.0886047214333398"
"aipw-eta1-w","0.959239593936212","2.05773527221714","2.94276724560463","1.2356542012083","0.192513889522292","0.210273939070491","0.0897203846635001"
"aipw-lambda","1.10468604099548","2.15394588647006","2.80173394668472","1.23360911984766","0.153321289984726","0.207401173637695","0.102223556895842"
"aipw-lambda-w","0.996534258102375","1.9629443972485","2.95513324550578","1.23923955347585","0.140924242456729","0.172387977515134","0.0832851812440313"
"mle","1.08700054383617","2.12703173650848","2.9170632328656","1.23216692046611","0.145997548770272","0.189109793186327","0.101502124627324"
"mle-w","0.324231961383923","2.05675891479442","2.83497780783423","1.70175596861794","0.21682859254008","0.195718713771073","0.152954017506234"
