"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996255653363359","2.07901603557286","3.0121729162069","1.12236493041661","0.111573244354108","0.123639775185243","0.0762186278871412"
"naive","-0.678696474354912","1.67640666146177","2.00658259552137","3.12102050795932","0.28566324793535","0.340030821219055","0.229552943490834"
"cc","0.989496958908863","2.1709044314134","3.14459376942904","0.98651523773158","0.159388640958015","0.188262816053291","0.0878111639437806"
"ipw","1.01688666337258","2.13551615978447","3.13697837534015","0.987375763193709","0.157149608832694","0.19963678984401","0.0753074474932333"
"ipw-w","1.05095234069276","2.13234706800301","2.99357876234944","1.00927482766193","0.158970460164769","0.18587782688708","0.10268848423423"
"ipw-yz","0.94848169184434","2.10222536005917","3.14146053261342","0.989689788054968","0.161041105947266","0.200886662241594","0.0783417476678882"
"acc","0.939357738552315","2.16320567605719","3.11771021595064","0.989264105153725","0.155164732843794","0.181490885412725","0.0914110816558634"
"acc-eta1","0.918935384182056","2.14019731815887","3.07489720893387","0.996796486421071","0.173991624975625","0.183522234176023","0.118408508848336"
"acc-w","0.76413096550695","2.17563834398634","3.15949834672996","1.01054897301586","0.195690848023671","0.22280534879783","0.108426437621651"
"acc-eta1-w","0.572651606296327","2.15879271174421","3.12928532520812","1.07410426361528","0.255349367884275","0.268107955828152","0.163451703178513"
"acc-lambda","0.96709529252723","2.15502225061447","3.13505356758952","0.98704094581725","0.15040622362765","0.173444975353599","0.0866750372404346"
"acc-lambda-w","0.971080031637457","2.12035777058239","3.15559648363631","0.988262342767982","0.154126409961303","0.179952412905698","0.085916903855364"
"macc","0.9719269589347","2.15411432391152","3.10045459698291","0.989214743038398","0.154656857246706","0.175981897017112","0.0900419644066078"
"macc-eta1","0.927317232677344","2.12030735817054","3.0698411844712","0.997036339489898","0.178861225817947","0.184250444838283","0.122568236455243"
"macc-w","0.721772772321342","2.17695366836061","3.11270762058182","1.02758796916326","0.201009870772318","0.226505931376469","0.115437935285251"
"macc-eta1-w","0.572651606296327","2.15879271174421","3.12928532520812","1.07410426361528","0.255349367884275","0.268107955828152","0.163451703178513"
"macc-lambda","0.958559905929815","2.13493777313631","3.13745660177988","0.98769574922423","0.150064220993755","0.174639084250976","0.0860398713959991"
"macc-lambda-w","1.010602249122","2.14373393869391","3.16769713487386","0.988290598137284","0.156612673329438","0.189896175441457","0.0855954890725377"
"aipw","0.992161335669978","2.09755053362291","3.04882810074202","0.996944812006718","0.15849442178729","0.17880954936545","0.0875062328951691"
"aipw-eta1","0.944126719005058","2.09355538355538","3.06861065533929","0.996514581262974","0.165265864186405","0.187926839096973","0.09529094097943"
"aipw-w","0.664592145260495","2.13484192996708","2.99043465342626","1.08667180335295","0.232190632029132","0.247620422813731","0.116256835048144"
"aipw-eta1-w","0.71013098302902","2.13066178235099","3.03571197359113","1.05211539011296","0.237312153351606","0.252314526202215","0.118388414213451"
"aipw-lambda","0.992048143093913","2.09042560530856","3.1290445698169","0.989474137114489","0.14696640341813","0.18154762496413","0.0735651828429273"
"aipw-lambda-w","1.10603305430882","2.19294823906021","3.0496049841536","0.999903919709723","0.139756177686917","0.181721682352101","0.100655030188228"
"mle","0.93061057185316","2.19300890714572","3.14951665138092","0.960316881498879","0.134112666046894","0.16107361259075","0.0755170919725979"
"mle-w","-0.0962630203340769","1.97995046507242","3.04122072801606","1.7732424689379","0.268412591471675","0.252072749635236","0.212297005773222"
