"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.822257709482304","2.13948609143844","3.16121825534041","0.851881240415787","0.0847162960150169","0.110142963997033","0.0668455179501668"
"naive","-0.541941090575774","1.26787806571355","1.79411918499149","3.19134509167269","0.261938005520754","0.327449926386277","0.220111945758741"
"cc","0.874874939235828","2.14179554096989","3.06909470699047","0.847147581214404","0.116360144772553","0.141792766274103","0.109348009324204"
"ipw","0.887190172331595","2.15883754491762","3.09952281007592","0.848171852161267","0.123804095679702","0.149942598764505","0.111931568996859"
"ipw-w","0.970367474538209","2.1542231294391","3.19104300746571","0.868695047356509","0.152839171287638","0.179531368843054","0.107467974775947"
"ipw-yz","0.838959523745639","2.14721997832427","3.09057790688743","0.8480652218475","0.121859653834336","0.139096294039476","0.113574287063358"
"acc","0.865409458340109","2.1262784321292","3.09895686023483","0.848341850006498","0.113835895920957","0.144489782591371","0.104059991798631"
"acc-eta1","0.846739663932115","2.10207124393191","3.13368406883519","0.853338927833184","0.120196448269828","0.152446664277076","0.104980146949566"
"acc-w","0.808183845681238","2.14041196390744","3.09628845957425","0.849945614008856","0.125796174011425","0.15997730582016","0.114040578191177"
"acc-eta1-w","0.742475151402828","2.15247459729371","3.13857370501771","0.858841104686202","0.165059532093842","0.19005438623344","0.138318063319908"
"acc-lambda","0.862176737768042","2.12179108861123","3.09175979495076","0.848155398970316","0.113440463389699","0.145621850652559","0.104272878053122"
"acc-lambda-w","0.827737991856084","2.1206402817198","3.08499477493849","0.849013444781962","0.111527551431266","0.145036804212146","0.104699687098381"
"macc","0.868410095520022","2.1287441021143","3.09564772430738","0.848063957382461","0.113585201141005","0.143691344719841","0.104474179882344"
"macc-eta1","0.846645257540276","2.10335317405519","3.13644351233062","0.853584629314934","0.12001014628301","0.151977651608524","0.104890450087568"
"macc-w","0.75017966221583","2.1625008125243","3.06987116530727","0.85643134553753","0.12585459651665","0.15310572169782","0.118224576535294"
"macc-eta1-w","0.742475151402828","2.15247459729371","3.13857370501771","0.858841104686202","0.165059532093842","0.19005438623344","0.138318063319908"
"macc-lambda","0.85452415428334","2.12508190210956","3.09431806741897","0.848250940815864","0.112778176460451","0.145162979958212","0.103747315208504"
"macc-lambda-w","0.814700354334462","2.14929844238713","3.10414195271911","0.849691629232113","0.107099459901926","0.14612604063896","0.105519992928897"
"aipw","0.873472556649668","2.12973034311871","3.14667972627261","0.853166091134157","0.122036626132547","0.154258110527261","0.104902920036862"
"aipw-eta1","0.869099901834418","2.12398445275278","3.15738109005487","0.85511401088837","0.124038824877093","0.157621136311663","0.104675604941424"
"aipw-w","0.785934770468285","2.19054720030903","3.2682682361306","0.879359975137429","0.166462458764664","0.209410052956939","0.111259025121575"
"aipw-eta1-w","0.870896636470693","2.16612297642729","3.28979735439336","0.888403428883376","0.169770803911707","0.221769627198026","0.109449121165537"
"aipw-lambda","0.862087239354643","2.1421668567688","3.12527262708147","0.849913546457573","0.119202317694234","0.153927957471493","0.104972263604032"
"aipw-lambda-w","0.853282629168946","2.1778409027677","3.26903150833614","0.879669595539932","0.132149054297292","0.190049450679579","0.0946470016954673"
"mle","0.852173593129056","2.12924263964561","3.11216195625847","0.823312685818448","0.103859774676912","0.130711235426448","0.0855937036911715"
"mle-w","-0.136524486842635","1.78947077751575","2.93890781420341","1.89726013729802","0.33374038229668","0.307465077298166","0.259441675971466"
