"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.003290901033","2.01482618530884","2.89425874917257","0.943558165051628","0.0972217156144597","0.0889791572815125","0.0874030904844683"
"naive","-0.291981789288241","0.992120626599006","1.58669076809612","2.89793932105635","0.253579534006742","0.393676472365296","0.248920398188205"
"cc","1.00457490483076","1.92039740212379","2.71696768915512","0.857692067549749","0.142556992604271","0.105469675096336","0.110003556382803"
"ipw","1.01125397020265","1.88415714345942","2.72995903511899","0.858922733320265","0.138425001116597","0.101512076614462","0.102796112498979"
"ipw-w","0.908981568303262","2.08293926238938","2.76339867353793","0.874546934712251","0.199063876105187","0.176540886951048","0.132902000064928"
"ipw-yz","0.961516096579725","1.89760967326145","2.73766591968144","0.859855418162447","0.142718245652088","0.103267110211193","0.108856035913069"
"acc","0.99451709792659","1.89030512653604","2.81842306227885","0.86832593195572","0.140103761299424","0.103823549214749","0.124257156944876"
"acc-eta1","0.979574632789797","1.86230673698973","2.85965285903347","0.880932359828648","0.14766574343637","0.115191822471859","0.133166391410501"
"acc-w","0.925327012917991","1.69478848518566","2.78103061420125","0.909132406257603","0.145168405608115","0.15373770430287","0.141936652397284"
"acc-eta1-w","0.874677156810746","1.51643953648196","2.78032357715391","0.996925310699105","0.17377196531597","0.2652641946654","0.198311877547576"
"acc-lambda","0.972627329357375","1.88982593856955","2.71599486829667","0.859189208732813","0.134399207319871","0.100273876528621","0.104608000870239"
"acc-lambda-w","0.958056665663888","1.85491169888928","2.70048020484022","0.862568687159498","0.135090142663947","0.0951236129949063","0.106581475223191"
"macc","1.02438174513564","1.88868108601665","2.81573991177965","0.868287703961827","0.139943353743911","0.101545325118118","0.126520378871376"
"macc-eta1","0.989187610313121","1.85991711304604","2.86219661960955","0.881754708218347","0.149258569627362","0.115113526213094","0.132657693611002"
"macc-w","0.921969504502298","1.65351072034762","2.75541291727269","0.919994450815524","0.150696358644662","0.179106339317313","0.153582527978558"
"macc-eta1-w","0.874677156810746","1.51643953648196","2.78032357715391","0.996925310699105","0.17377196531597","0.2652641946654","0.198311877547576"
"macc-lambda","0.979971051703889","1.89776266772371","2.72271888595894","0.858618764409277","0.136214459629006","0.101006580906106","0.107194971916116"
"macc-lambda-w","0.987048782057389","1.84267590845248","2.6862023492481","0.862171689464845","0.13405447531671","0.0861489578264368","0.105533701263914"
"aipw","1.0559026557647","1.82694772664245","2.83672719324533","0.881592880264837","0.141270403290425","0.0971326299443538","0.124546289651701"
"aipw-eta1","1.01469518255082","1.82278154243968","2.85026847980442","0.884702387065598","0.143387423388526","0.103029220986701","0.123293263812662"
"aipw-w","0.800721069042329","1.79161968648185","2.93341337589346","0.942686156703279","0.186833313805514","0.129255109442734","0.164837195317427"
"aipw-eta1-w","0.799118256964877","1.82668987418316","2.96653134967546","0.945506067442403","0.173402377892901","0.127401878754012","0.159568440556056"
"aipw-lambda","0.986304129092733","1.85513470121409","2.73494356380381","0.861899117363903","0.132551190932598","0.0949548131322706","0.100967115349075"
"aipw-lambda-w","0.892316131155053","1.89055224851947","2.6653306956725","0.868817786527097","0.169099174708027","0.112087501562641","0.112917417792225"
"mle","1.02904089228545","1.95202207056886","2.81374055500021","0.877031668692859","0.124253590370553","0.0979518336279635","0.102402906747092"
"mle-w","0.00185866071013784","1.52653989540127","2.51122040411362","2.08451533697261","0.224924334728126","0.362939389464818","0.304793449405405"
