"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.940335692329448","1.83188412275818","2.89667754274429","0.94511209246512","0.0921310114662588","0.0847511773735426","0.0677327016150588"
"naive","-0.342162769519042","1.17732866488528","1.76296169303145","2.89239876965151","0.27103588327427","0.271532694527732","0.218780779539767"
"cc","0.799964529773753","1.96897411681113","3.01223348619119","0.993871553903612","0.131522917304747","0.124317681998278","0.0886189885744471"
"ipw","0.814220242513873","1.94101885019471","2.98602327480248","0.99455492785968","0.131103709936133","0.115421767623117","0.08303495083622"
"ipw-w","0.751335880926612","2.1468187983017","3.06312981805759","1.00973400576208","0.176748507594038","0.229521813103962","0.147396948924565"
"ipw-yz","0.758785223880873","1.92448694304726","2.9795428220249","0.996819792326159","0.1319860101988","0.116448795429056","0.0853679233261177"
"acc","0.769462056774056","1.98910545094078","2.98486285867546","0.996303071639928","0.132431085962626","0.122767537310192","0.0890869990889954"
"acc-eta1","0.744490607633578","2.01821474964473","2.96485633271857","1.00265646480145","0.148777532995135","0.13508803207865","0.0990191541187191"
"acc-w","0.499254584223427","2.00155219421614","2.87228206294172","1.07934199255509","0.179526887053043","0.14349486469351","0.131047044404391"
"acc-eta1-w","0.215247819501619","2.02599262420429","2.67294217639374","1.33957026792144","0.318190144303368","0.262750962223576","0.407522791161231"
"acc-lambda","0.767779308140844","1.96362559666401","2.96198822927934","0.998018942603626","0.125771040927081","0.118307327775207","0.08510875377062"
"acc-lambda-w","0.732555560352335","1.92714778424761","2.91702476915743","1.00795800877279","0.128024814623586","0.114770078869929","0.081016343839072"
"macc","0.786052193559102","1.98159033827089","2.97884422936176","0.996047839960292","0.13075132101901","0.119368570321691","0.0863016501848102"
"macc-eta1","0.756795930384781","2.00488793411964","2.95553563575456","1.00234579103888","0.14808277135753","0.134820113436628","0.100093746214873"
"macc-w","0.409029845324617","1.98676462162659","2.8150233506394","1.13974169919306","0.19935075499514","0.164751341887622","0.167040912197953"
"macc-eta1-w","0.215247819501619","2.02599262420429","2.67294217639374","1.33957026792144","0.318190144303368","0.262750962223576","0.407522791161231"
"macc-lambda","0.76551758973388","1.95783026934214","2.96494131851885","0.997581331119428","0.125900167523054","0.120196171410346","0.0862997631457053"
"macc-lambda-w","0.794218207142422","1.94663396829373","2.95989204545329","0.99683935546825","0.127156668181638","0.116046021927878","0.0829770767547689"
"aipw","0.786826458099308","1.96919253484615","2.93627597684173","1.00178787955111","0.134030868486767","0.11622058203949","0.0838332157995362"
"aipw-eta1","0.766189448518058","1.9709906982482","2.9340215159428","1.00340217344406","0.136344487256101","0.121363866796691","0.0877457090495485"
"aipw-w","0.13920551613684","2.3716395982809","3.03235674226082","1.24799108392072","0.27475366892888","0.224805463973731","0.150006893664613"
"aipw-eta1-w","0.274930369508168","2.35003901309068","3.02660140925398","1.18223111896921","0.261352429948493","0.219180863251669","0.151041258299595"
"aipw-lambda","0.777525649469492","1.94060257541989","2.94339339904791","0.999647232238994","0.125392660285802","0.111223765109675","0.0806520812078413"
"aipw-lambda-w","0.795779650451588","2.04838985153441","2.97625871068378","1.00244915310499","0.155382427217659","0.193411638429208","0.12177898912042"
"mle","0.828679384592108","1.97264840593577","2.97159493375362","0.998929527425204","0.122399860649966","0.110289213673857","0.0813553279509718"
"mle-w","-0.040797180254991","1.5138732941518","2.59013731793683","1.94459970366154","0.211703497177789","0.246158866468509","0.206959805103377"
