"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.15747111378809","1.87570101468806","2.93846319840464","1.09344514784262","0.115742638836102","0.140448013300175","0.0711373723024083"
"naive","-0.461764215452835","0.890416586083723","1.70740818184006","2.62025029133214","0.282759407637001","0.276954210263565","0.161867602466445"
"cc","1.22233652448264","1.83230534102791","2.97676394946599","1.16344200775117","0.209580322102208","0.237523734616078","0.112183725438084"
"ipw","1.26169403730565","1.88007201024874","3.01553632102751","1.16488259425389","0.20699155312735","0.225942779142706","0.0987265623751603"
"ipw-w","1.56732490216722","2.04247163609292","3.08459341416639","1.20871684457108","0.216796388757083","0.193768879912765","0.0844474620979892"
"ipw-yz","1.1553967284401","1.82576121797817","2.99089009510186","1.16560278030181","0.216113158011725","0.242601857144585","0.10677255641471"
"acc","1.25228175961423","1.8284855760296","2.91966894930857","1.1669068132005","0.193487183202317","0.224629966395146","0.107806987582851"
"acc-eta1","1.31161193926783","1.80271116977024","2.77834937770435","1.20229195184874","0.200091044112031","0.249864493151015","0.21030039360757"
"acc-w","1.11786977716816","1.88658743261964","2.88909837400555","1.1785933295399","0.233206025315335","0.264716459230872","0.168574285141623"
"acc-eta1-w","3.12539816795975","-2.20665610741691","0.0707692462478066","5.61007776951498","2.53248146293074","5.32302202942509","0.155050200709045"
"acc-lambda","1.24912164461853","1.85692801332423","2.95580832790832","1.16450844563666","0.198725225059146","0.232189436822834","0.106853058395554"
"acc-lambda-w","1.18803831537284","1.85107678822037","2.96325487625696","1.16446981036261","0.203868466816378","0.235505253058247","0.108471372802926"
"macc","1.27581123542749","1.8769486577649","2.9445034411848","1.16661383870832","0.196631172308377","0.234235072592268","0.110792115096203"
"macc-eta1","1.32300447274184","1.79122678676615","2.73783165668876","1.21829056475104","0.208169723523666","0.271178713858819","0.266525161934367"
"macc-w","1.0748444041952","1.96757182492359","2.8814751886841","1.19672939099517","0.230688965059178","0.262384226437697","0.155269387812363"
"macc-eta1-w","3.12539816795975","-2.20665610741691","0.0707692462478066","5.61007776951498","2.53248146293074","5.32302202942509","0.155050200709045"
"macc-lambda","1.23067627289848","1.84065176188296","2.95669931076221","1.16393854043787","0.201196968315221","0.237593941699438","0.110175934714608"
"macc-lambda-w","1.17314836038908","1.84511136400003","2.96614331514796","1.16480524375575","0.209871971104608","0.23669851138895","0.111397469547739"
"aipw","1.34215424471957","1.94828672688286","2.94779810546266","1.17391972348073","0.196820784162353","0.236169749179408","0.118137189283135"
"aipw-eta1","1.30845897419407","1.87186351761909","2.89854154176208","1.17400809541699","0.198367283317274","0.233697504311014","0.121731694072634"
"aipw-w","1.46147946960188","2.21369483831496","2.98222957334136","1.21909344138031","0.23877139444066","0.239978407436576","0.173798272287813"
"aipw-eta1-w","1.50047704533681","2.10349046978346","2.95966095215285","1.2081858161362","0.264494283229824","0.265127983490033","0.193102046757214"
"aipw-lambda","1.26510922281104","1.88610198502188","3.00100417784518","1.16460562809421","0.200490123602033","0.227170503820713","0.0968536986144036"
"aipw-lambda-w","1.52541712847078","2.06609966809726","3.0869634631681","1.20134359007108","0.218076230132716","0.19647403641382","0.0844325974269986"
"mle","1.25762209068546","1.83718208736483","2.9647441675308","1.15109349524566","0.169145871986789","0.20039201912551","0.104727124002412"
"mle-w","0.0982420328392465","1.09467494859941","2.39798270086766","1.94736585342027","0.232621852231951","0.247974004136708","0.16373217314782"
