"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.937866165187377","1.97033847718743","2.98136357665239","1.19020504247291","0.118460533423159","0.114478469406384","0.0892327555381655"
"naive","-0.734871044932064","1.55397312033905","1.7546926256194","3.15254728413863","0.292731940089991","0.285629313119448","0.235617218075796"
"cc","0.885280601999409","1.81065782716213","2.99202381119226","1.28230556966454","0.174930497898528","0.158501933637249","0.114933688187455"
"ipw","0.878546656489724","1.81236066064369","2.99626891674161","1.28234221764387","0.17797884529297","0.161082158285566","0.119067776142205"
"ipw-w","1.0074645096107","1.84589572268578","3.06526413194563","1.29226264582602","0.182717496386383","0.185922767041706","0.110233401673165"
"ipw-yz","0.775019194137449","1.79223562989439","3.00993448825654","1.28776708214156","0.173982053772944","0.156172645899695","0.114097302893309"
"acc","0.944939094842239","1.79579459196108","2.95833490646445","1.2849121068061","0.164678754551794","0.143992509102294","0.108833930211009"
"acc-eta1","1.01492652502889","1.80510246643143","2.96009428985058","1.29014663468542","0.183528589436656","0.156644549981388","0.134514939020021"
"acc-w","0.487413185813595","1.85872685418037","2.67290290035026","1.41446081348272","0.329475623169749","0.202155620403347","0.360425417521724"
"acc-eta1-w","0.60707619666078","1.97911891102828","3.18944303100686","1.35667292133197","0.407903418188456","0.287837800241152","0.370560412298749"
"acc-lambda","0.941077035945834","1.80629017284097","2.95244513344083","1.28511471371965","0.165108413572734","0.14568525554004","0.108945966462067"
"acc-lambda-w","0.791578390163116","1.79725114511704","2.96903779403794","1.2860477388814","0.16819156746097","0.149338465730521","0.111151930517588"
"macc","0.928167226812428","1.77089185161618","2.98039321202624","1.28369134129468","0.165990956408866","0.148412849751956","0.106742148430337"
"macc-eta1","0.989768870574401","1.78668706575194","2.97457867120925","1.28710279144144","0.18380194336187","0.159307282423923","0.129951049127097"
"macc-w","0.294648478516078","1.84748209816177","2.6140474894748","1.50186077838783","0.433864060761752","0.214331761027936","0.486893325376528"
"macc-eta1-w","0.60707619666078","1.97911891102828","3.18944303100686","1.35667292133197","0.407903418188456","0.287837800241152","0.370560412298749"
"macc-lambda","0.938492654172168","1.82514814754689","2.98911788959239","1.28354722903883","0.165602873491053","0.147478223736364","0.109064965130515"
"macc-lambda-w","0.78989050383199","1.7952860480678","2.95348391470361","1.28685229281817","0.17035829664695","0.151807562278241","0.112464065511481"
"aipw","0.953130067756229","1.76841043724124","3.02004938066665","1.28525017421891","0.173967516250044","0.15556004308577","0.111839737536548"
"aipw-eta1","0.965061523420663","1.79517906080237","2.99569939228188","1.28481264864545","0.174341062073171","0.151691499873069","0.113891806354688"
"aipw-w","0.510121017754439","1.90329746333879","3.01877831551384","1.33932125619524","0.231432362813273","0.22808028502136","0.14433406195813"
"aipw-eta1-w","0.697571630373353","1.92092797059289","2.98998428336462","1.29972764334658","0.224295811160836","0.232667607762222","0.141867904902578"
"aipw-lambda","0.933103256655003","1.82563130071848","2.9945056722961","1.28330017246566","0.167900086558194","0.148556044199598","0.110706887365456"
"aipw-lambda-w","0.897308400745634","1.82627633488011","3.05209723747203","1.28547336761951","0.17629695763098","0.190315617538919","0.107521161287993"
"mle","0.889993877653492","1.77312067056119","3.03752702805507","1.28378968595715","0.15509578331017","0.140048746787894","0.109414857026052"
"mle-w","-0.100087594356202","1.64813982906203","2.6966362759692","2.08770085520694","0.27439638560852","0.204104429729367","0.210275768406708"
