"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0644916380036","1.96811249007858","2.85517250980447","0.88637950721447","0.0926793752973558","0.0961601197036585","0.0748071875311656"
"naive","-0.383653377063283","1.65232030782438","1.82612874380747","2.43918810572052","0.23187871641272","0.239235671959052","0.194977717613527"
"cc","1.16013235751957","2.0198141290788","2.99667388487826","0.920570640734319","0.130808285964697","0.146701326721514","0.128338807407858"
"ipw","1.15191306670856","1.9709845799058","2.9906830618063","0.922062849201629","0.127013767435443","0.144791826156875","0.121547606920259"
"ipw-w","1.21522824698969","2.06733021367764","3.0038862026409","0.923847512667805","0.138034658001538","0.156058062638494","0.12067926651994"
"ipw-yz","1.10264678395239","1.97603679836172","2.99066041309332","0.923805676424395","0.125465060431825","0.141705764975009","0.122527590566713"
"acc","1.16558764441185","2.04989774884927","2.98618477329265","0.921548284425509","0.125933703770958","0.140069096496414","0.125332137515573"
"acc-eta1","1.18407369906091","2.11409222153681","2.98454675109948","0.928126634720575","0.12786422521179","0.14040837336098","0.127009824743524"
"acc-w","1.04161132384869","1.97189112889293","2.88780039393607","0.934244290501262","0.133929629526345","0.143814885756377","0.144243115069304"
"acc-eta1-w","0.946242064606332","1.9530779003943","2.82871183472448","0.958430634144558","0.165845611553837","0.152655730060122","0.202435375924947"
"acc-lambda","1.17438912033009","2.061924041195","2.98538718986835","0.922440743509733","0.124488935981988","0.137960679838723","0.124338179025377"
"acc-lambda-w","1.08580642134375","1.97068180282611","2.95609066091914","0.925085787150385","0.126612321981248","0.134617132656601","0.121370191191162"
"macc","1.16074618892947","2.02646508689901","2.98474515614628","0.920783195900109","0.125314996860041","0.13821166074431","0.123605338979443"
"macc-eta1","1.18589440343787","2.11366734276426","2.98442881959542","0.928160937428462","0.12742654696361","0.141784083006692","0.127014648787554"
"macc-w","0.992444454926324","1.95219478689255","2.85481619126981","0.945711051574821","0.0112925338644549","0.297850376966163","0.516678272624622"
"macc-eta1-w","0.946242064606332","1.9530779003943","2.82871183472448","0.958430634144558","0.165845611553837","0.152655730060122","0.202435375924947"
"macc-lambda","1.18004999792126","2.07661166953678","2.98846570547277","0.923534601628355","0.12510349205059","0.139175854621832","0.124047661020024"
"macc-lambda-w","1.0874751482024","1.96903693833204","2.9398016536883","0.925556192447327","0.127026709971779","0.137201563431378","0.122241646930615"
"aipw","1.15860774302338","2.00399939579591","2.99151342058679","0.920704471142368","0.12123870543461","0.132100352917184","0.115625155566725"
"aipw-eta1","1.16898280273466","2.04523037496269","2.99315755757829","0.921159867398117","0.122108231095617","0.13712171137738","0.119481394084236"
"aipw-w","1.00709053907863","2.00607981594045","2.92815391761938","0.934731834520285","0.134579585684517","0.139767293779388","0.111100349864573"
"aipw-eta1-w","1.07018292690907","2.02852054503441","2.94107577742878","0.92679429194608","0.136215407618507","0.141153432369839","0.113267211592406"
"aipw-lambda","1.17089313514907","2.03436025720541","2.97994232611178","0.921257294850325","0.12076334256044","0.136619775200242","0.117635842812618"
"aipw-lambda-w","1.12150020649212","2.00528685593966","2.93180992083647","0.92403234082077","0.129605551754462","0.138124345101172","0.10632763372489"
"mle","1.12076488112491","1.95148571324969","2.91074751889892","0.911062329452493","0.119584673798147","0.125057322853133","0.111130369271693"
"mle-w","0.310588656627293","1.81061036333706","2.61058424861567","1.55361840147303","0.234040480263297","0.188214327124859","0.199366707393488"
