"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.765963406268745","2.2671166898464","3.00997179472109","0.968083923632604","0.0991040868468408","0.120246860431211","0.0817375170788158"
"naive","-0.204478389919056","1.62212914514021","1.44765820165703","2.72936395420152","0.264871101762995","0.297297465885512","0.179053639105672"
"cc","0.716203803664021","2.06783619409939","2.9481745167558","1.0078741411987","0.140902689438296","0.181301786597203","0.121876011608604"
"ipw","0.72901912862638","2.11021701543614","2.99901706793042","1.00991033231352","0.142136698531839","0.184505252149929","0.129795628621654"
"ipw-w","0.619905402197801","2.26027441048951","3.07162743858901","1.02732869934575","0.180497642625836","0.230051390875246","0.154335306069011"
"ipw-yz","0.660087652587239","2.12175014231492","3.00167466661211","1.01117720539807","0.141120447919799","0.183293349757531","0.1286116843818"
"acc","0.724899539016464","2.08665705079052","2.9352157751212","1.00826715264411","0.137650967126172","0.17290508529986","0.113650039536297"
"acc-eta1","0.763574452578753","2.08561665547045","2.90905588686175","1.01038005932155","0.154625649835791","0.19153539418404","0.133205258761812"
"acc-w","0.629661395151844","2.03074171798893","2.82988794396847","1.02212316820968","0.156463556861378","0.196550248997112","0.165192549091976"
"acc-eta1-w","0.553130918914125","2.06413448585747","2.76057785493932","1.04940118494508","0.206693876263299","0.228028034699852","0.301733308144167"
"acc-lambda","0.715627063983516","2.0941857356446","2.93637467629307","1.00836885323818","0.137374300720886","0.171906478267947","0.113343939929345"
"acc-lambda-w","0.681837986823533","2.10024744608183","2.96129578695036","1.00873435066878","0.136232279627016","0.17063606105095","0.114565939799009"
"macc","0.712158511492194","2.10256324892112","2.95255002408443","1.00830984279826","0.136971134683083","0.169371304846333","0.113481321496924"
"macc-eta1","0.760587850130785","2.10120866277295","2.92289250082218","1.01006327493408","0.152073555144257","0.187666823253948","0.128499341123039"
"macc-w","0.564291913289842","2.03537057249564","2.82191864138728","1.03210514652652","0.165421201689237","0.201867840783648","0.188472938453598"
"macc-eta1-w","0.553130918914125","2.06413448585747","2.76057785493932","1.04940118494508","0.206693876263299","0.228028034699852","0.301733308144167"
"macc-lambda","0.736499500214484","2.08049647179097","2.9238557957352","1.00866503140534","0.136377286874662","0.171025743422588","0.112689603813312"
"macc-lambda-w","0.699577710617799","2.08954467449866","2.95461849900452","1.00814477351092","0.135121105579266","0.174760587060253","0.116545939022944"
"aipw","0.739609888224039","2.16031231865164","3.01509111512435","1.01290608523526","0.13883809327901","0.163958450544475","0.116908458692207"
"aipw-eta1","0.762665098137497","2.14548737987176","2.9936950840782","1.01202726427289","0.141354507459092","0.17076704221133","0.11793184303362"
"aipw-w","0.37983286328268","2.31217659185468","3.05165620151813","1.07551093672977","0.183734816040661","0.196740664796332","0.156039461919999"
"aipw-eta1-w","0.480845107658496","2.28894072793007","3.02669757749949","1.04712237849884","0.176432047091387","0.204272677471382","0.140151016312565"
"aipw-lambda","0.748057896020802","2.1225108937899","2.98094859867318","1.00992483726463","0.134868690895196","0.167147294575363","0.113413280923519"
"aipw-lambda-w","0.558747843680472","2.30438630204578","3.14481012746879","1.04801669929395","0.140589692466209","0.203073385625174","0.12256003988155"
"mle","0.711534454602512","2.17011996258127","2.8985315254031","0.999026961805883","0.128520549056548","0.155648648023169","0.102290738178746"
"mle-w","0.026065671938738","1.9701822200511","2.51214713577603","1.61229333495664","0.213755857255407","0.221853240691477","0.226094311069656"
