"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.943686631174181","1.97000355144839","3.14148470821998","1.11406188812206","0.113053318376466","0.125443967943538","0.0797674352894022"
"naive","-0.345848799170372","1.29130813485475","1.81081376067201","3.03128642964058","0.285760523111218","0.356112724589448","0.254470002737583"
"cc","0.811436774880362","2.09045158670154","3.17255509997187","1.07462774282878","0.145292999256833","0.170257329686058","0.110071128221199"
"ipw","0.795260827447312","2.12731675549551","3.1795538287982","1.07513942743112","0.159594516759367","0.183125468767867","0.119969299276618"
"ipw-w","0.77607646120696","2.00043478595898","3.11713011894427","1.07986129001527","0.193122529663495","0.225655759160853","0.154516758095853"
"ipw-yz","0.717379426564586","2.11499276374949","3.19417764807743","1.078476465068","0.155488299268898","0.183166587373634","0.119508736297033"
"acc","0.789188631397304","2.08199362767539","3.20804780452637","1.07593304355975","0.138410223351274","0.160375509237037","0.107224834743147"
"acc-eta1","0.79244218619448","2.02551909497465","3.22256850917805","1.08004662274154","0.151828022651294","0.167931098226267","0.116739526999879"
"acc-w","0.573019495943408","2.2096804202726","3.35815956212586","1.11371062466463","0.167136758366242","0.175028211534858","0.141571419576184"
"acc-eta1-w","0.322325775022807","2.25939279048199","3.49518584896403","1.21499922809632","0.217372402859626","0.212325754153879","0.176950152950468"
"acc-lambda","0.787198131273233","2.06494289834586","3.19628267441508","1.07595672590745","0.138859019654575","0.160458097035089","0.105934165702167"
"acc-lambda-w","0.713558653449821","2.07260754363609","3.14943714496293","1.07997838349851","0.144314328517682","0.161344598181428","0.108598650155765"
"macc","0.773893058420653","2.07532110521221","3.20486721827895","1.07640658302716","0.138734381618355","0.162625146048557","0.107191069588264"
"macc-eta1","0.777915601088193","2.02701066417669","3.22335221620363","1.08051925101079","0.149718571834748","0.167886087059532","0.115236275168023"
"macc-w","0.461418107771124","2.19022029294162","3.35560915540326","1.13930610334795","0.177824267311352","0.185229642595688","0.144695392983539"
"macc-eta1-w","0.322325775022807","2.25939279048199","3.49518584896403","1.21499922809632","0.217372402859626","0.212325754153879","0.176950152950468"
"macc-lambda","0.801396741412633","2.04226007308947","3.18423380164946","1.07613823012574","0.138537516793051","0.161217056635482","0.105060789006644"
"macc-lambda-w","0.823048470423694","2.11158115755164","3.11558121131735","1.07778146093873","0.14126084928525","0.170792121553668","0.112393139450249"
"aipw","0.751752120400893","2.06321785469151","3.22500640528198","1.07939002508815","0.152251417100351","0.17433492612709","0.11837192950587"
"aipw-eta1","0.769523604214189","2.07020545483093","3.22977173418663","1.07854851866959","0.154192913029669","0.173968211447128","0.120152360485678"
"aipw-w","0.179809814690229","2.18984484367419","3.50727946944451","1.28528875351728","0.207968017368407","0.269372972768544","0.247164823038395"
"aipw-eta1-w","0.352887946876734","2.19724773548576","3.47703065297447","1.20467163735333","0.198971400112995","0.250699776685588","0.242527337800444"
"aipw-lambda","0.781982160330613","2.07175797883022","3.19870561428366","1.07596699636377","0.149571244212819","0.171292925212096","0.115346501013629"
"aipw-lambda-w","0.765414882525472","2.01595217070775","2.97198188746724","1.10257394625857","0.154202861827839","0.219525081894288","0.1527704268344"
"mle","0.867975607480581","2.02239705680221","3.17806843595761","1.12601105109549","0.136986289642289","0.154367524332978","0.0956634431791187"
"mle-w","0.157754373502821","1.71492609414633","2.94856503709617","1.82280795031253","0.259276600808928","0.353732221884459","0.296582210201389"
