"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.813403928663943","1.9361093706383","3.07452863739267","1.00873702820661","0.103718831437351","0.113410238391235","0.0692527809091693"
"naive","-0.542156773454613","1.48175651112136","2.23203942153622","2.70918864080392","0.242632724218593","0.27553056448166","0.165797092774706"
"cc","0.746375569061985","2.01834019477172","2.91590445223003","0.9675789892581","0.165586004628858","0.160420052981715","0.103925646892052"
"ipw","0.772935422530781","2.05042505763459","2.90817136465109","0.968079608429196","0.163270423078889","0.163074104357431","0.0983212190046456"
"ipw-w","0.53843704508396","1.95404811067857","2.89219779365159","0.988297283594962","0.158792186534171","0.166873569334171","0.124214599873771"
"ipw-yz","0.704202013076664","2.02292309275145","2.91083094824863","0.968686298439814","0.157669584748948","0.155800144392291","0.0990072160845486"
"acc","0.736259696481465","2.01777769630992","2.97081478256761","0.970275307782729","0.163710278583953","0.15451647223171","0.0910023732214035"
"acc-eta1","0.715530906610118","2.01804800161833","3.01557572308663","0.976275426162916","0.170395183294652","0.158855612506985","0.095098921189872"
"acc-w","0.518982527306594","1.96845072976855","3.01580078769115","0.993271762510922","0.213614419907906","0.194715825599622","0.10505874262933"
"acc-eta1-w","0.316616465269515","1.9239052102839","3.08603474366221","1.05291861700147","0.286069140899482","0.27333903849337","0.130644536111491"
"acc-lambda","0.745675460100205","2.04202958211964","2.96510885146506","0.969722471652679","0.164971707113592","0.157278176474298","0.0915103732492207"
"acc-lambda-w","0.709459226963657","2.06603750394662","2.96837717572279","0.970926929351703","0.167157463295169","0.158613669115309","0.0914519370904968"
"macc","0.746476427854325","2.05298243328777","2.97265875057429","0.970488517568169","0.161806731521197","0.155020575958506","0.0904943758555859"
"macc-eta1","0.72190924261535","2.01730869177204","3.01015063438754","0.975406468822333","0.16710770040344","0.155940980320163","0.0946683865622997"
"macc-w","0.43690830534055","1.99075300263441","3.0121169195191","1.01175611362835","0.23321074697694","0.215806523036401","0.115108665450168"
"macc-eta1-w","0.316616465269515","1.9239052102839","3.08603474366221","1.05291861700147","0.286069140899482","0.27333903849337","0.130644536111491"
"macc-lambda","0.749100100321309","2.02273469231727","2.96107170191548","0.96949549368494","0.162787148582118","0.154593507162661","0.0920454841921093"
"macc-lambda-w","0.70961835955697","2.08718244108717","2.99724694697849","0.974459463373802","0.166890445785405","0.158906365344401","0.0932455763499893"
"aipw","0.774122299273674","2.10876168294894","2.99427887041545","0.974649116098971","0.16265856559518","0.160901015181633","0.0880731195854017"
"aipw-eta1","0.759835505010681","2.04681705245639","2.99048227786791","0.972815956415606","0.162572864466497","0.156273319790599","0.0879366613746565"
"aipw-w","0.0683041849702854","1.95707031974939","3.1101413041228","1.16231554883254","0.227649861141269","0.188401030762052","0.133294507015461"
"aipw-eta1-w","0.17775434128587","1.90718856768788","3.09392765104595","1.10493978171613","0.208150038628067","0.172347285582765","0.128322489469435"
"aipw-lambda","0.774160582335839","2.05730348226222","2.95693449831323","0.969694473627995","0.160318924516126","0.156789319599232","0.0863668760094291"
"aipw-lambda-w","0.418285857538893","2.03051669522055","3.01880977251052","1.02042025959952","0.152070217020309","0.140639787527307","0.110083246367649"
"mle","0.835582430255571","2.04915738896254","2.97766423201255","0.982566875910383","0.14025105546203","0.146455899570145","0.0829542471489863"
"mle-w","0.244888615014137","1.76839893904383","2.94427318783011","1.22727883226563","0.170571724638196","0.146951476664617","0.100467193561586"
