"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.13252457501176","1.72345739713182","2.85926753109657","1.05784416242812","0.106293595175156","0.109208811001156","0.0799612695526335"
"naive","-0.349929833838438","0.925825767943863","1.29339255615663","2.86007444937248","0.293695215978141","0.3013788298534","0.172908452736536"
"cc","1.11843948942384","1.76854822606959","2.92657534496511","0.917185265904549","0.134011083216917","0.141294631326637","0.108782285968779"
"ipw","1.1206520376162","1.7553120020216","2.92436024207684","0.917266892499726","0.13067518409856","0.135713648968579","0.100329692897095"
"ipw-w","1.20728473950985","1.57883277513953","2.85647661489218","0.93347077343555","0.166433372540815","0.156780589489045","0.130554751192348"
"ipw-yz","1.07228575999616","1.73417128002683","2.91869916375241","0.919242129884659","0.133568898464369","0.141572459923101","0.100430682132172"
"acc","1.14666913849626","1.74792573878664","2.93503299414582","0.917941097972986","0.13073300611173","0.127702533302564","0.10231172224651"
"acc-eta1","1.18836322141626","1.70408689788014","2.90754171266487","0.920717907571002","0.149482634238505","0.144492757807782","0.112992913208064"
"acc-w","1.01429065287376","1.77174738818835","3.00673110702659","0.930452196414727","0.146742644787437","0.151271340084346","0.1209309660673"
"acc-eta1-w","0.890316372904663","1.76607754167683","3.04475389257492","0.962412167999751","0.176141761181026","0.185680624633095","0.142660925710819"
"acc-lambda","1.12931361496295","1.75168573485838","2.92866068311471","0.917409104955037","0.129751621421881","0.124152579326757","0.102493491992877"
"acc-lambda-w","1.08261585453526","1.75082265002309","2.93729382240968","0.918546043564999","0.131640642007573","0.133261523546348","0.107490598715169"
"macc","1.17891382295816","1.72277303140802","2.93354411038587","0.920055131385668","0.132166135602072","0.12935036905323","0.0998976464174353"
"macc-eta1","1.20517673626924","1.67987419279933","2.89432165425055","0.923076524872362","0.156230552325873","0.155722928569691","0.118802748615596"
"macc-w","0.980092711292865","1.72801837338491","2.99317010566967","0.93766855926737","0.151542111323962","0.162421654898205","0.123245565026875"
"macc-eta1-w","0.890316372904663","1.76607754167683","3.04475389257492","0.962412167999751","0.176141761181026","0.185680624633095","0.142660925710819"
"macc-lambda","1.12630003503732","1.7537438767371","2.92341359884912","0.917295701346915","0.130497659371926","0.129255326844572","0.10475637101687"
"macc-lambda-w","1.07297014783154","1.79228143462305","2.95764755408988","0.918937308739905","0.133408125950009","0.13504430662771","0.108715565033855"
"aipw","1.23437673830825","1.65936512871707","2.90781086327814","0.927391204762557","0.139959839377338","0.135341800155899","0.0954881303047853"
"aipw-eta1","1.19138186874436","1.68596462563246","2.90556404184623","0.921853704785805","0.141190410407109","0.136524382263044","0.0999133105609616"
"aipw-w","0.961177161533107","1.57131836957749","3.02343469970791","0.986719882196327","0.18136812758964","0.169419584570814","0.118485909181651"
"aipw-eta1-w","1.00257446982352","1.63131952018049","3.02739392237022","0.962441409296269","0.182687460987971","0.162410999889647","0.123525200138573"
"aipw-lambda","1.12954394683516","1.73888071499398","2.91949862805844","0.917584189896979","0.127112519535604","0.124950646708192","0.0965310861371605"
"aipw-lambda-w","1.08040400360814","1.6726928977976","2.95727512522799","0.927947375731187","0.160894256727204","0.134035481032296","0.116254935661657"
"mle","1.13685656651218","1.74609781239674","2.89323384347322","0.902336599467146","0.119841580297268","0.122343294162368","0.0907107076808593"
"mle-w","0.0127859129412468","1.23940511984064","2.16829363872669","2.0305782950417","0.217883733270666","0.301332257882057","0.239102294583462"
