"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.98681869589432","1.85975561800067","2.9490755299681","1.00552017659679","0.103472561584108","0.104941518000491","0.064731958631433"
"naive","-0.695817055722858","1.34696295056285","1.94315624526197","2.7887988715587","0.263809346352016","0.283411270570131","0.184014914777328"
"cc","0.916370416723287","1.83462655625391","2.84348141718894","0.88820027444602","0.122682842714589","0.137538779118917","0.0804067027211577"
"ipw","0.945752929678479","1.89726679529784","2.85876850865397","0.89083075958814","0.123562083173444","0.135672495546812","0.0802811300877345"
"ipw-w","0.897224289470557","1.79497208372156","2.87469407530122","0.891733708225149","0.114089245905838","0.131344888137233","0.0794207183601776"
"ipw-yz","0.890364727319091","1.88002745372444","2.85477230124744","0.889553178445288","0.124963328519781","0.135930479220364","0.0835159135344729"
"acc","0.911169693543155","1.81952682929903","2.83321038328696","0.888390486084916","0.123937675896208","0.13430509309078","0.0791392246319371"
"acc-eta1","0.890140864345448","1.80273162465068","2.82437210005581","0.889279893655071","0.134983979526705","0.146640375622294","0.0858790513341135"
"acc-w","0.793831475545147","1.94103374230737","2.84938929095192","0.901392791869239","0.158073210174421","0.163011817564647","0.0961547411725894"
"acc-eta1-w","0.612291426397077","2.0321055035366","2.86166348981804","0.952657619844684","0.213425079053332","0.195604200206894","0.134687179552135"
"acc-lambda","0.919208044607596","1.82915963932554","2.83317202072065","0.888335874802491","0.120725849963401","0.133630675213875","0.0791445552361605"
"acc-lambda-w","0.891934062269741","1.86423527777667","2.85983233438303","0.889100271108834","0.123474430103298","0.136044809234852","0.0777476129779296"
"macc","0.906517900720711","1.83111617866374","2.83591809594963","0.888310520999888","0.123218600909461","0.134712278304361","0.0798568844141138"
"macc-eta1","0.906924293279561","1.8083643795612","2.82409512218358","0.888827416821202","0.136169204022016","0.147759893702847","0.088357289030566"
"macc-w","0.709475667460237","1.95321112164627","2.82171347745097","0.918306885401076","0.167004753306018","0.170248544534077","0.100775911598766"
"macc-eta1-w","0.612291426397077","2.0321055035366","2.86166348981804","0.952657619844684","0.213425079053332","0.195604200206894","0.134687179552135"
"macc-lambda","0.922686501706","1.82843581607809","2.83347111549931","0.888351484458754","0.120434490473886","0.133450550286582","0.0792450962773906"
"macc-lambda-w","0.90500883897983","1.84921494821377","2.87727000197046","0.889706483239581","0.124419057728521","0.135300968721772","0.0785186882397767"
"aipw","0.911368124564457","1.89139690991296","2.84629627317209","0.889997958548838","0.130026953857041","0.134322495356166","0.0821932931600732"
"aipw-eta1","0.932695245746939","1.87438062707448","2.84043526933641","0.889476863219439","0.133953830896376","0.136392873397429","0.083607666489613"
"aipw-w","0.61839053107522","1.96444618358471","2.9221189176517","0.948262274218942","0.148098466045001","0.181837348975325","0.0899004695088791"
"aipw-eta1-w","0.709256315472195","1.95145063095513","2.93543856530478","0.92540368337634","0.147435839856077","0.175202346548275","0.0937343167152363"
"aipw-lambda","0.955266918234005","1.88815881243531","2.84863284273707","0.89082587531834","0.120299853954856","0.128703625428596","0.0782196707942103"
"aipw-lambda-w","0.897845724535296","1.77538537655975","2.91295919567902","0.900215444271873","0.113139913737189","0.121578922474953","0.0737877130130604"
"mle","0.92083866894537","1.91860623276814","2.89931013805621","0.953029482806054","0.0585485135025137","0.321223572018788","0.0194140438463711"
"mle-w","-0.0432943465161386","1.58925118093152","2.63097361638828","1.94406589965901","0.271654358077367","0.238581228862425","0.201006998944603"
