"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06070572545564","1.88599929835891","2.85883383297084","1.00094693493152","0.102454587827442","0.110186192358536","0.0921357773310059"
"naive","-0.00737277374071784","1.5356448566629","1.42167077147211","2.68629621949398","0.227959086490276","0.289491042134805","0.251625777236559"
"cc","1.04795705616536","1.86848322236616","2.95791654523838","0.925147032407213","0.126586604178855","0.165176711677704","0.132867746958707"
"ipw","1.06041577579073","1.8656424600908","2.97795608612336","0.925522061344175","0.128253969818815","0.167823183305545","0.136745979603626"
"ipw-w","1.00520596602627","1.76665677041617","3.06529533309642","0.945805412454787","0.130431758622028","0.142857130109444","0.11994776269581"
"ipw-yz","1.00580623860521","1.87374641525657","2.99021581487685","0.926839074912191","0.123755251473533","0.162376887522206","0.132639688569916"
"acc","1.06681848996798","1.87916770314324","2.96728487613019","0.92545536748131","0.125459307538501","0.165742901659453","0.120766304490698"
"acc-eta1","1.05645278724984","1.88537483827988","2.95206484078582","0.925442053745279","0.129784591844316","0.170209026364455","0.121385907529193"
"acc-w","1.00830770993971","1.92919718165404","2.97698453477684","0.927135232961102","0.128890878581197","0.17125043142837","0.12319964669623"
"acc-eta1-w","0.938719234561719","1.95974908290144","2.95903939025068","0.933412417518221","0.142749694301789","0.184307968539998","0.142567853798086"
"acc-lambda","1.057895728638","1.872773297723","2.96328735238264","0.92522740188079","0.125212412095611","0.163454516030549","0.11843038560089"
"acc-lambda-w","1.01512356012414","1.87279467317691","2.97109681944796","0.92583529974988","0.124448036462148","0.163752222732807","0.115737838358942"
"macc","1.05813169239035","1.87586155622049","2.9755533477451","0.9254038224935","0.125538080421924","0.164715433137467","0.119954572316239"
"macc-eta1","1.0547879403815","1.88451593055745","2.95673199446668","0.925343559767432","0.129707872332622","0.169221889428882","0.119314022020943"
"macc-w","0.970783434205126","1.89552515785621","2.9727340672513","0.928291474635031","0.130922481556284","0.174212756623746","0.125255725362647"
"macc-eta1-w","0.938719234561719","1.95974908290144","2.95903939025068","0.933412417518221","0.142749694301789","0.184307968539998","0.142567853798086"
"macc-lambda","1.05489641800998","1.87407351958961","2.95099856952162","0.925253766478305","0.123662399506274","0.161883886974021","0.117950547808348"
"macc-lambda-w","1.01674793825471","1.87802688974684","2.94582782975072","0.925775622361147","0.124770961970694","0.163590592792954","0.122050646693347"
"aipw","1.0511775969535","1.87206053114984","2.98451072491104","0.925622884660056","0.128657151410275","0.166817121326001","0.121114605901857"
"aipw-eta1","1.06620116385533","1.87733719180768","2.97066511945035","0.925458558310896","0.129432316561173","0.168482740094991","0.120236548887012"
"aipw-w","0.849736730711553","1.80898349031466","3.10086167333528","0.970490400955119","0.128533136107468","0.153561369936727","0.108736232679422"
"aipw-eta1-w","0.897565282032918","1.85644355888929","3.09822228140807","0.953861662894354","0.125669427517474","0.150519764321821","0.104277532116697"
"aipw-lambda","1.06908134987888","1.86826994090963","2.96251621494279","0.92539573688044","0.125053897138023","0.163550129336147","0.11830776405316"
"aipw-lambda-w","0.944833433547926","1.79427291789643","3.08574594935677","0.952121048628624","0.122971220407292","0.136451256435074","0.0988885018643285"
"mle","1.08135237770418","1.8744525403214","2.93409674207626","0.971627580974227","0.123274261365155","0.152863104165213","0.123062264074183"
"mle-w","0.434019539572638","1.7496882951767","2.66765750319053","1.43968126463931","0.214937588761971","0.184740676540622","0.212410713083618"
