"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.10551885756084","2.02385477038847","2.96977909740605","1.0401734943828","0.109976132156539","0.116544441957031","0.075193251503181"
"naive","-0.455470042207843","0.47103474614155","1.55275948876479","2.66511910470201","0.249337348142057","0.233191285736723","0.209149525463166"
"cc","1.19942508049929","2.14745209539492","2.99657914934177","1.0462872341242","0.157742076381324","0.144793665089273","0.0955644455893453"
"ipw","1.19944114609359","2.12727697097196","2.96118196583115","1.04709143308232","0.157118543547848","0.141922251051572","0.089976132421434"
"ipw-w","1.31714580328164","2.17275015223315","2.93666850272147","1.05618259562617","0.151225116413677","0.203575865749782","0.117571728046297"
"ipw-yz","1.12568953254859","2.11194887342023","2.95991289751955","1.04898828882772","0.159497281886231","0.143362275516155","0.0923823292626663"
"acc","1.24473130087645","2.17407400412058","3.01376237153659","1.04719615154776","0.150914989099555","0.143631889462028","0.0920232905978008"
"acc-eta1","1.29341036798307","2.22452976737917","3.04380123428292","1.05078646736296","0.163288954216616","0.159429923218434","0.114421174381761"
"acc-w","1.14468353064146","2.22093467354372","3.01813794906662","1.05153845101056","0.173846280808292","0.157624603892878","0.125016730095669"
"acc-eta1-w","1.0689766193509","2.36046871716639","3.10049434562272","1.08303343537324","0.210339593440104","0.190615177292297","0.180470644499545"
"acc-lambda","1.25913192721923","2.19419863697766","3.03410207184764","1.04827661573696","0.148548987864283","0.141781551902989","0.0867399749737678"
"acc-lambda-w","1.19159864629753","2.17696131318937","3.01540485947413","1.04680325390724","0.155421434715494","0.143068667818737","0.0871628096697201"
"macc","1.23659506450323","2.19618343114781","3.01730448811337","1.04734525244326","0.151947318034467","0.143245054359926","0.0901196034530711"
"macc-eta1","1.30406990205373","2.22104745418659","3.02839654591745","1.05118433298497","0.170259794752113","0.164940082114691","0.123273213304414"
"macc-w","1.09623820163115","2.28557948386192","3.00511752866692","1.06682730835702","0.178239719753996","0.163186891153785","0.142996512319691"
"macc-eta1-w","1.0689766193509","2.36046871716639","3.10049434562272","1.08303343537324","0.210339593440104","0.190615177292297","0.180470644499545"
"macc-lambda","1.25325208464752","2.18201077392982","3.03142163052999","1.04793815321235","0.151778686735662","0.142902539783405","0.0872346086040855"
"macc-lambda-w","1.1914712605306","2.1658136793196","3.02969092703292","1.04706490392055","0.1573251436527","0.145473001549612","0.0912751139351834"
"aipw","1.26820689496901","2.23128535617091","3.01377913591965","1.04984152484025","0.153945039754665","0.148964713453094","0.0946882712232826"
"aipw-eta1","1.29329438071729","2.19384245513716","3.00191862413213","1.05004652475242","0.157284024659007","0.15384839830569","0.0991991221003755"
"aipw-w","1.18233534452185","2.41765381740422","3.03707554895832","1.08395234884763","0.172131616154226","0.245600109568733","0.129789008173375"
"aipw-eta1-w","1.2276976147032","2.310477813354","3.0291219101335","1.05768278441127","0.178308844283887","0.243541218548374","0.127340138425554"
"aipw-lambda","1.26130556553672","2.16452780338703","2.99852143148682","1.04788847314092","0.149305341686967","0.139498044808656","0.0813860583628951"
"aipw-lambda-w","1.31578328448436","2.11839537028867","2.95662550465901","1.05479002654375","0.150478102602986","0.196000364014535","0.103808774592054"
"mle","1.18947752485443","2.07468146778326","2.97260405300349","1.04476974873611","0.142527118073304","0.135224419598125","0.0896279553857403"
"mle-w","0.0957030373656376","1.15702402870041","2.48173217455263","1.88844731095282","0.269547530507408","0.278513824762866","0.212962490429398"
