"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.675789557581149","1.93021994043817","2.8716412723178","1.13993469701435","0.111921158375758","0.113793373129491","0.0872792363727979"
"naive","-0.873655730029282","1.48474585684651","1.72224596716238","3.0815899403975","0.260407589567686","0.347316482320451","0.214593868407292"
"cc","0.692443682432781","1.98218487521628","2.89099579456907","1.16116633045568","0.155636511638558","0.169936500264011","0.128403641351025"
"ipw","0.687690280269588","1.90343305500469","2.83564179789389","1.16460591150292","0.160808688298178","0.208001961643622","0.150888320637335"
"ipw-w","0.90349842229844","1.87706393270465","2.86035491894691","1.18512097215119","0.179797599861716","0.224787123912256","0.183215271809301"
"ipw-yz","0.589898782316015","1.93490354552814","2.87229313267445","1.16617637317572","0.169944202213527","0.197438189170854","0.142674460113703"
"acc","0.750077990774038","1.88822236401106","2.90771812194637","1.16677154840713","0.151614418420433","0.172627723319364","0.124861187983361"
"acc-eta1","0.849830668337017","1.73093518874115","2.88510884194072","1.19542842138755","0.179889336472735","0.213159855663074","0.137655545155723"
"acc-w","0.586796515889122","1.85923340949116","2.95077061642268","1.17700978918316","0.170044381157681","0.207361769457905","0.130819567355356"
"acc-eta1-w","0.542126636487836","1.65490518722188","2.96831719947957","1.22114654033851","0.272830686403466","0.346770486415699","0.161812992882459"
"acc-lambda","0.693904734453571","1.93831767995831","2.94122543340131","1.16493289045994","0.15041178108983","0.167034623916493","0.126597179571369"
"acc-lambda-w","0.591769177087456","1.85469165610898","2.93348748201085","1.17460599138785","0.150682623912212","0.173395139025967","0.124005192600291"
"macc","0.730253465461191","1.89029568448407","2.91060338352167","1.16592807264439","0.15543928733108","0.176557895708673","0.126609763571478"
"macc-eta1","0.852993713609048","1.7028953503606","2.87707133331529","1.20066481457782","0.19207139276559","0.235353400595253","0.148011040201461"
"macc-w","0.482430559045284","1.90558765644021","2.91768179338991","1.18308299361192","0.168586457623613","0.198799685189995","0.129170017635323"
"macc-eta1-w","0.542126636487836","1.65490518722188","2.96831719947957","1.22114654033851","0.272830686403466","0.346770486415699","0.161812992882459"
"macc-lambda","0.688892172998631","1.97193268486831","2.96717711384914","1.1667544028129","0.152078590295258","0.169019142238241","0.126841690684682"
"macc-lambda-w","0.582998821948293","1.8626395022263","2.93683498865001","1.17500627604789","0.149116884465229","0.172554200455455","0.12268717168983"
"aipw","0.78349798881013","1.71501574909562","2.87195391077414","1.189871600509","0.173636857723219","0.237722912106","0.152583284206885"
"aipw-eta1","0.826160923946027","1.68061943896512","2.86831286419641","1.20102390431004","0.179400818428179","0.245285417496388","0.152876446947955"
"aipw-w","0.611471194645156","1.66860597973648","2.99204056896137","1.21815587238748","0.19030206674099","0.291889262540964","0.184818467633777"
"aipw-eta1-w","0.750290741282016","1.58324000951654","3.00709156288794","1.24647721647285","0.199172170154323","0.302933750704352","0.193430143476713"
"aipw-lambda","0.695915980359572","1.90904118762536","2.93876918345401","1.16641744152331","0.157423896164974","0.206029682447255","0.149729063161546"
"aipw-lambda-w","0.795277389085023","1.67653532271229","3.01312795170298","1.22527455195703","0.177266202509969","0.222757294183099","0.182804744503389"
"mle","0.636741169270724","1.93092333749849","2.94482940444048","1.16010439703043","0.144046937976866","0.151812680371643","0.110413107064874"
"mle-w","-0.26516108481919","1.66415595649569","2.71233380269079","1.92447899334397","0.275366183334099","0.245129668632617","0.203800969793426"
