"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03637847476295","1.94934318552541","2.85466348430376","0.94139475147987","0.0945876365728898","0.104493342574934","0.068793459831238"
"naive","-0.323642536879497","0.82449014711928","1.63003124889864","2.77550752557269","0.267188057382555","0.26664455918356","0.241514072621335"
"cc","1.08767067821331","1.74880104874962","2.70978737718419","0.864254573704485","0.121550425845002","0.181752453522113","0.0822040981967041"
"ipw","1.10836594727277","1.71314266576102","2.6749937957813","0.865512312751972","0.120247569497313","0.168730871771088","0.0904871892105443"
"ipw-w","1.10181528199524","1.77253426213935","2.76175769074061","0.866668984511154","0.134586724089766","0.156299696976652","0.0971588467306877"
"ipw-yz","1.06021505877304","1.71816635054929","2.68185070363261","0.865612078653612","0.119227435706344","0.175359892622445","0.0872137941671442"
"acc","1.03634199952494","1.69723611247091","2.76330770632178","0.868830171647208","0.123471314755671","0.169099472682396","0.0934842707904825"
"acc-eta1","0.976434726839675","1.69610100515925","2.82950162540883","0.882228511946856","0.138438404931399","0.173575667412572","0.116203615676505"
"acc-w","0.983657128718637","1.72684497367736","2.80116086727068","0.875887187395942","0.135401448735213","0.185249041098406","0.108812746349414"
"acc-eta1-w","0.834366467094187","1.78697006590274","2.92232206029117","0.924660143324573","0.166029998654146","0.206607440333456","0.141889996023076"
"acc-lambda","1.06199087260617","1.69872270239239","2.69373244034697","0.865539248515513","0.116540873697396","0.168831947347209","0.0799177834926659"
"acc-lambda-w","1.05278287919195","1.68947471833062","2.66760351443729","0.867320058322806","0.11709865783556","0.166638861808502","0.0776610395614666"
"macc","1.04625585988891","1.72546677325196","2.75450316308988","0.866853683560484","0.123095312398349","0.169676452287116","0.0951522973357113"
"macc-eta1","0.994971005534257","1.68063749862419","2.81640220649927","0.879066432154181","0.145145957348278","0.176968956298523","0.125843966513405"
"macc-w","0.932064022323396","1.78917322827518","2.80991851258334","0.882984918457153","0.137512437977816","0.187796641415574","0.111429601755981"
"macc-eta1-w","0.834366467094187","1.78697006590274","2.92232206029117","0.924660143324573","0.166029998654146","0.206607440333456","0.141889996023076"
"macc-lambda","1.06092385479764","1.69747451079272","2.7014728061366","0.865482510686841","0.114973684101188","0.168456455928869","0.0772332817107633"
"macc-lambda-w","1.09270571129754","1.66606792782688","2.65555379218863","0.867875126802523","0.118152418154965","0.16776586610134","0.0751174197723933"
"aipw","1.04405531252083","1.70438964871738","2.75303482574255","0.867422670210803","0.13496708811836","0.169149341987288","0.125872198401035"
"aipw-eta1","1.03675500249703","1.64161404287825","2.7609852208609","0.871698091768257","0.138981141153994","0.168944707458487","0.13054111017806"
"aipw-w","0.873454628087892","1.87412757130402","2.93614822245514","0.921035139122787","0.155262017664492","0.188348727948962","0.141814752326394"
"aipw-eta1-w","0.9349495029244","1.7772194125986","2.91994824588637","0.905720533935177","0.156775942913832","0.190338507559923","0.141245736534165"
"aipw-lambda","1.08679129646644","1.65576853442441","2.65298256477567","0.868557446265395","0.111594400566677","0.15509523230889","0.0787768993506403"
"aipw-lambda-w","1.10298952255995","1.63361422785731","2.65898959521153","0.869262369189485","0.128831585940444","0.141435563021561","0.0834445013131476"
"mle","1.00563096501115","1.73864916320595","2.80254898260829","0.868567666799166","0.112841237010677","0.148917162482237","0.083641415585799"
"mle-w","0.0339529393700017","1.04619391280436","2.49985517045117","1.86778659141672","0.232996518929134","0.236404975214096","0.211955889172628"
