"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02478360632885","2.03522531198415","3.00295470127201","1.05800003041369","0.105340765494929","0.105230035313074","0.0717317774431654"
"naive","-0.183081533327314","1.44297397563611","1.49127057228504","3.22507635781272","0.321446353205973","0.343489855866244","0.212175676676326"
"cc","1.02621366857118","1.99390786714071","2.96633842933787","0.986998819408359","0.138802117307725","0.161507524347972","0.0962558409592568"
"ipw","1.00496022035452","1.99668684629232","2.98357735751062","0.987470337824625","0.139469661028244","0.163244059327001","0.093085480676154"
"ipw-w","0.975131184112143","2.06551537696643","2.87788963135641","1.00635461990204","0.187282386843114","0.179630847932385","0.138242290261294"
"ipw-yz","0.951770364936821","1.99813276094078","2.97397675866008","0.98964198080699","0.136503839023296","0.161004560735118","0.0926838942577296"
"acc","0.932030145136741","2.07064683534651","3.0109809781905","0.992285053580227","0.13064456327739","0.146123636936091","0.0909378877061506"
"acc-eta1","0.811842267171121","2.14923588449822","3.05562305358905","1.0119965577829","0.135323855476489","0.142919532700955","0.0945956274751435"
"acc-w","0.808991932486635","2.08250437863518","3.03437655728265","1.00908630393534","0.152396570098221","0.1510363674712","0.104106217007596"
"acc-eta1-w","0.573478679600314","2.15884423276286","3.09502412067812","1.07827431710006","0.19497579008713","0.159873008544346","0.132323685072332"
"acc-lambda","0.917935732805978","2.05322070324238","3.03194955470454","0.994521993633547","0.130555607645687","0.143189822821914","0.0902064751018794"
"acc-lambda-w","0.907279903694565","2.01150584024341","3.0299524971252","0.996204836846606","0.1327150730909","0.152182708753425","0.0899134315208795"
"macc","0.931283161926624","2.04483111140784","3.00480180095164","0.991597159237899","0.128612824962637","0.145193811332983","0.0906872890844972"
"macc-eta1","0.805700737323794","2.1489178767225","3.05415733757848","1.01291140058699","0.132796849419449","0.141167078978866","0.0935078144917562"
"macc-w","0.760568145180676","2.05929840857317","3.03228707953626","1.01912149075982","0.162077060391095","0.153240305623966","0.110208388903928"
"macc-eta1-w","0.573478679600314","2.15884423276286","3.09502412067812","1.07827431710006","0.19497579008713","0.159873008544346","0.132323685072332"
"macc-lambda","0.917221939971205","2.05793522042757","3.00508212705424","0.992959726558929","0.131294231933489","0.145214521726733","0.090823268524561"
"macc-lambda-w","0.922836458222444","2.05295909865343","3.08037850060143","1.00210875342374","0.127363212865281","0.150911514804644","0.0863851789233644"
"aipw","0.832169422345003","2.08388365062834","3.03953524151849","1.00547448772575","0.128288684938084","0.141059189933337","0.0873678211154549"
"aipw-eta1","0.818965273825002","2.13261193788184","3.04913213779271","1.00958134242887","0.131085828633527","0.141772881188391","0.0881195260723081"
"aipw-w","0.521189108880573","2.20106951212725","2.98122312817754","1.11037864687219","0.22727599917168","0.137599897077237","0.156306231776237"
"aipw-eta1-w","0.588556080059648","2.24004971595725","2.97322136803851","1.09077033476916","0.212612694552367","0.141223050857599","0.151888969388639"
"aipw-lambda","0.892647009873139","2.06241848653863","3.02215582249713","0.996140212386586","0.131496449468165","0.146437636549388","0.0871126115838281"
"aipw-lambda-w","0.798805218400283","2.10266253881522","3.12687673768903","1.02548616124646","0.139786114158575","0.14683111088402","0.102444462696766"
"mle","0.961641653354771","1.94411567309666","2.97243430051407","1.00123244301022","0.122738846814643","0.132513119627957","0.0839280683859185"
"mle-w","0.0772788613110914","1.72986313329988","2.59594590042614","1.97134660948625","0.24867944006115","0.232941281772708","0.233518429594596"
