"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03964894703198","2.01642389578003","2.95797155084569","0.942599013714283","0.0943032565937537","0.107619572669038","0.0763621582739289"
"naive","-0.110563086385728","1.26333515516043","1.53255537246572","2.88459230790571","0.250395611140493","0.282352493217185","0.204381611234837"
"cc","1.20460949334133","2.02433296130917","2.97601802224931","0.945608149355253","0.13294327150971","0.138365835578853","0.119862320843425"
"ipw","1.22753261560811","2.01528214847964","2.96453911315928","0.945962485123702","0.139226889679339","0.153456276528305","0.131835485073913"
"ipw-w","1.1638685901743","2.02874083583726","2.88383397002319","0.953449228898995","0.164775342725354","0.117083491285781","0.115630198876248"
"ipw-yz","1.16230215675587","2.02039300376753","2.98916178187371","0.946735997037884","0.136830404026564","0.149782444546904","0.129007604507161"
"acc","1.18281933707298","1.99233445617711","3.00444409445407","0.947650439117209","0.132270359089711","0.133815586707188","0.110264077050483"
"acc-eta1","1.13978815916852","1.96270395524303","3.04390680492932","0.956233774319853","0.140602049245588","0.139396647589567","0.110722270354533"
"acc-w","1.08787362301698","1.9618813780275","3.08570175478583","0.968568108626559","0.160257297465733","0.176711919752539","0.130566832865476"
"acc-eta1-w","0.915748223075797","1.90317174473357","3.20360977883893","1.05080420308579","0.212031827727165","0.249913597980867","0.1583689865734"
"acc-lambda","1.16438851638587","1.97575733141765","3.02729317451","0.951422050713652","0.130879743330791","0.135123798460208","0.108338135263649"
"acc-lambda-w","1.16436043720275","2.00605199055869","3.00243411071175","0.947526270694911","0.131406596505553","0.137785502155781","0.113332335640934"
"macc","1.18168711773148","1.99224370668212","3.01258330585606","0.948241717711408","0.132845632708216","0.134088667875175","0.109989624270407"
"macc-eta1","1.14515419109162","1.96221052385915","3.05363056276459","0.957342063382001","0.143758050909194","0.141489454948635","0.109941881305266"
"macc-w","1.00196554196476","1.9098604185942","3.08838130213456","0.992624021901256","0.164866859335276","0.196584599762559","0.136114082644207"
"macc-eta1-w","0.915748223075797","1.90317174473357","3.20360977883893","1.05080420308579","0.212031827727165","0.249913597980867","0.1583689865734"
"macc-lambda","1.16295723966028","1.97603927818233","3.02367202402732","0.95108935223038","0.130226464479166","0.134680777550624","0.107841990946522"
"macc-lambda-w","1.18249841137529","2.07186377698088","3.03242535981744","0.948181225811296","0.134285244424987","0.135579371871245","0.11606913265477"
"aipw","1.17119889799631","1.95635552648879","3.03504576962178","0.954010887090344","0.145645954845805","0.144836039067388","0.11667317640291"
"aipw-eta1","1.17569765465502","1.94969162573609","3.02786353469318","0.953718352635213","0.149776122159317","0.148182905658285","0.117458561032855"
"aipw-w","0.897559023576388","1.96193165229893","3.14233757469651","1.02318448162774","0.210612559194488","0.143600916501054","0.122387968280635"
"aipw-eta1-w","1.00127088076164","1.99908595370261","3.11634687459631","0.984683368438071","0.208038677224071","0.137360010910716","0.120836274603827"
"aipw-lambda","1.1884584157486","1.95060185382783","3.01467743799111","0.951779797007304","0.137316932969813","0.147753673294555","0.117330639756334"
"aipw-lambda-w","1.1566828290064","2.10838480774415","2.95917315431017","0.95166418342811","0.166827588353497","0.106007648548954","0.0986485679296051"
"mle","1.13182503884945","2.00570608575771","3.00162760462956","0.96255280175579","0.122543998530566","0.1301961741715","0.107369319755787"
"mle-w","0.143062123756927","1.65456646746414","2.47175458234339","2.07269624925585","0.254045692148936","0.234858636125854","0.261820515187462"
