"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.878079906133301","1.97405076153024","3.07715875506294","1.02488742428025","0.105161274963448","0.104457525318597","0.0694031517486172"
"naive","-0.440297772846935","1.73363285523545","1.99088615466523","2.67469145488862","0.227442589530098","0.342661769782236","0.175265065373115"
"cc","0.762067609690321","1.99270150049313","3.080757368019","1.16704237632436","0.175223640889756","0.147353239892692","0.0980695798143172"
"ipw","0.730726595368283","2.02481150737885","3.09993479286808","1.16795071075717","0.17357987739939","0.147708025374775","0.100166642649038"
"ipw-w","0.89574395954471","1.87540522193133","2.90137691934658","1.19900792195449","0.228176676338107","0.185582888492486","0.104439810506854"
"ipw-yz","0.64350587183063","2.03123818508088","3.10815404059856","1.17328435161268","0.170350518390694","0.144731503302374","0.100109565810856"
"acc","0.850516192524738","1.98572583151665","3.05003853344959","1.17085594330642","0.158055424569689","0.135496579393024","0.0919999382928137"
"acc-eta1","0.965243020756203","1.95155287972807","3.02760292745043","1.18521577016537","0.165489918952883","0.14610801621432","0.103179094785702"
"acc-w","0.664522259154995","2.11585869931997","3.15934119226185","1.17914658978717","0.171799208941689","0.144320948528261","0.098909782362822"
"acc-eta1-w","0.520810001619069","2.19047005876007","3.25609965535827","1.21743337565596","0.203840888103308","0.165424090525288","0.125603467570079"
"acc-lambda","0.895330714081158","1.9529635602429","3.02600239718105","1.17605207065745","0.159219322135861","0.137009555058682","0.0912316983938887"
"acc-lambda-w","0.745162264505378","2.01448438214166","3.09312253654291","1.16739753435698","0.16321049178802","0.13959703618182","0.0903874760140861"
"macc","0.841839596908966","1.97579313096167","3.06680382428106","1.16974107735233","0.159778055608974","0.137767777134748","0.092664565876704"
"macc-eta1","0.927214956303373","1.96670411240373","3.04355987571905","1.17882428113876","0.163241615172636","0.142932336323376","0.100776504463512"
"macc-w","0.586289869028759","2.09155250147062","3.16906378175441","1.18570964803333","0.176146398512162","0.145274568700719","0.10012278600703"
"macc-eta1-w","0.520810001619069","2.19047005876007","3.25609965535827","1.21743337565596","0.203840888103308","0.165424090525288","0.125603467570079"
"macc-lambda","0.870301656150286","1.97659134396554","3.05393953115224","1.17219423573392","0.159122370622962","0.135802449596423","0.0900707008851503"
"macc-lambda-w","0.658302078320922","2.07403447264851","3.15360913492313","1.17610110843266","0.169899764825424","0.138647788834984","0.088796845627748"
"aipw","0.870223047535959","1.98504053021255","3.10031521468535","1.17258487402163","0.156937230055686","0.136348865352685","0.0982565403490311"
"aipw-eta1","0.863587886479246","2.01243465270787","3.08591978468735","1.17193626325284","0.154312356898173","0.133220649375364","0.0962879716201011"
"aipw-w","0.57896656093647","2.06879457111348","3.09631665995598","1.18229753981011","0.248293305480359","0.183346215870723","0.092695287448733"
"aipw-eta1-w","0.702900598880735","2.11754915127576","3.06624337180373","1.17706286038315","0.23226337368935","0.177495295002092","0.0922470260671767"
"aipw-lambda","0.84466379328931","2.00953338339251","3.07638199262933","1.17029077926329","0.155150785531672","0.132746270977194","0.0914485023339005"
"aipw-lambda-w","0.774572107088498","2.05070878764272","3.02130313615342","1.1734519484507","0.229519610082351","0.162297002242027","0.0801258664186908"
"mle","0.830197184040296","2.01564591087113","3.05648007603192","1.11449111846523","0.146874604231441","0.130243649442552","0.0900611961443424"
"mle-w","0.14472046106157","1.98405390853768","2.91008419713203","1.47834506852921","0.204236911839701","0.170244308561281","0.150790044598719"
