"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.84123979777325","1.98354259700357","3.02320526661785","1.00211305942296","0.0953358857775603","0.113150399335095","0.0827761495899151"
"naive","-0.913898067979225","1.05032981944853","1.6825128439726","3.22792478965202","0.319093128559564","0.347383379981092","0.247189539587865"
"cc","0.69155515019113","2.10154579371071","3.29644817118236","0.969951749918244","0.155443985139046","0.196290107081668","0.125112129622171"
"ipw","0.649545485569821","2.19177942829335","3.36282343318164","0.974400339207938","0.172328631691007","0.241756574373139","0.151971811102486"
"ipw-w","0.695039143112264","2.31458315002529","3.44233935307714","0.991107423977103","0.141464164521758","0.17241400195046","0.08588019243433"
"ipw-yz","0.58256334941858","2.21605064485409","3.38653394040692","0.981044487949467","0.168891353054853","0.235623520266904","0.14740949731293"
"acc","0.702874500204257","2.10727974457944","3.26505207999752","0.970924383561733","0.142550283521796","0.184964366228622","0.106866902636973"
"acc-eta1","0.778453635178484","2.01933127969297","3.16884969522301","0.982509116092734","0.185858799849203","0.243904212467243","0.179520351970307"
"acc-w","0.629683817961452","2.237438306976","3.2624189136159","0.98563293965721","0.156994450073407","0.21730672545385","0.127259512243771"
"acc-eta1-w","0.604877304731123","2.26725688269563","3.13468569046694","1.03272371596444","0.212984796085042","0.288921392487181","0.273132619363254"
"acc-lambda","0.697061937257032","2.06555407669326","3.24191825102505","0.972129041678358","0.143554284328361","0.18345878894638","0.107851002993935"
"acc-lambda-w","0.642141559645097","2.13626791560251","3.30389552017081","0.971734001553524","0.143951734474312","0.186064586534705","0.109771518972801"
"macc","0.716758435147366","2.09993224279096","3.24622469267064","0.972124661212467","0.144006551298343","0.186192056562246","0.112073676964133"
"macc-eta1","0.744674696807627","2.05540212239197","3.20640727639404","0.975994047805227","0.166499447212619","0.221300992627619","0.148896645137416"
"macc-w","0.585760656576021","2.23752461693486","3.23014384924057","0.997975115261806","0.15753723542168","0.220990453060148","0.127840189916912"
"macc-eta1-w","0.604877304731123","2.26725688269563","3.13468569046694","1.03272371596444","0.212984796085042","0.288921392487181","0.273132619363254"
"macc-lambda","0.712541262915764","2.0620267621026","3.24584126555915","0.971803925281899","0.142181221429207","0.181822934881253","0.104482645438921"
"macc-lambda-w","0.679879340603411","2.11513084632394","3.2802644578892","0.970589032790995","0.145859607638253","0.18611621037838","0.111350473958653"
"aipw","0.718864775430844","2.1393824667209","3.25020599332721","0.973305548859831","0.143266640835555","0.202333776107401","0.119113104676894"
"aipw-eta1","0.688274179179291","2.15881527762841","3.29404679340168","0.971446892979644","0.144532301879502","0.209516321939951","0.113530482602729"
"aipw-w","0.559989143673959","2.43227720458581","3.38377049245767","1.01599488538792","0.147177491616483","0.185944001285502","0.0864466792760667"
"aipw-eta1-w","0.623698104369177","2.43691819155584","3.40610610295694","1.00903384270838","0.150663005788736","0.189801809476242","0.0915967004249752"
"aipw-lambda","0.68040595118977","2.13564543759238","3.30897926850544","0.970403656711018","0.143918335634036","0.206592295449705","0.112278756445497"
"aipw-lambda-w","0.682415403696432","2.34962190773546","3.4279902718989","0.992844593597558","0.132270294275145","0.161106048310647","0.0740316660630855"
"mle","0.807979295516086","2.01973202527755","3.10265426042295","1.1269012049144","0.145707543432399","0.176479088983902","0.150839636927563"
"mle-w","-0.363599765944611","1.45838341694582","2.80438371236069","2.0124054564417","0.273289701463816","0.31512396230009","0.259895882536125"
