"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.975679035984564","1.99271904865793","2.99891359589811","1.10196883298144","0.11105565491314","0.119857547170369","0.0772978507827654"
"naive","-0.271883086080582","1.67470038953144","2.02011668337814","3.00557328789925","0.261160874895525","0.321854850678529","0.238148564494467"
"cc","1.04331417961574","1.99069867062626","2.93460229445164","1.07260264629795","0.150325311334621","0.188006726231776","0.0996108332018975"
"ipw","1.01118408685363","1.96501234713359","2.93683543507799","1.07343668417137","0.148965180864412","0.191557810911493","0.0924097141298095"
"ipw-w","0.865594062146692","2.19964492221309","2.98406950267163","1.09876251346649","0.145907851453001","0.158062753565151","0.0931199811853262"
"ipw-yz","0.947226489583197","1.977578580492","2.93819876162604","1.07697251507339","0.144046018241162","0.183764944675814","0.0908055162625231"
"acc","1.0354445897669","2.03743214908605","2.95066684518294","1.07337938708066","0.142266757924469","0.173294515355367","0.0926304936719585"
"acc-eta1","1.01737277003272","2.09273890399535","2.97491141666647","1.07639503304002","0.152473881454349","0.172815312741239","0.101362850333208"
"acc-w","0.98007546263073","2.00357851757457","2.93757316819856","1.0744342555079","0.154582127489652","0.195791387406989","0.109551687033319"
"acc-eta1-w","0.91269133237347","2.03464139395868","2.94489995643707","1.08058090698575","0.220128427786834","0.239190350759981","0.193161598754008"
"acc-lambda","1.03998962731901","2.04025709536966","2.94056540204736","1.073560622083","0.142906029106597","0.173086050502289","0.0929858155000133"
"acc-lambda-w","0.956788568134102","2.02058528956054","2.92993505922652","1.07659540306528","0.145316342051835","0.177819168546241","0.0942354826777802"
"macc","1.02676293608321","2.02070312673549","2.93981913721448","1.07302254349133","0.140654213804831","0.170826451138727","0.0915857534231476"
"macc-eta1","1.01032446343394","2.08865174633845","2.97095327574808","1.07616596386165","0.148802065471452","0.167441990104733","0.0993924756014077"
"macc-w","0.906262023961242","1.98140645392117","2.92621084570966","1.08177986774814","0.15977154756095","0.208884395580561","0.109021713614955"
"macc-eta1-w","0.91269133237347","2.03464139395868","2.94489995643707","1.08058090698575","0.220128427786834","0.239190350759981","0.193161598754008"
"macc-lambda","1.03295474242055","2.07396139078769","2.94306696384544","1.07536031797559","0.140885101428544","0.166944554871533","0.0926770617944971"
"macc-lambda-w","0.997504191951707","2.02496908627713","2.93678649235492","1.07396893426871","0.147460222498999","0.195446798107382","0.0972747092380797"
"aipw","0.973890673345676","2.02251619595332","2.95340309210252","1.07482809953103","0.140384896587237","0.17214082938654","0.0850300012532299"
"aipw-eta1","0.982382685958607","2.05270068844218","2.96947585286235","1.07523299230356","0.139528556770642","0.169049818288902","0.0847976799255846"
"aipw-w","0.649764241226735","2.2442131100038","3.00540982564168","1.15253017589502","0.154734089348276","0.189037425605103","0.107344840243419"
"aipw-eta1-w","0.756893091528824","2.26425634609908","3.01131324696037","1.12673102217546","0.148228999903472","0.173360445926937","0.112384839631695"
"aipw-lambda","0.998465200299479","2.05094193171402","2.94745289578514","1.07458971692011","0.138102717384501","0.168593917399444","0.0833298011284582"
"aipw-lambda-w","0.794777217815779","2.23566953759244","2.99772003374717","1.11510214225919","0.133205844710434","0.153971983232983","0.0828838130995992"
"mle","1.06907322571447","1.94590707167474","2.96738620772264","1.0928634777089","0.135476577586033","0.161397399879546","0.0838226646299553"
"mle-w","0.389114951210735","1.85761816404194","2.98479561621538","1.55531509538665","0.234193763131175","0.193201924937761","0.112117328952184"
