"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06168977753029","1.83203131017586","2.97256426246322","0.910640289132419","0.0935688466530478","0.0819747161548037","0.074358249759413"
"naive","-0.2081637674158","1.53723722907179","1.5986583206058","2.92164347549126","0.249897725869706","0.313047696346318","0.194050468974911"
"cc","1.19728042305169","1.81099571456368","2.95734828806973","0.930133924289432","0.140191772019326","0.133319223896964","0.126391121940538"
"ipw","1.22690462802844","1.7439625350376","2.92800768169846","0.93193713273611","0.145497924090643","0.160187329214059","0.141603727899485"
"ipw-w","1.07667240115621","1.93813169010212","3.06085680736657","0.94776413138867","0.138932098131658","0.142487582527919","0.16389125309293"
"ipw-yz","1.16383841624734","1.77130640413827","2.95692019275193","0.931828506247796","0.146808304694078","0.15365286466328","0.144470222406077"
"acc","1.25746761176957","1.87876443363003","2.95878323186573","0.935281926553408","0.137964486915214","0.125589520380355","0.117814483399831"
"acc-eta1","1.30384602924238","2.01874590245602","2.96020063045458","0.961073984950051","0.151769052697838","0.148137035602284","0.123229821835055"
"acc-w","1.23069484075348","1.9003220874181","2.98758958299192","0.934037683245679","0.150911935410456","0.143562114639836","0.116714847469518"
"acc-eta1-w","1.2843791557797","2.03412189043029","3.01281613442687","0.955403081511178","0.192628016858515","0.186713971463782","0.170268925847191"
"acc-lambda","1.24104379155363","1.86893462880091","2.95382545937364","0.933626784206664","0.139688478889975","0.125555195156818","0.119868761363732"
"acc-lambda-w","1.21602466052401","1.80788700085769","2.95112291003855","0.93038245434974","0.139785120812901","0.130865565571453","0.114901188572798"
"macc","1.288028092965","1.86172513946299","2.99369312244743","0.936067938981064","0.142711742679745","0.132007713610323","0.121042035504642"
"macc-eta1","1.32087554779601","2.02153706984109","2.96520139079913","0.963988989579204","0.158269049423191","0.151904013239056","0.128389456079011"
"macc-w","1.21961905410327","1.88545082774772","3.02574820243702","0.93442202976772","0.157561450364502","0.152896906192703","0.119372228373242"
"macc-eta1-w","1.2843791557797","2.03412189043029","3.01281613442687","0.955403081511178","0.192628016858515","0.186713971463782","0.170268925847191"
"macc-lambda","1.21991792272644","1.88427629641126","2.96864865220564","0.932790357325236","0.14053185730563","0.122591845319779","0.1188089204474"
"macc-lambda-w","1.22841295196863","1.80928973088446","2.96254834219142","0.930607473318756","0.140000362028581","0.130752401031259","0.116219320066654"
"aipw","1.37983686168869","1.90946408070488","3.01593482383623","0.953530733033189","0.161025389615179","0.161447708749586","0.134614405312871"
"aipw-eta1","1.33963071190026","1.95582666932191","2.96247880927603","0.955705713391437","0.160357018394183","0.160069133635912","0.132719787830677"
"aipw-w","1.12504169402915","2.09629472207692","3.19709510011267","0.984150055435989","0.153821346713399","0.160656843680526","0.126603686741819"
"aipw-eta1-w","1.13754820686842","2.13888437281854","3.14376707566556","0.974085719137199","0.143853670266547","0.143418028600735","0.121273867440548"
"aipw-lambda","1.24749203632192","1.83488446560849","2.93496036156712","0.933403558225733","0.14528258687855","0.146572533790844","0.131636163526407"
"aipw-lambda-w","1.13022152090601","1.98306330045731","3.10886067953703","0.953069455912788","0.132083245797263","0.118316935658161","0.12320147861126"
"mle","1.17171625222638","1.90121852647054","3.00481474267237","0.948818062815656","0.13094098635151","0.124195668111338","0.102159280922661"
"mle-w","0.191938595581338","1.57972357867873","2.44951096962057","1.9319025907122","0.231250633854481","0.271035092205291","0.224801223335688"
