"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.92479758093285","1.94416575513321","3.03834926287076","0.946896488954701","0.0945195254532807","0.0988515145338789","0.0596994166675554"
"naive","-0.376092597092281","1.41863981279865","1.98648646803196","2.72429231196048","0.241038101153378","0.285896867847958","0.177800591793983"
"cc","0.995113642642756","1.9427409317061","3.01174918077073","0.985071422444507","0.125752319109009","0.130564185384369","0.087142469515319"
"ipw","0.971409107970509","1.95193458541004","3.0229306332697","0.98548459235335","0.124289924004998","0.129377114464238","0.0883290349115763"
"ipw-w","0.982878949568724","1.90619513976446","3.0248069461895","0.986163843468384","0.139560951441085","0.130954737606289","0.0987383384114987"
"ipw-yz","0.913497411650925","1.9379116680771","3.02096207699888","0.988576675641279","0.124137222770928","0.129228987476619","0.0876716110750092"
"acc","1.02444054301074","1.94175580162794","3.03312432091656","0.985954811387568","0.121100605067445","0.125272291391355","0.0805287306880994"
"acc-eta1","1.05648773302977","1.92551111913042","3.03414206373854","0.987722087118329","0.127806986321521","0.124307320200438","0.0857621157144379"
"acc-w","1.01377192403391","1.96829252885587","3.09591729637505","0.991717908241977","0.129905497590761","0.144773194479193","0.0838476892404429"
"acc-eta1-w","1.00122848784478","1.98250233004464","3.16024176327942","1.00520104926401","0.154999060219542","0.208029772008339","0.104007051760826"
"acc-lambda","1.01300478965522","1.94094432109481","3.02373949167349","0.985380821816985","0.121531922896762","0.124241720174491","0.0809903872620727"
"acc-lambda-w","0.97314888537684","1.9194311174087","3.03514814980015","0.986341616285303","0.122603798691995","0.124639592878441","0.0812628150524184"
"macc","0.993805303099948","1.94241005679957","3.03179915033249","0.985470850258391","0.121115858460357","0.123778156099047","0.0823750146070583"
"macc-eta1","1.0491848026075","1.92212326456195","3.03433371890588","0.987398001234414","0.128356269997129","0.123120828691207","0.0863745192719397"
"macc-w","0.941066271554137","1.98100966774189","3.08799924296929","0.991944026953331","0.131440819707215","0.153814538176503","0.0861632965014696"
"macc-eta1-w","1.00122848784478","1.98250233004464","3.16024176327942","1.00520104926401","0.154999060219542","0.208029772008339","0.104007051760826"
"macc-lambda","1.02240275233358","1.92445803894675","3.01711926078918","0.985668967706467","0.121856568973576","0.123348758975017","0.0808336660955984"
"macc-lambda-w","0.98429300080844","1.95561658771052","3.06783689303394","0.988048252274479","0.126607154603245","0.130415827861492","0.0813343428260405"
"aipw","0.969699823841828","1.94330477500769","3.04925225475457","0.986789967768546","0.121163857031674","0.11898565866673","0.0838736685362105"
"aipw-eta1","1.02033699904542","1.93745007283297","3.05296721310745","0.98713918556976","0.122415805325877","0.120370945344602","0.0820357821140838"
"aipw-w","0.875071958746734","1.94023821869195","3.15638947641877","1.01300765674408","0.146896872280472","0.138159294229652","0.101563913040789"
"aipw-eta1-w","0.990593545749586","1.93099596821059","3.16826829979837","1.00964554812877","0.144951663618374","0.135707146272703","0.099599564024775"
"aipw-lambda","1.00040458787243","1.93751909505226","3.03431858552163","0.985641228088005","0.11957196008143","0.121138810028638","0.0801759373277721"
"aipw-lambda-w","0.951996627276887","1.89240516538286","3.11177723699809","0.998978871268329","0.136039495316703","0.122852676722869","0.085067090703724"
"mle","0.991357985005773","1.93363346499458","3.01160216890709","0.979632759172314","0.117070063727644","0.121742385910835","0.0816893935276188"
"mle-w","0.462816146869073","1.75034351339702","2.95311968450882","1.34829450171283","0.197588055273633","0.181361711704806","0.117313277894893"
