"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.994632887858085","1.88215786117233","3.0475872014781","1.13698573098831","0.113339934437788","0.12062075975813","0.0858429655132306"
"naive","-0.263244992883353","1.31991305752091","1.66299408088819","2.8547559104134","0.247998205959183","0.289956100220896","0.221542768256158"
"cc","0.89892710378506","1.8674520183475","2.94352755917372","1.05199921090403","0.143941187089741","0.167333023212065","0.10479823554675"
"ipw","0.839256087436844","1.83578573073864","2.92383330004741","1.05449619726981","0.142096773288433","0.169093909281721","0.0975578343793525"
"ipw-w","0.964746780425355","1.79819879381443","2.93975507658136","1.05593313758773","0.181553866858109","0.195811807020279","0.116373816020024"
"ipw-yz","0.782518679088631","1.8482233204725","2.91486896764829","1.05977017434915","0.139331821445626","0.162568747660991","0.098988439377287"
"acc","0.882417017142094","1.89526399895666","2.94515754618927","1.05244474618745","0.132088535681435","0.155779693102049","0.092980456806539"
"acc-eta1","0.86309260581629","1.9478405686184","2.97075114057262","1.05489366498033","0.137028810454037","0.15285245919151","0.0934531228155509"
"acc-w","0.738197773323063","1.8628341791195","2.92752500961966","1.06492412074215","0.145259702890059","0.16949669589684","0.132414051394481"
"acc-eta1-w","0.568717229317231","1.9590255984156","2.9845129873427","1.10232437416745","0.204818490922629","0.222111028028663","0.205649390995467"
"acc-lambda","0.8640009916629","1.9212380469738","2.93818017556984","1.05404499994345","0.127226184941584","0.15019657491177","0.0881416293184179"
"acc-lambda-w","0.765606726127672","1.93884536445182","2.93604806714846","1.06287304708503","0.13003001332922","0.146663956666803","0.0939870938487331"
"macc","0.873234080047728","1.89388828283077","2.94194730841532","1.05264018733178","0.131361600950849","0.151913264375056","0.0927738845413267"
"macc-eta1","0.848421743837772","1.94459797639361","2.9621786351109","1.05524123781006","0.134701816048024","0.148365184770497","0.093739815691166"
"macc-w","0.63633758710767","1.85191679356752","2.91407335635808","1.08651674764886","0.153900358312896","0.172699413809901","0.1499990371817"
"macc-eta1-w","0.568717229317231","1.9590255984156","2.9845129873427","1.10232437416745","0.204818490922629","0.222111028028663","0.205649390995467"
"macc-lambda","0.86038457298402","1.94341344845199","2.94977815038324","1.05502203270487","0.12795861725149","0.147838376224146","0.092096934587458"
"macc-lambda-w","0.749808074060057","1.98005936650592","2.95983727871025","1.06655420646027","0.132799738572213","0.155481308764298","0.100467481329604"
"aipw","0.79873588700135","1.89958182877059","2.9417437218409","1.05717179271376","0.129133431808721","0.14639650963752","0.0862512651805132"
"aipw-eta1","0.797452874651913","1.90280188793637","2.93849499387077","1.05752080815706","0.128338477547044","0.148182026517348","0.0856189982604604"
"aipw-w","0.566676623129402","1.88851574042028","3.04884347615037","1.10488394416118","0.161076168810169","0.181032862132295","0.0998202094384397"
"aipw-eta1-w","0.719321904585166","1.8860607620893","3.02917070409718","1.06985290905759","0.156736670155679","0.186329306198082","0.0992733536783085"
"aipw-lambda","0.801117269998888","1.9191125885793","2.93455330417071","1.05802805819323","0.125498275558139","0.146421598062466","0.0850489919814001"
"aipw-lambda-w","0.737777128930407","1.90579398126","2.96731556962106","1.06401716590181","0.149328510212619","0.182284599969029","0.0864370465888005"
"mle","0.904476786138862","1.9303847142687","2.95448391659671","1.05305652861598","0.130031161310424","0.13745383640971","0.0931352251586222"
"mle-w","0.086290555732438","1.76003316696903","2.69897704370192","1.76531641469066","0.231726769466969","0.210150247447624","0.209177725109889"
