"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.929229110332325","2.23456160828664","3.07730468234253","1.06012659984985","0.107889615873766","0.138910854184744","0.0665058798791943"
"naive","-0.16543475389672","1.83780021971028","2.20357699470702","2.50074633007539","0.240037055377023","0.270441690231196","0.168312625087775"
"cc","0.853228723231014","2.35974619516676","3.08353027438109","1.11302790636811","0.145206075471267","0.18862869653424","0.0990130298250396"
"ipw","0.853346369538668","2.35561077739406","3.04791396529107","1.11409282386834","0.145346927475118","0.199059343211823","0.0997975610160122"
"ipw-w","1.09686830299151","2.35550898985827","3.10137477831141","1.13936491936605","0.153496632162772","0.198756003954801","0.0880777722878554"
"ipw-yz","0.776503455713137","2.33918741817624","3.04806143349174","1.11696544627034","0.148736140927964","0.207282926677423","0.0997231387438339"
"acc","0.901532158484426","2.37541292841402","3.10656957890691","1.11464881038062","0.142354716940652","0.176537886305791","0.100338361687411"
"acc-eta1","0.945125272695647","2.39830908066941","3.11150421357678","1.11854633642117","0.167213630658181","0.186436234156762","0.126211562911204"
"acc-w","0.725226721953627","2.49488944185945","3.17936317366873","1.12429336367471","0.155007729319433","0.207048754381767","0.121950692916381"
"acc-eta1-w","0.55199151742716","2.61542878226526","3.24737185468372","1.16004864032255","0.210904108207397","0.268966912018125","0.169794478492752"
"acc-lambda","0.889450467763235","2.37696278119861","3.10354237530543","1.11407432133346","0.141571288703945","0.179626792940883","0.09190398188276"
"acc-lambda-w","0.818888670303796","2.38161802256016","3.08946855825592","1.11352137731238","0.138641846237973","0.181429044466051","0.0957033675572569"
"macc","0.884766184704575","2.36953862364437","3.11463085183394","1.11427880809359","0.144775321905988","0.181306028558198","0.101513795083724"
"macc-eta1","0.950410798848441","2.39821707909237","3.08738785008258","1.11898295590496","0.170995802703019","0.188637118907663","0.13198572881283"
"macc-w","0.642885125620854","2.50223210630297","3.1886284780394","1.13446127583547","0.164567012208421","0.222779199607731","0.126445778200773"
"macc-eta1-w","0.55199151742716","2.61542878226526","3.24737185468372","1.16004864032255","0.210904108207397","0.268966912018125","0.169794478492752"
"macc-lambda","0.879445141756752","2.38966332381785","3.11453863805185","1.11426307105873","0.140377891754174","0.179199022313036","0.089913961199149"
"macc-lambda-w","0.787874319232653","2.3774842990426","3.08504247994398","1.11474507114043","0.141659535522079","0.185377901581751","0.0993052058840521"
"aipw","0.907685898187927","2.39037174244337","3.09387481708339","1.11518756700886","0.156548802487834","0.201196414588775","0.107878215877478"
"aipw-eta1","0.936671237070776","2.40328477426098","3.07010116739198","1.11868749213115","0.154278534122334","0.192198374445659","0.105684027510668"
"aipw-w","0.791995487774666","2.55753085229767","3.26614559568646","1.13703296680964","0.149740103917241","0.226761253250097","0.135015795900949"
"aipw-eta1-w","0.910922642756205","2.54999046222925","3.2349260799807","1.13715840843403","0.149789392826884","0.218208938712601","0.133906304515714"
"aipw-lambda","0.880519270918135","2.39049732653482","3.08667671264322","1.1140136624281","0.139008255002799","0.187084419432071","0.0879461680552871"
"aipw-lambda-w","0.992158018475944","2.37636267457437","3.10856412618205","1.12271759950616","0.14505039853876","0.194278400119385","0.087338779892727"
"mle","0.936552728715847","2.26827452950002","3.08569939092378","1.11267593519539","0.136058002658589","0.175160498382726","0.0917315024952919"
"mle-w","0.36927664616027","1.9937216536855","2.82969159201476","1.56078541013974","0.195106341451145","0.219829643931935","0.144447783101171"
