"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01460100564593","1.91799417340752","3.0111566029563","1.00967721612965","0.0990954278306072","0.113259755174822","0.0846943112451106"
"naive","-0.938235706802368","1.55798973339085","1.87847044564156","3.13498526950288","0.26817794128178","0.368952984914267","0.214862667090746"
"cc","0.943048619153051","1.95105526024225","2.9636954009228","0.996511231808595","0.147030834553565","0.170681309073324","0.14360265968121"
"ipw","0.964717509866243","1.87141109077878","2.81965660468889","1.01993705371064","0.162586976083835","0.193909244202345","0.190016253628171"
"ipw-w","0.820720490597597","1.92065908329263","2.96908744262989","1.00531800106949","0.151074061727801","0.168400981871726","0.153875780290289"
"ipw-yz","0.893259310748589","1.89509783494257","2.87880542607458","1.00603946702548","0.152426357635742","0.184915622514093","0.171987892767219"
"acc","0.908500133931981","2.00223295520624","2.96973930579023","0.997920677278099","0.146284567918188","0.155387394757998","0.144165741520393"
"acc-eta1","0.886319823806517","2.07604965813324","2.97737556750308","1.00359295074191","0.158452221351165","0.150146675868592","0.155257676699659"
"acc-w","0.799805373557633","2.04464323108793","2.98887669735472","1.00817217493491","0.158312575305182","0.163337901779572","0.139312822795815"
"acc-eta1-w","0.668926843542966","2.16557337665137","3.0089160563721","1.04224051472597","0.185300412366899","0.177044223598572","0.14407615611973"
"acc-lambda","0.946697737074228","2.00087332190152","2.97406765963849","0.997578679885916","0.144627642275887","0.14743094395531","0.128464404425157"
"acc-lambda-w","0.900522051497599","1.94541639553575","2.9144177901403","1.00032573725401","0.142603314938595","0.150438044176578","0.126986669531519"
"macc","0.932554920625755","1.97156765548251","2.96150131510951","0.996760116275567","0.148456224721922","0.155362175308972","0.147158263427761"
"macc-eta1","0.907257672801815","2.07612870895289","2.95490740947826","1.00455477188269","0.170375841367174","0.151011000710722","0.176887028982537"
"macc-w","0.783763639705382","2.05589662187953","2.9879335856119","1.01087877733725","0.164968257740729","0.166551527896248","0.13795701269294"
"macc-eta1-w","0.668926843542966","2.16557337665137","3.0089160563721","1.04224051472597","0.185300412366899","0.177044223598572","0.14407615611973"
"macc-lambda","0.921380578191463","2.0400580090571","3.00951162609188","1.00060995975361","0.138988945958579","0.148194886911252","0.11589158884935"
"macc-lambda-w","0.91468949162352","1.97382933223484","2.95826117394241","0.997142838456743","0.145345016789841","0.155575480252613","0.1305399472572"
"aipw","0.955397404119569","1.9434480651829","2.82217588045891","1.02213946076971","0.168536255830448","0.166353309626622","0.208195335949028"
"aipw-eta1","0.921242018056972","2.0083142670384","2.82094858413714","1.02900575537626","0.172856068607428","0.16517190775585","0.215678632778854"
"aipw-w","0.616439915388306","2.07317489346573","3.01497893514634","1.04945267770357","0.16661613484499","0.147684431660239","0.139641459019645"
"aipw-eta1-w","0.627539603303059","2.06243680696639","3.01183592347521","1.04574455641776","0.158505250667411","0.142476466878082","0.141819036863393"
"aipw-lambda","0.94572528911081","1.98991326589846","2.88224207651724","1.00783965106274","0.149538857447568","0.161109903999506","0.146993593611441"
"aipw-lambda-w","0.779291621103714","1.9654459545586","2.97400459583339","1.00972893680456","0.14490473050413","0.142610001475363","0.134404573399961"
"mle","0.958373332432284","1.88577064913177","2.98373779339295","1.05498944253478","0.134089923513552","0.158742442849844","0.123642199240959"
"mle-w","-0.143577488799766","1.81150828169987","2.79687703526343","1.93709291883352","0.27856527848385","0.248527066233869","0.214749441327255"
