"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.979689921954396","1.82621779479216","2.95737569311544","0.947708855664906","0.0942552699859336","0.0773936751644314","0.0735299968715371"
"naive","-0.197886409425519","1.10910689038137","1.80268435053021","2.56964306911243","0.232558389274694","0.226591096464808","0.165732121184142"
"cc","1.04552489799457","1.80396178076742","2.93849403513356","0.910173598958709","0.12546174409487","0.103692262323709","0.0931458107768264"
"ipw","1.04366223180968","1.80416575928682","2.89862423877849","0.912212661933287","0.125984795939737","0.102838195880139","0.0921826905749901"
"ipw-w","1.05642713928824","1.73113370105098","2.84254941106041","0.918665090938938","0.130008642774557","0.111477278111457","0.0908150044025234"
"ipw-yz","0.994162231393634","1.79495128100225","2.89886018902719","0.913469757617576","0.124339312218304","0.102179021116172","0.0909727517968892"
"acc","1.02976616037992","1.82430874046498","2.92704924538605","0.911035074600706","0.123115431786139","0.100066020318906","0.0961355157169827"
"acc-eta1","0.99651130161537","1.86201147233765","2.94327879702978","0.913651151328273","0.134020278721891","0.10812276851091","0.111247328710064"
"acc-w","0.868673791991358","1.93174590543478","2.93242081137558","0.93892851010113","0.155687757959147","0.111611345546142","0.113394790083663"
"acc-eta1-w","0.665944575429929","2.04689119983535","2.92543674769491","1.02515252015719","0.21639176752948","0.145211948137964","0.165144301064847"
"acc-lambda","1.00088348667248","1.81243418116534","2.93333099620843","0.911387102665981","0.116414037140597","0.100147976155649","0.0904232345350037"
"acc-lambda-w","0.993247493487981","1.79628110462939","2.92031158959451","0.912085246337487","0.12404403024722","0.100353439356726","0.0929529760003243"
"macc","1.02769039395036","1.82242689250703","2.9305475914895","0.910835265736494","0.122904008043672","0.102820267299167","0.09513913215587"
"macc-eta1","1.00278997804992","1.86149947241616","2.93063777374179","0.914170014972356","0.136309749903256","0.107875105167242","0.11670462364987"
"macc-w","0.797705095406586","1.93506689882136","2.90604823295788","0.959822442470106","0.169267019085574","0.116887121102002","0.123980097380711"
"macc-eta1-w","0.665944575429929","2.04689119983535","2.92543674769491","1.02515252015719","0.21639176752948","0.145211948137964","0.165144301064847"
"macc-lambda","0.993753995676648","1.81824385530326","2.93918041263903","0.911733323414706","0.116219355199065","0.0997613201070751","0.0890770550420767"
"macc-lambda-w","1.02042531544307","1.81434545680903","2.96254954631043","0.911021435709666","0.126900185492639","0.101931118872755","0.0943376488643712"
"aipw","1.00089990181253","1.84975350098696","2.90375838657722","0.916051822297272","0.125549941873421","0.107668066506104","0.105293915930421"
"aipw-eta1","1.00293074043618","1.85343575894799","2.88544937367874","0.919380480709136","0.127160785318413","0.103468717845424","0.109197474608597"
"aipw-w","0.696971837134792","1.94956681811156","2.90517147120634","0.992997894867387","0.157334309056217","0.138910108034396","0.0999360351919906"
"aipw-eta1-w","0.783488096850211","1.94151973298868","2.90641539766585","0.964762776231069","0.152805022711621","0.130782192953474","0.100580928166405"
"aipw-lambda","0.985996318726327","1.82175011514815","2.9028881041733","0.914683722107723","0.114936908061668","0.0982442533830299","0.0852336102602154"
"aipw-lambda-w","0.991309734479941","1.73935072706822","2.89217997556762","0.915121618205178","0.129111499023277","0.107329567241308","0.0904390413860047"
"mle","0.992079671496265","1.77767381397061","2.94231067141838","0.89601090473857","0.112255787782664","0.0997555583464928","0.0862483444707173"
"mle-w","0.212397123820083","1.48043429247287","2.60415044343964","1.66126007336342","0.219721823050994","0.203784127045892","0.216265480058849"
