"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05999227135507","1.95733004209684","3.08011217822821","0.963706057738897","0.0955796761131292","0.111470691353027","0.0714545088089981"
"naive","-0.388198109782021","1.50526984417453","2.13252031291876","2.99738014832148","0.272725873999586","0.272893674831366","0.208266409251423"
"cc","1.09997684318368","2.01539816373451","3.22485194896387","0.986743120546305","0.151137640550701","0.184955536726958","0.118244269313014"
"ipw","1.10730837554331","2.02409521242779","3.23093024459598","0.986847938655313","0.152435571407261","0.183677658004965","0.117002327480304"
"ipw-w","1.15726062731844","1.95630919985974","3.18166586533738","0.988994156591495","0.152305413741711","0.195386848700207","0.141562283310693"
"ipw-yz","1.05219542697542","2.03921507861264","3.22795905472888","0.988097302511106","0.156786020678225","0.184705977789024","0.117387407430015"
"acc","1.02602724301731","2.07084485766089","3.24943862762683","0.989751529534564","0.143514949954036","0.175341990434446","0.109403879329657"
"acc-eta1","0.939271227106366","2.13438008158324","3.2780950555191","1.00073645694158","0.151508622338351","0.172407203745629","0.111823460710895"
"acc-w","0.747965289270042","2.16629683452918","3.28167506044909","1.045118155939","0.17254467060814","0.21208988145198","0.120963458012773"
"acc-eta1-w","0.460732682015412","2.19133814691591","3.21453157646144","1.19760175831248","0.214756963645608","0.262856551711374","0.202452872784915"
"acc-lambda","1.01617958066107","2.08642422408469","3.21273882299674","0.994771801005394","0.146537476608045","0.173754419041356","0.110716019198985"
"acc-lambda-w","1.02574956523848","2.02332582628011","3.1981040021424","0.991976333115706","0.150972162461138","0.180461761563901","0.115518892873398"
"macc","1.05882869511349","2.05927191351713","3.21507450549281","0.989433702230952","0.143122752628361","0.172852263322431","0.110425537349062"
"macc-eta1","0.935232063781773","2.13935429012149","3.27606047549748","1.00192756410688","0.15033748877131","0.168570308593593","0.111138773697734"
"macc-w","0.721006827572419","2.12244380766862","3.17825245153068","1.08121296967745","0.181450473913517","0.230484003053445","0.143403432346165"
"macc-eta1-w","0.460732682015412","2.19133814691591","3.21453157646144","1.19760175831248","0.214756963645608","0.262856551711374","0.202452872784915"
"macc-lambda","1.0033948096022","2.10358275737176","3.21947383239466","0.996751506689596","0.146282467897749","0.173082719671915","0.111442557757702"
"macc-lambda-w","1.05481672838167","2.03904143640405","3.22122317187778","0.988310626511776","0.154125626607216","0.17841258220783","0.113109945588432"
"aipw","1.02480660972759","2.1059705316546","3.21095124327894","0.99622565009297","0.146231751268887","0.166261492042454","0.110305675750204"
"aipw-eta1","0.967685485636691","2.13463651024683","3.265066172064","0.998522134316183","0.147381932774754","0.16804832347997","0.108286932207221"
"aipw-w","0.481382953539933","2.20327092245765","3.29408107161078","1.15452391632314","0.20622709365638","0.186351400472278","0.138783207634784"
"aipw-eta1-w","0.494731312586309","2.22959240543237","3.39007420522684","1.12588663485287","0.190760780498348","0.18117338290047","0.134800918603285"
"aipw-lambda","1.01094483767993","2.11741097528486","3.22328698522384","0.997002319853032","0.147413640278852","0.172389122013505","0.110301704691993"
"aipw-lambda-w","1.0790597172142","1.97091853437624","3.09707605924184","1.00461649647796","0.153784721785231","0.176449144721714","0.116320326193281"
"mle","1.05749790092349","2.03161289418449","3.18233243735591","0.967706045800345","0.132709496747374","0.162462230403779","0.102224717081211"
"mle-w","0.0605830735459419","1.85932262014851","3.05002470778745","1.74680124099698","0.257530283335515","0.210418643484094","0.21358852053483"
