"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.964910514116112","2.12563080347561","2.98644968529867","0.994102638985566","0.102718907571578","0.0983468710469291","0.0873242454224344"
"naive","0.429804713608659","1.25020929451493","1.33785613998582","2.72418267817","0.278698433958072","0.308654183065304","0.286912426588148"
"cc","0.948568204170587","2.11355288544113","2.96940784017977","0.977346528360851","0.137872703238104","0.131035729519087","0.120881473685379"
"ipw","0.945424431421539","2.10469524733265","3.01047984148696","0.978860826434629","0.142709265710889","0.129091346926977","0.127920073356902"
"ipw-w","1.08526320243097","2.14107213237535","2.97671674777734","0.987616984462358","0.159591446395423","0.125656973365798","0.111271373207929"
"ipw-yz","0.881234145607884","2.11546084453952","3.02067301998552","0.98101868692082","0.147994923758886","0.132109465544066","0.133716291078467"
"acc","0.945845754374346","2.12433247933389","2.95082063913749","0.977788132261914","0.131659625144715","0.124821349748008","0.112005377757541"
"acc-eta1","0.972518464876198","2.1317332064701","2.90558688912747","0.981313120583046","0.1333413166587","0.129059105727417","0.112801975036444"
"acc-w","0.793375810260908","2.09992969815489","3.06800548093532","0.995264081224357","0.144352869057402","0.137911676283926","0.131006782982607"
"acc-eta1-w","0.636515124827404","2.07470896297858","3.12118316735283","1.0393878972922","0.166885227080234","0.161979403793676","0.152178169538699"
"acc-lambda","0.955846219946032","2.11016118790725","2.96902647413256","0.9773766633644","0.131009556325542","0.121335588658005","0.109331266171492"
"acc-lambda-w","0.877665722844088","2.11616200791736","3.01811779275308","0.981056016124845","0.13148137553544","0.126093426593625","0.115303471979107"
"macc","0.938389549932718","2.12587129569827","2.97156464346159","0.977453568291796","0.132496208358118","0.122153113006743","0.112233836143218"
"macc-eta1","0.967311440413075","2.1359798766148","2.91818244074595","0.980267821004847","0.132789550910768","0.126739681914776","0.112094576189773"
"macc-w","0.73270236544672","2.08502567135039","3.06456370049532","1.00641752342905","0.148427963411952","0.141161352154037","0.132470703296681"
"macc-eta1-w","0.636515124827404","2.07470896297858","3.12118316735283","1.0393878972922","0.166885227080234","0.161979403793676","0.152178169538699"
"macc-lambda","0.983002111501665","2.09418040213793","2.94059746668685","0.978266261077546","0.128948394276536","0.119259964246291","0.1099805598261"
"macc-lambda-w","0.857928914893503","2.0836269362234","3.00460389298933","0.983134941874591","0.135165334158742","0.129046890399086","0.117450926986948"
"aipw","0.941798878036375","2.13188846518981","3.00842696571408","0.978279442429459","0.133260949145234","0.118063128871049","0.114179003756877"
"aipw-eta1","0.952637530808619","2.12998408174323","2.97666919412473","0.977480047064794","0.13174431698048","0.120089868199082","0.113288256234424"
"aipw-w","0.752729494683868","2.1704781720322","3.17108896125293","1.0154038419976","0.157538130917947","0.140451165381644","0.130495912697865"
"aipw-eta1-w","0.838868284659933","2.17137126002886","3.1509899888941","1.00081308071148","0.157377947396097","0.140561615659614","0.127156667225664"
"aipw-lambda","0.977583684974122","2.08865037310049","2.98491102029407","0.978508839087583","0.129393932946508","0.114087430169304","0.110898796354449"
"aipw-lambda-w","0.904371924286586","2.0903585309155","3.03497600924248","0.98228734231624","0.154081425558793","0.124615356123717","0.1087485674352"
"mle","1.02002767370167","2.14316072361638","2.94637363437377","0.972943705595449","0.143273166448724","0.125539732929908","0.156559030606373"
"mle-w","0.513644885063858","1.8987044351507","2.74370589452526","1.37026269607682","0.208942021392625","0.264060210527555","0.253153008133345"
