"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.10386249108074","2.21459325491095","3.0234450272788","0.895436618767721","0.0895055169462758","0.103386358847371","0.0642426328161734"
"naive","-0.628154704980956","1.73197861093625","2.05903706637009","2.92132050161068","0.293103774937629","0.315467095851325","0.254460163823637"
"cc","0.981530447193918","2.20296800358733","3.06332621292055","0.723723323146048","0.13068698047382","0.168578420553169","0.098260946112944"
"ipw","0.994142632738911","2.21230510404564","3.07968514891053","0.724169293936686","0.128506214632093","0.16821970625017","0.0964543355438981"
"ipw-w","1.05663078323311","2.17924576133554","3.0431745362258","0.727457452247838","0.130548294070883","0.176516335939157","0.0898058360787041"
"ipw-yz","0.956993311978666","2.21538685829911","3.08528605481612","0.724420532294448","0.127910366231255","0.169791195454884","0.0958596960553103"
"acc","0.984010205357767","2.22249215623236","3.09584022286262","0.724794141857631","0.12601531103439","0.165446740226073","0.098572845949169"
"acc-eta1","0.97840209322451","2.22805574626853","3.11664370703105","0.726473890098783","0.126193880874197","0.164575498599077","0.102573613878525"
"acc-w","0.987909289008537","2.24122306219527","3.11563434481687","0.72660168058297","0.137571112658631","0.168139270948575","0.10955419044413"
"acc-eta1-w","0.988081441264337","2.26624126303183","3.15429718554669","0.732131670772696","0.153705784223575","0.170763642160749","0.127990801698987"
"acc-lambda","0.984045313464392","2.19994517708142","3.04612757374331","0.724032361274262","0.125214625815705","0.166133832194868","0.0956512844446332"
"acc-lambda-w","0.977718009551958","2.20562115193112","3.05574323780274","0.723826797659078","0.128318329088288","0.169068652109485","0.0974283699964566"
"macc","1.01166524034299","2.20850031233606","3.09088712524114","0.725417943780814","0.125744588226063","0.160117583958812","0.099658669718221"
"macc-eta1","0.980591539163711","2.23129144731171","3.12011771759258","0.726873500899913","0.126139008770402","0.165082643074993","0.102374179556136"
"macc-w","1.00064304648729","2.22559736669941","3.11209822571915","0.726641041564798","0.135477314747338","0.165075784902343","0.107743709192099"
"macc-eta1-w","0.988081441264337","2.26624126303183","3.15429718554669","0.732131670772696","0.153705784223575","0.170763642160749","0.127990801698987"
"macc-lambda","0.972927080019664","2.20285046955284","3.05365165048306","0.723908390622081","0.124158504752632","0.166241071481196","0.0961708747331957"
"macc-lambda-w","0.976165181603616","2.20527033817095","3.04756819229906","0.724087747474575","0.130655374253844","0.169463358398111","0.0966116934121632"
"aipw","1.04568357800871","2.20080282586467","3.10768703651831","0.729745251382596","0.122995580028454","0.153253351081903","0.101294906119934"
"aipw-eta1","0.998853565857799","2.2323540427712","3.12605071449593","0.728176796415736","0.123682075629505","0.162872566805421","0.100559226968044"
"aipw-w","1.0908647127432","2.20693088607817","3.10921692145641","0.735759050439431","0.145928793827834","0.165005745612622","0.116285800224146"
"aipw-eta1-w","1.07077799471077","2.24078273999542","3.12162237291814","0.734397771933122","0.155154605155485","0.174280087440315","0.126918283304211"
"aipw-lambda","0.986060152193407","2.21092594245534","3.07078635621639","0.7238146171913","0.121445671727239","0.165520069145762","0.0947514877612496"
"aipw-lambda-w","1.03991946036607","2.18000644239366","3.00816570335129","0.728003998130336","0.130194187432873","0.180528450871943","0.0816485490090137"
"mle","1.0836163155896","2.19187697959377","3.16089496246618","0.828240091510808","0.119566365863706","0.146891972419647","0.0982445365177628"
"mle-w","0.0930611560083878","1.99049580684912","3.08928431378138","1.59255089030453","0.250212669611631","0.256106335305997","0.176462545524064"
