"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.986667685751278","1.83080097950995","2.98904456317745","1.04334776411353","0.107228294659436","0.110123894973057","0.0721834664896189"
"naive","0.0321927226907119","1.42085117956048","1.99891645455891","2.68772072326879","0.241005701132731","0.261348646589917","0.20528075588634"
"cc","0.994041857353949","1.83820618110776","2.9503154300285","1.09298602545088","0.15090968950136","0.14107333890856","0.0879850238217981"
"ipw","0.980516895650838","1.86417257077752","2.95593079349975","1.0933671791553","0.149629200062303","0.144786065464213","0.0843542897632537"
"ipw-w","0.909284170862187","1.98821188533761","3.00854399805838","1.10553803115469","0.164243630817096","0.155197360332972","0.104781814413577"
"ipw-yz","0.905480411184609","1.89651749758972","2.95818731829891","1.09791281563989","0.153643866064676","0.147095155543673","0.0857697816858282"
"acc","0.96828192283384","1.83636616410779","2.99628887692199","1.09491867349112","0.146838740393767","0.132168044842477","0.0879956438751408"
"acc-eta1","0.922828522699194","1.83642084114822","3.03619881194317","1.10006209394536","0.154470503848831","0.131579263656672","0.0947988232136614"
"acc-w","0.697044113882119","1.43767979915042","2.53127927178555","1.34115225830647","0.200926190207598","0.665635755941793","0.839013496011897"
"acc-eta1-w","-16.176406002652","10.9911198151323","0.0299945284392627","22.0268213565359","86.59875822009","34.2252823545598","0.135542002577346"
"acc-lambda","0.954983392823386","1.87144774393963","2.97722767468435","1.09411479870109","0.143505937599186","0.13113328107741","0.0828678726432226"
"acc-lambda-w","0.917898748819396","1.87762441280815","2.95307908009407","1.09631365644483","0.143915873010376","0.1265946478076","0.0790228271825214"
"macc","0.944016568857265","1.84313960411992","3.00261928149042","1.0956088522169","0.146298377573497","0.132330095003632","0.0867629680221032"
"macc-eta1","0.913236608052935","1.85753973777936","3.03928845396096","1.10008133117402","0.153676611830284","0.130438006418559","0.0932831025249272"
"macc-w","0.5792487919807","1.29681658027169","2.3876025638641","1.51925063725632","0.771883663390457","6.50005464754333","8.16465172003837"
"macc-eta1-w","-16.176406002652","10.9911198151323","0.0299945284392627","22.0268213565359","86.59875822009","34.2252823545598","0.135542002577346"
"macc-lambda","0.959238717345363","1.87280172570029","2.98217971429452","1.0941861326254","0.141856832337858","0.129746518503591","0.0832553765320359"
"macc-lambda-w","0.924300178447702","1.86342633900967","2.93880031913444","1.09614210322456","0.149055857172973","0.131892044385627","0.0801919711722103"
"aipw","0.890451441337703","1.87800235613121","3.03749973309741","1.10069407518945","0.146455562360283","0.134242869107709","0.0849063868666074"
"aipw-eta1","0.922665355681997","1.88240292459501","3.0306433705693","1.09857015098906","0.147838140020835","0.133290171253718","0.0862929930031639"
"aipw-w","0.329074251560866","1.82419609252226","2.95785202401556","1.27787953494702","0.223133727923371","0.178462612145467","0.125233641743973"
"aipw-eta1-w","0.482544352789059","1.85064611263466","2.95096381125288","1.20660460853234","0.209496435429042","0.163297531508207","0.123175838410792"
"aipw-lambda","0.94068852947415","1.9056169835014","2.99264080104971","1.09618576452664","0.139953380255436","0.132343656704615","0.0807103245299002"
"aipw-lambda-w","0.862319948022403","2.02411642815952","2.99289928884369","1.11510089403515","0.161855875299743","0.143130082720297","0.0864048892620849"
"mle","0.936471149124783","1.85802456263607","3.00083378791787","1.08885266222129","0.137322511183883","0.131747539352524","0.0837960690319262"
"mle-w","0.332502270625572","1.74346713409601","2.87641983696594","1.53933813649519","0.206106022328227","0.194896108923748","0.160723137607081"
