"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.9679544689615","2.21385357170494","3.11802345652238","1.05710720677002","0.113287976289055","0.115326280513918","0.0892412973155488"
"naive","0.268418476266467","1.34032388046498","1.84259097797876","2.62061446826651","0.219176667598939","0.236881568935242","0.207227608667692"
"cc","0.766832109317075","2.29641439736089","3.22113360718049","1.18526649558738","0.169216144476966","0.159130914903732","0.124112958030398"
"ipw","0.799373478169399","2.30882315878214","3.19111471240468","1.18656852397638","0.172114876355413","0.165952010921826","0.124237273743938"
"ipw-w","0.647718489890973","2.3114124813705","3.32123132653621","1.19629184984972","0.188022747540274","0.183522553615913","0.148614708986937"
"ipw-yz","0.705209260825501","2.29874721337969","3.19903295020594","1.18780930704358","0.167255647921031","0.158128012058963","0.12185531289437"
"acc","0.814852784294912","2.26529086854339","3.14137620409336","1.19007849393493","0.166310643867771","0.156907521932782","0.1228414973694"
"acc-eta1","0.861993840671197","2.2488774061982","3.09468700895672","1.19796412384615","0.179078489752063","0.164808939948918","0.131535880461991"
"acc-w","0.668390543394933","2.04530426423742","2.76786687251642","1.35084974995779","0.183381195516396","0.240587811174418","0.298794539826037"
"acc-eta1-w","1.1270274365579","1.34924801215476","0.141724536743477","4.39886232726052","7.61249165511916","7.30550368582824","0.311291045149398"
"acc-lambda","0.772678031906672","2.25430033509493","3.11522532782625","1.1940491396523","0.164649798153253","0.157940798852312","0.124085836832348"
"acc-lambda-w","0.700231850913599","2.22287817337137","3.05971536827448","1.21098597638801","0.161431628728491","0.157966883713019","0.121174315704367"
"macc","0.801290615254768","2.27433264426416","3.1578253546765","1.1883175470827","0.167825675853318","0.156644802808038","0.121165160843819"
"macc-eta1","0.850896988275747","2.25075333152018","3.09338723184192","1.19791854347142","0.178214194947764","0.163169330844826","0.127748346969997"
"macc-w","0.542938455813182","1.99525443408171","2.71279858822726","1.41915224789157","0.203555885323765","0.313255304470566","0.428747495088253"
"macc-eta1-w","1.1270274365579","1.34924801215476","0.141724536743477","4.39886232726052","7.61249165511916","7.30550368582824","0.311291045149398"
"macc-lambda","0.783865356901223","2.25452054144602","3.12305715090054","1.19245895849686","0.166459228835104","0.157456671315978","0.121959181703712"
"macc-lambda-w","0.680259534075185","2.22584330092141","3.09805705084572","1.20348839529328","0.163812914103601","0.165253376546227","0.130563654397442"
"aipw","0.843434212357352","2.28990888837661","3.11746019250834","1.19523393484841","0.178342261190747","0.169687661554781","0.125790723629325"
"aipw-eta1","0.853794897560323","2.275885293622","3.08036161303158","1.20213989861699","0.17464489622781","0.167299092483234","0.122595333021671"
"aipw-w","0.234492995374422","2.25996305190291","3.1763370530603","1.30814516256543","0.258417216885996","0.222282965784972","0.1700936454667"
"aipw-eta1-w","0.428618050511777","2.24298436517258","3.11885253927477","1.2513892554351","0.234495787366416","0.206078087111667","0.164275666450435"
"aipw-lambda","0.817877369455163","2.26631561292875","3.09957854751307","1.19688100158132","0.169362483822617","0.16450562263016","0.119372349812414"
"aipw-lambda-w","0.521953469113565","2.27113969762931","3.21369612803493","1.21122253359448","0.168599864389588","0.181108987189703","0.149949520085953"
"mle","0.983919030449611","2.17966515763494","3.06616878630811","1.16523793842814","0.155047954434334","0.140221414746142","0.115250899220764"
"mle-w","0.473941279434171","1.87240210671356","2.82954237919159","1.44565132543783","0.164139675341638","0.19595582068974","0.158994600935254"
