"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.12920411851061","2.16031874082147","2.91664147500913","1.06950119461042","0.105921787712358","0.0969722917800405","0.0740667130974001"
"naive","0.0166976066876735","1.83468721910166","1.57717599043462","2.66698604729806","0.250673961807744","0.198410488230655","0.182071803870134"
"cc","1.26685509390304","2.09120388629911","2.98083545762673","1.06976660937568","0.164782326838893","0.162052846419539","0.0968252976755165"
"ipw","1.28902530633325","2.1032811482468","2.97349564208555","1.07005130250057","0.165984167555798","0.153103863397527","0.0945541566010896"
"ipw-w","0.984185040033446","2.21142860575434","2.97404108922109","1.11687602685552","0.254810140790344","0.286407516602578","0.130859544001375"
"ipw-yz","1.20824028244224","2.10183564775046","2.97618510457129","1.07161250095556","0.167721302907792","0.165035785327929","0.0932375566872912"
"acc","1.30808590090491","2.13976777768314","2.89538903157306","1.07787645135704","0.15131975495194","0.156847544857217","0.097690573827595"
"acc-eta1","1.38034350216869","2.12925200323195","2.77105381654571","1.10880939743089","0.158356348576517","0.176619285161708","0.114558894629213"
"acc-w","1.30496343671368","2.12312829930051","2.93132133747378","1.07275776283789","0.158201551446439","0.146904906236448","0.113021236564464"
"acc-eta1-w","1.32690332104038","1.98527967286445","2.70145479936488","1.13211949719343","0.241588011205673","0.339937179847942","0.406375058204585"
"acc-lambda","1.27385140556267","2.07999221246757","2.89679592238579","1.07577081531519","0.155578074285437","0.156921174350543","0.0976475519892712"
"acc-lambda-w","1.15499148742101","2.08834533305323","2.86997625577878","1.09085140499779","0.155598980211631","0.151287697678534","0.101554022574179"
"macc","1.33424588625455","2.14075382949919","2.87492790717083","1.08163429921985","0.156320527468141","0.161242455355249","0.0997327496645202"
"macc-eta1","1.38930299862748","2.12603721403943","2.76536318937374","1.11076687452274","0.16577625098367","0.190396108052927","0.11996296284002"
"macc-w","1.23850140182515","2.11166298201456","2.84565374746249","1.08887585703073","0.1651378783469","0.156961930129708","0.125241879497574"
"macc-eta1-w","1.32690332104038","1.98527967286445","2.70145479936488","1.13211949719343","0.241588011205673","0.339937179847942","0.406375058204585"
"macc-lambda","1.30197413844927","2.08022813387081","2.91505818210212","1.07332921320503","0.159055349517649","0.161253315971342","0.0972533846366412"
"macc-lambda-w","1.23883788938926","2.07452436936546","2.93500521496798","1.07236745833029","0.15885882086174","0.146587092990534","0.102051477846126"
"aipw","1.39016906665219","2.14147047749875","2.78988069800368","1.10406317552786","0.157758206888209","0.16465154925322","0.103910809303204"
"aipw-eta1","1.35955730007699","2.14173152296261","2.81793140510968","1.09504137920579","0.159463589414892","0.172276044347584","0.101289357051549"
"aipw-w","0.896913894577545","2.21227865881812","2.75637898363449","1.21711913243509","0.278413420775572","0.285739632761657","0.165466698029358"
"aipw-eta1-w","1.01463210954028","2.21320638278754","2.84929259364533","1.13882503698609","0.259480522284352","0.267066654947936","0.160003081829224"
"aipw-lambda","1.33323624086944","2.08748933653282","2.90721004084329","1.07493473997244","0.159367206725335","0.152679966317134","0.0942466316558139"
"aipw-lambda-w","0.902031728086197","2.2172176443661","2.90077276945688","1.15885863905634","0.240576455332577","0.25976382413238","0.143326880161683"
"mle","1.27069623253145","2.19006589942142","2.83888086880165","1.03009385539395","0.13590221913047","0.134523480355557","0.101743057613286"
"mle-w","0.323939794387421","1.97965361999989","2.44475592919081","1.83240158433842","0.207280617529159","0.176671945971864","0.22327134044003"
