"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.967867774771416","1.90007200536723","2.80943264176948","0.977848625997489","0.0965638171056944","0.113362279301321","0.0664413259576569"
"naive","-0.35549874829247","0.63958532818027","1.2762098652131","3.2290484353637","0.319125143936787","0.358012941403919","0.247092069442189"
"cc","1.00104380521077","1.89570697706237","2.82500506487038","0.955852238585149","0.144384022547016","0.147465201623051","0.120376500903743"
"ipw","1.01258545756647","1.94868508112891","2.84689113799653","0.957029574944554","0.147180852430335","0.155344649048488","0.119760573256326"
"ipw-w","0.98349195982844","1.90003718949127","2.6902115835916","0.973445701749958","0.164049561726388","0.152456121023706","0.128229677534281"
"ipw-yz","0.951433272804935","1.94816552658142","2.8547823108698","0.958617232799836","0.146018736115812","0.158044219476959","0.120236027838078"
"acc","0.961897098031254","1.84468877632422","2.85106277976325","0.958430130891427","0.144406374449836","0.165164220549034","0.115662267813174"
"acc-eta1","0.918862286633962","1.80393214269412","2.87571341490324","0.965222383268988","0.153535463800064","0.190041878567148","0.119711699291987"
"acc-w","0.859529460019787","1.87914272678276","2.89097636288223","0.968454379024039","0.163312793835312","0.194702979192744","0.137348331180531"
"acc-eta1-w","0.693660364271837","1.8737907570157","2.93591275253887","1.00800765460002","0.199732810077695","0.247158720445877","0.164638750795877"
"acc-lambda","1.00854635657051","1.96350312556932","2.81877954556092","0.958012458377156","0.135304195947796","0.134971076454148","0.10934022383397"
"acc-lambda-w","0.990274767740203","2.02048205298207","2.83080985658886","0.962640391829055","0.136183462271724","0.135339659011571","0.114250704341972"
"macc","0.97850837289639","1.8592048064208","2.85546567639543","0.957753432534247","0.143416721472651","0.16269610014031","0.115624822031777"
"macc-eta1","0.923532001557391","1.81921791354939","2.88225220433246","0.964472964000285","0.154524610519917","0.199998985151039","0.119657764576297"
"macc-w","0.814134886068326","1.89216255570938","2.86512509899855","0.973789577003752","0.16775793062656","0.187647704500656","0.141612436845024"
"macc-eta1-w","0.693660364271837","1.8737907570157","2.93591275253887","1.00800765460002","0.199732810077695","0.247158720445877","0.164638750795877"
"macc-lambda","1.005943229569","1.96976638323459","2.8155207569862","0.95857934908763","0.133220653085946","0.13275073428399","0.106596218660448"
"macc-lambda-w","0.991154049734283","2.05036972880692","2.8453361335878","0.965552504028929","0.137269033734824","0.132844808975898","0.114940856313079"
"aipw","0.97701136458178","1.8980832850276","2.88503319798329","0.959122730804474","0.150320822682156","0.186599047648474","0.116164899683994"
"aipw-eta1","0.949503382866687","1.88400737631092","2.8831103556638","0.959965931449017","0.154586801748949","0.200058422809825","0.116901344871772"
"aipw-w","0.598805299987766","1.91264523612338","2.81416554225799","1.03929832565845","0.210770418273535","0.228673977269105","0.166663329452939"
"aipw-eta1-w","0.660084340236118","1.87614590097068","2.8276295857776","1.01373678854357","0.206096627385139","0.239505774236634","0.168264672885579"
"aipw-lambda","1.01925638184473","2.04133060652118","2.83437613351763","0.964320020968044","0.133860379880639","0.134141719777702","0.103404402194053"
"aipw-lambda-w","0.926450149293426","2.05074874872903","2.75482974562217","0.981444079629931","0.156473963209591","0.142523429493914","0.125843514941163"
"mle","0.932348556806092","1.84623485868613","2.90654043089254","0.994485646964988","0.134225216912685","0.143503484952484","0.105661672627334"
"mle-w","-0.237608608725633","1.16147670462436","2.44319887587301","2.2095536842291","0.269167489762023","0.318556052367817","0.265750036081978"
