"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.918767340205919","2.23265687614729","3.01116517070092","0.835511691817616","0.0844788851723849","0.0985343561259255","0.0621328518590789"
"naive","-0.399857735921941","2.02171894024971","2.09734006255553","2.71144212169517","0.249486150164898","0.351690408746837","0.198086737947278"
"cc","0.949677382964555","2.34753153950189","3.03349578842758","0.841491947618805","0.112356673214475","0.13250191166575","0.0876474971730354"
"ipw","0.986391905868727","2.35760011034605","3.05099147248977","0.842678119224575","0.115394520492669","0.138015033783822","0.0855863346834005"
"ipw-w","0.876004961016189","2.38181605295546","2.97880100387654","0.850374633028983","0.101167656868096","0.11851033224947","0.0756923256948152"
"ipw-yz","0.937068953620434","2.3465786836574","3.04252533256187","0.841644229564425","0.113145179247765","0.136672717697819","0.0852090869964011"
"acc","0.945818771613395","2.3737074457061","3.05098597702954","0.841923689132414","0.115164302330428","0.137548416447369","0.0831490051700437"
"acc-eta1","0.940713261299774","2.37192855800749","3.06166449893848","0.842238543287073","0.128651170816772","0.152164594621422","0.0928074003171259"
"acc-w","0.915703127818438","2.36580126175548","3.06838006347349","0.842989525545158","0.122323869003116","0.138056490109408","0.0871346225927911"
"acc-eta1-w","0.877827700380214","2.36077468661549","3.07943970976204","0.845702076556251","0.152536621804207","0.163254611959723","0.118166678653146"
"acc-lambda","0.945904652892749","2.34582953682254","3.04659275403089","0.841670669771436","0.112203034367016","0.132205914059014","0.0828763265624524"
"acc-lambda-w","0.947636792587123","2.35716703230104","3.04920584521959","0.84170200304667","0.112228407359011","0.131915861537764","0.0842623606807633"
"macc","0.945307460551359","2.37226458294144","3.05226361627483","0.841925800909007","0.114820213602339","0.136489358523712","0.0831958818393507"
"macc-eta1","0.95312973545125","2.36523087588677","3.06156171825299","0.842200615047419","0.12932479879644","0.154021356130861","0.0940900873057734"
"macc-w","0.889063107374478","2.38398722015459","3.06744063796515","0.844556734684736","0.124865195210193","0.141664824419043","0.0894294163082999"
"macc-eta1-w","0.877827700380214","2.36077468661549","3.07943970976204","0.845702076556251","0.152536621804207","0.163254611959723","0.118166678653146"
"macc-lambda","0.941220879981381","2.35107792923655","3.04469431970598","0.841623956188143","0.110983494934843","0.13127958635473","0.0835802907033668"
"macc-lambda-w","0.949279579130398","2.34987537171439","3.04777143878103","0.841676871631753","0.110745785125622","0.132278431960228","0.085521533781226"
"aipw","0.982116067095146","2.37359068218614","3.07763814678504","0.84406570415955","0.125274041293365","0.15250946663045","0.0833606461070273"
"aipw-eta1","0.993571927160279","2.37284392871578","3.07747714469058","0.844664679527973","0.127721320465801","0.157910529003786","0.0842393148840224"
"aipw-w","0.78271328877951","2.4090752545463","3.01053707331019","0.862770280824714","0.126577827111269","0.139923380717567","0.0830284616467428"
"aipw-eta1-w","0.817335912740167","2.38271394690728","3.01037205189107","0.854489302887081","0.125347099725821","0.136258821340208","0.0813249876507959"
"aipw-lambda","0.969794131401194","2.36540136681946","3.06301350333014","0.842596819561399","0.112219656109314","0.134917205737245","0.0805903778994381"
"aipw-lambda-w","0.871990964290874","2.39173594346224","3.00087599317461","0.848764020761217","0.0959667527786497","0.117358608987552","0.0700612694730726"
"mle","0.939965087283073","2.38200986610302","3.07574331708375","0.830989496575745","0.104566845599737","0.124480912876552","0.0757756781165381"
"mle-w","0.310913772078009","2.22034666302871","3.05292204734103","1.28841322821913","0.275188661727104","0.232502032492585","0.11227449749101"
