"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.14303190298617","2.05659487997824","3.02252786504563","0.997676912123018","0.0996182752794589","0.127831128267884","0.0660230431513236"
"naive","-0.234783526686514","1.29329107447483","1.88315564510849","2.85120038235021","0.279916634253576","0.355155601725293","0.290459175903197"
"cc","1.00376695169016","2.13239387069208","3.03351645759465","0.953711423764355","0.135736944428997","0.159484485664758","0.0867410497013306"
"ipw","1.01346463559272","2.16086725798078","3.03855863046768","0.954110714133799","0.138944115749424","0.16850502297468","0.0852724446974808"
"ipw-w","0.923051315728115","2.19871440530212","3.17293959738952","0.979552418432497","0.140966244182398","0.147870750913615","0.0878774272647626"
"ipw-yz","0.948891088971388","2.15352685392235","3.04568126289823","0.955332317909255","0.141668966364577","0.17544406381335","0.085432099139046"
"acc","1.02321774956092","2.11494199185778","3.01746520037893","0.954164345200315","0.131531606517087","0.154881271001818","0.0878698296661136"
"acc-eta1","1.03745242618821","2.09284252974166","3.0227389209717","0.954747844029033","0.136065646665278","0.156597078107753","0.092235603008278"
"acc-w","1.04339384805205","2.15121746827236","3.00036593112462","0.956663735270142","0.139535406753006","0.174875062902251","0.0984954276374332"
"acc-eta1-w","1.08892214511994","2.14331281154115","2.98731863535546","0.960566196084455","0.21701723998741","0.231087381052929","0.167255430937036"
"acc-lambda","1.03444743777393","2.11156298077388","3.01620711340137","0.954464611056958","0.132575879278276","0.157225810456867","0.0875387543119646"
"acc-lambda-w","0.980303163896164","2.12192558005286","3.02056973645224","0.954283120097573","0.130512631003818","0.156971823885183","0.0874294776656173"
"macc","1.02164668976415","2.1092724165443","3.02341253352495","0.954055324091349","0.132757860971794","0.158622143176554","0.0871252682151915"
"macc-eta1","1.03501653116392","2.10143436057077","3.03142320354223","0.954549405136286","0.137903679424024","0.159054201299844","0.0912789936786476"
"macc-w","0.969485731432387","2.11227445527052","3.01350427953412","0.955015286446741","0.143890017438213","0.176315432071016","0.102603754949298"
"macc-eta1-w","1.08892214511994","2.14331281154115","2.98731863535546","0.960566196084455","0.21701723998741","0.231087381052929","0.167255430937036"
"macc-lambda","1.01958826984588","2.10909306655218","3.03007599940033","0.954021501418807","0.131465005224702","0.154614709191746","0.0863784931567539"
"macc-lambda-w","1.01970196809207","2.13265456656783","3.02391810517694","0.953961088723097","0.133541623790311","0.16140253808863","0.0898381174731738"
"aipw","1.03774026074325","2.11779928064197","3.04183925210458","0.954621501276419","0.136925319536258","0.168012934651761","0.0870320412267739"
"aipw-eta1","1.04227426481339","2.13342148831443","3.0389553080327","0.954569991493145","0.137509298171049","0.16358495017284","0.088327708723382"
"aipw-w","0.851500817252623","2.1821711245816","3.21700339306128","1.00513170406051","0.160132711793106","0.190821638794089","0.122202545343631"
"aipw-eta1-w","0.95435174009226","2.22967986685951","3.2022430071125","0.988721939004244","0.160269236282255","0.186283313829927","0.121765806183859"
"aipw-lambda","1.03328777978516","2.12971105673618","3.03500085044557","0.954179261336071","0.133046477988365","0.160671751352827","0.0848917132741972"
"aipw-lambda-w","0.93211952496271","2.20024192271649","3.16854635265712","0.977508076054423","0.138406084350886","0.147827917306807","0.0867104954704028"
"mle","1.02893112934724","1.9996340977918","3.01818638621526","0.980658956631514","0.127963702466285","0.149617883346513","0.0816051705940757"
"mle-w","0.208703778335635","1.63545891949408","2.76034072843238","1.71024162744316","0.233293604212537","0.248130575700559","0.157459421517422"
