"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.888402059164918","2.13350158589374","3.06649918770008","0.984165438435646","0.0983900313898786","0.094368291213854","0.0668304030932373"
"naive","-0.430567437582462","1.75656043405528","2.50630067465275","2.45489983375772","0.215704265699024","0.262461649695395","0.193261069767517"
"cc","0.740109196212623","2.12409508224997","3.08412846804753","1.09050238982156","0.153160325665658","0.132412679312953","0.101581933945366"
"ipw","0.772697995389831","2.12693367156327","3.0386049349872","1.09306905620708","0.156228245825008","0.13945320845136","0.114606283072177"
"ipw-w","0.665184566817473","2.14439376519546","3.03700793071027","1.09626431301761","0.157748674287279","0.128530360801303","0.0650542340145536"
"ipw-yz","0.688223371728752","2.13603034080753","3.06114193082412","1.0925518453468","0.15431131383278","0.137540548261528","0.111779444068379"
"acc","0.788482824869566","2.17008714026749","3.13843474757464","1.09469296369864","0.153716721183736","0.137757635016073","0.101810480307403"
"acc-eta1","0.797509513668571","2.229046780528","3.20808487699403","1.10703133856385","0.166174425048393","0.163151309281205","0.111594122063953"
"acc-w","0.632821149233915","2.22964440966579","3.01139039725753","1.11127863352121","0.214755486552524","0.173255654917612","0.270240284838243"
"acc-eta1-w","0.488256903064697","2.40119328593912","3.00110856837685","1.1744017015476","0.390074326425624","0.282578107039291","0.570361526329274"
"acc-lambda","0.776190452660995","2.1419431495302","3.11342193809874","1.09198987043887","0.150480304217706","0.129406090673218","0.0977329406861599"
"acc-lambda-w","0.724642204582866","2.15691726358302","3.10631807644207","1.09118953589374","0.151812451414036","0.128968097781361","0.0982999067132877"
"macc","0.782015652287126","2.1625167277074","3.13614309197135","1.09402310108691","0.154339317899851","0.139586614569881","0.102123975167993"
"macc-eta1","0.798566396841894","2.24022957327318","3.20116240075735","1.10647890725954","0.166546282870305","0.168551900562398","0.110071304629631"
"macc-w","0.521765904106749","2.2202891868466","2.91885236913345","1.15391133942018","0.260576037709074","0.192728015541001","0.391106893443213"
"macc-eta1-w","0.488256903064697","2.40119328593912","3.00110856837685","1.1744017015476","0.390074326425624","0.282578107039291","0.570361526329274"
"macc-lambda","0.774080189422345","2.14498115701293","3.12074953748095","1.09235515719806","0.149156339023237","0.127744444813262","0.0973720690609986"
"macc-lambda-w","0.711187898184865","2.14540871892651","3.10930805522028","1.09133315618748","0.153441009324279","0.127553152089701","0.0992719369783956"
"aipw","0.8220961616029","2.20965142659916","3.14389863876698","1.09932446660433","0.166419212744055","0.169603107876791","0.123572609510765"
"aipw-eta1","0.834570714300292","2.2368002744361","3.15077328238315","1.10323076287622","0.165767356270564","0.171583483222254","0.122709537246861"
"aipw-w","0.384410221966222","2.34563896608189","3.04057073741928","1.17335800868462","0.213165163095005","0.22143138700468","0.155013435779885"
"aipw-eta1-w","0.507538669441873","2.35368997546402","3.07192768359558","1.13993301692099","0.204942047605562","0.22114163198612","0.1454575300118"
"aipw-lambda","0.805317190383797","2.13678253400364","3.07973572708377","1.09265795165906","0.151049182928653","0.1340991746927","0.111391920703447"
"aipw-lambda-w","0.612446146391713","2.1682380337595","3.06488496074127","1.09951690376091","0.15325064446913","0.113957647725542","0.0609863921814247"
"mle","0.886317483970229","2.11935603020995","3.12997376739786","1.10238694933437","0.139667691110641","0.122811359830236","0.0901688083609061"
"mle-w","0.369318084304951","2.0546311250742","3.13024382131823","1.33241433012862","0.180371832264659","0.15902184424121","0.109611507095266"
