"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.982720307274538","2.32885353836258","3.101376481966","0.94582234982704","0.107513510543053","0.125561289490198","0.0709040458670536"
"naive","-0.626469000132069","1.82925464870483","2.21902130939224","3.0864531469151","0.307225277787556","0.354980784628477","0.174779300687165"
"cc","1.11000744521041","2.33273280783616","3.08663198818289","0.899540978990063","0.139075892263297","0.165204735806528","0.0825030209527477"
"ipw","1.11851159560267","2.36938247485658","3.07312226266696","0.901201020614372","0.13593778534462","0.168280681560705","0.0827850427062986"
"ipw-w","0.957489211684569","2.38902064961096","3.14616956849373","0.915327342554495","0.229521136939485","0.25032427436098","0.0968826899250417"
"ipw-yz","1.06494093233826","2.35677557537877","3.07125267466486","0.902605929269153","0.141472397392607","0.174817186339012","0.0830725434031476"
"acc","1.08190290038561","2.3724978670028","3.11199311887324","0.900886831925797","0.139733745707924","0.153487229507936","0.0789709489328364"
"acc-eta1","1.04680930370559","2.40843870155132","3.15624468487457","0.906445268111319","0.148930063562188","0.151841542377115","0.0830518695342079"
"acc-w","0.970994710951756","2.53024600192624","3.14227770243969","0.933751383603857","0.153969426015418","0.184895562462724","0.0815560324230988"
"acc-eta1-w","0.847559885641405","2.61795936327605","3.20193114316837","0.983376808659072","0.182358064452648","0.250955414387704","0.091627382511351"
"acc-lambda","1.10330223473278","2.39020081091834","3.10206646025735","0.901080640138216","0.136502122413182","0.150292699677081","0.0754179324396658"
"acc-lambda-w","1.06111913016687","2.38818058080578","3.07145814251201","0.905682287977252","0.136309615519274","0.147005518658223","0.0756565752922404"
"macc","1.07777242832764","2.36732828959068","3.11049964103721","0.900866540067189","0.139448514634228","0.155959526313014","0.0784795596843976"
"macc-eta1","1.05101205837275","2.40624876282152","3.15279931941179","0.905762727573925","0.149808713425439","0.152172938305025","0.0825919749443397"
"macc-w","0.920098861493151","2.57277974300431","3.13738059777726","0.958086458584659","0.161214382393745","0.197245063767508","0.082198097412139"
"macc-eta1-w","0.847559885641405","2.61795936327605","3.20193114316837","0.983376808659072","0.182358064452648","0.250955414387704","0.091627382511351"
"macc-lambda","1.10990623618525","2.37387355821852","3.10259479641553","0.900212933450795","0.137297911933182","0.152949449585422","0.0755757252388374"
"macc-lambda-w","1.10871140069779","2.38896743043777","3.09547760556125","0.901123149023905","0.138117531939589","0.152960250541084","0.0778997616700318"
"aipw","1.06717736196385","2.42826157143094","3.12633051056251","0.905082010262096","0.142059538574605","0.157018904398875","0.0784784202240674"
"aipw-eta1","1.07507006049394","2.43530695084","3.12754110150419","0.905202877237661","0.144027650783776","0.152686880667444","0.0790526950249924"
"aipw-w","0.609705079855182","2.70222891801466","3.35606700384015","1.10832835875003","0.283348823477987","0.204744443110561","0.103858851892819"
"aipw-eta1-w","0.689300246053077","2.64606892627842","3.34686967036115","1.05753605689904","0.271571844664926","0.200485485116444","0.103869438197359"
"aipw-lambda","1.11668491506637","2.41810703082633","3.09302399760298","0.903484350322881","0.134821043709921","0.153307970339202","0.0755708294519473"
"aipw-lambda-w","1.07645232822671","2.6189537291953","3.20368635386608","0.934142197135788","0.21738521587473","0.197325803413039","0.0872861587722999"
"mle","1.06234853551181","2.35102224855093","3.14709092063994","0.897641831861247","0.133649207786672","0.146759146110025","0.0749198380869966"
"mle-w","0.369524811654993","2.20603022482835","3.14348724988469","1.37662236159331","0.301216243734855","0.197505187235249","0.121691552373053"
