"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.852771485263022","2.11275070567153","2.96200716089474","1.05336312158733","0.104212225606059","0.112770483416457","0.0877973572139167"
"naive","-0.181304403165912","1.81531836163084","2.02513791693469","2.45869723769577","0.200428650523837","0.275571306498665","0.239394009868874"
"cc","0.828093200496667","2.35106404190689","3.01587722154881","1.00299425342413","0.138918820554146","0.167282218287198","0.103515289918377"
"ipw","0.876771382783132","2.39735663861212","3.02092183249823","1.00514076873365","0.13797275036447","0.164175972918013","0.107394905028954"
"ipw-w","0.649772617841537","2.39197666661636","3.02348104007805","1.0192478732371","0.202654912501226","0.193174685666145","0.170830182479046"
"ipw-yz","0.812344018044545","2.38284361973464","3.00638730230328","1.00390656658339","0.136481037657646","0.162888808364638","0.109090507479789"
"acc","0.775858992474354","2.35651703828183","3.03379804590682","1.0044191883197","0.142147836510119","0.163875396635252","0.110012197534481"
"acc-eta1","0.696680699724064","2.35051863785176","3.07128482686807","1.01288690490853","0.154047236174369","0.175399305849748","0.118356441037699"
"acc-w","0.705060443453532","2.36276100885555","3.09207245665683","1.01346232120235","0.179828753184262","0.186385146600409","0.137100909612648"
"acc-eta1-w","0.523853892693204","2.3241957776837","3.21549517561321","1.07389577670978","0.256118149472189","0.264197472699307","0.184576221156995"
"acc-lambda","0.831997477705771","2.37492139703107","3.00787333900155","1.00344128715213","0.137051657927931","0.159850655885604","0.103051424045676"
"acc-lambda-w","0.839202283592111","2.38466802884417","3.01412663969522","1.0036398392674","0.139253687572607","0.160451136969579","0.10287098985086"
"macc","0.783751943379439","2.35894730132161","3.03393305975902","1.00406366017138","0.140318958802271","0.161401474152481","0.108612135625963"
"macc-eta1","0.705427391018153","2.35830923933408","3.06520593236994","1.01128478050519","0.15240491704364","0.174878812537725","0.11774182004876"
"macc-w","0.604310601728146","2.35358992880743","3.08770752830587","1.02895839218994","0.191787740775335","0.195770735489582","0.146353009653677"
"macc-eta1-w","0.523853892693204","2.3241957776837","3.21549517561321","1.07389577670978","0.256118149472189","0.264197472699307","0.184576221156995"
"macc-lambda","0.831840141754718","2.36599952648391","2.99676345834889","1.00359074845963","0.13683510288208","0.159157965444209","0.103375731025517"
"macc-lambda-w","0.89448976839348","2.39012500510979","3.02788147088979","1.0059342525349","0.135244885334403","0.160367817614173","0.102654900471507"
"aipw","0.78752108091409","2.3929602307826","3.05641202577922","1.00491447291693","0.145103685425676","0.166641201851212","0.119047767293487"
"aipw-eta1","0.775668920279264","2.39480096407882","3.05104251148079","1.00522752004615","0.148653853955462","0.17187407144881","0.122892217374169"
"aipw-w","0.178465213480924","2.47179697443634","3.28642019065897","1.21240847965234","0.303643547957359","0.227519582255409","0.209529392307947"
"aipw-eta1-w","0.349319719659874","2.45413163753877","3.25487800308375","1.13011237072238","0.291623961610432","0.219804137918183","0.207232206675487"
"aipw-lambda","0.879823328196721","2.41166580373303","2.99556312983378","1.0069441988807","0.134848561125608","0.15437248699326","0.106195547064033"
"aipw-lambda-w","0.789726094197066","2.48912549776955","3.08805759233509","1.01176815749257","0.191619010914438","0.170892835758219","0.171000463570873"
"mle","0.889206886194882","2.37151472355785","3.03579345680627","1.01176394044489","0.123041212685692","0.143090778429573","0.0960043280898914"
"mle-w","0.307329456651938","2.17983293977529","2.95105565649229","1.41887001973283","0.19473726228472","0.210756977621208","0.155387821876225"
