"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.955732094604947","1.97099265179594","3.08065215353708","0.921813511556706","0.0917884385259509","0.0943058977838781","0.0595436955393005"
"naive","-0.592867902164298","1.48110011166124","1.70457641942095","3.39196326324704","0.315114313034922","0.407009792471381","0.191559809380284"
"cc","1.00014959574313","1.99945132036592","3.26266989038143","0.865947838785755","0.125528069270457","0.148040822728365","0.0871750698543969"
"ipw","0.988639526131005","1.95639412295235","3.23841528253298","0.866983283428122","0.126815195507778","0.149348563857175","0.0805135285556048"
"ipw-w","0.890270478739937","1.94070930378316","3.2536770337127","0.874697731699596","0.117878246172621","0.163884054617133","0.0935018119785888"
"ipw-yz","0.941116699403209","1.94711802413695","3.23301981075325","0.869279622850113","0.126053355025075","0.145925876835476","0.0799332242604041"
"acc","1.0334091730059","2.05264651591794","3.26352757753144","0.86823775934908","0.120422182901482","0.136165555629627","0.0823152858513741"
"acc-eta1","1.07556502888969","2.15824185222499","3.26558496087461","0.883488887275313","0.127408221277656","0.138530371758482","0.0932422924094612"
"acc-w","0.977528463200841","2.05873835798937","3.24527829878553","0.869415267288966","0.134347781466479","0.134229907800789","0.0846066314014741"
"acc-eta1-w","0.979337236057282","2.18069688716866","3.26568920207634","0.883590453631171","0.167027236740384","0.160447776055033","0.111813524982254"
"acc-lambda","1.04784640887395","2.09739963027833","3.29674058638857","0.871336969999074","0.119017290121633","0.134346820145058","0.0799100531183218"
"acc-lambda-w","0.999682412880044","2.0525856639938","3.27185856873314","0.867205588207884","0.120204664474437","0.129626027029577","0.0788200130505462"
"macc","1.03440258182888","2.05657004189366","3.27611053349095","0.868065731573258","0.120791580402635","0.13803821131816","0.081222163555225"
"macc-eta1","1.06927680383969","2.15271675485467","3.2644914032531","0.882110821954059","0.127960814337972","0.13806371766455","0.0938031064086989"
"macc-w","0.942261536498677","2.05194453921002","3.23473996197911","0.871380116676671","0.140105286267018","0.14022394570376","0.0901422299235101"
"macc-eta1-w","0.979337236057282","2.18069688716866","3.26568920207634","0.883590453631171","0.167027236740384","0.160447776055033","0.111813524982254"
"macc-lambda","1.03727725090779","2.09588103186816","3.29048744839569","0.87070463054349","0.119525123926044","0.133628499156325","0.0815986079409405"
"macc-lambda-w","1.01242122719505","2.06806961454154","3.28458577770061","0.868029241053196","0.123868078094834","0.131788341530393","0.0817517863591298"
"aipw","1.05388060260012","2.10143107135169","3.27303959397972","0.872860628470971","0.124144908999315","0.137634954392677","0.0796721750352793"
"aipw-eta1","1.04717889726026","2.09996123017735","3.25190657200324","0.874395690416727","0.124290299095648","0.133529701074277","0.0812611961311644"
"aipw-w","0.8125453743982","2.08958836852597","3.25886038979189","0.889490652887425","0.144809314747914","0.149916754937531","0.0974438391484939"
"aipw-eta1-w","0.864283676543948","2.0996284777937","3.26330793475756","0.88107749844833","0.139717264460799","0.14332706915804","0.0933869144230945"
"aipw-lambda","1.03406693982021","2.07958128215804","3.27298037701911","0.869715920201983","0.120191851021421","0.132151106501187","0.0750842212190748"
"aipw-lambda-w","0.891221299065473","2.03347896055544","3.28531157896938","0.873715806844737","0.117599430536671","0.136405504915203","0.0871095200251738"
"mle","1.01619033589038","2.0623013385678","3.26129293288396","0.862771313388153","0.113180864703021","0.135863837080979","0.0766523639731676"
"mle-w","0.217555662899001","1.93263028018658","3.02148240672161","1.48233747109912","0.387757347311257","0.193860921290188","0.189993529110333"
