"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.14733885834529","2.20915514865054","3.07203107760412","0.980832113722132","0.0984726175465637","0.110433545134785","0.0564607483701989"
"naive","-0.475741557968051","1.14565105923755","2.09677063759529","3.25595973211811","0.316713508801952","0.45826444203574","0.216965999681667"
"cc","1.13913993572923","2.09877999845269","3.00418289826879","1.01143492326537","0.138574560969198","0.15133828850676","0.0717655198294373"
"ipw","1.13404305709673","2.1150099656216","3.0197568690305","1.0117096341699","0.135244373468542","0.151791855734264","0.074181510216196"
"ipw-w","1.04326666197739","2.11593471815875","3.015235548533","1.01587856775493","0.161727537817991","0.190553140479371","0.0868486425330582"
"ipw-yz","1.07089038335551","2.12863830533644","3.02269369325605","1.0139222235048","0.136837727204807","0.159676524525496","0.0727543368551269"
"acc","1.11028524364253","2.11675510859867","3.00367506481033","1.01201980706318","0.133964927094671","0.148709250431928","0.0656674368355343"
"acc-eta1","1.04964014492099","2.12778948424249","3.02617427975816","1.01547693592732","0.145708880733772","0.157832261923642","0.074810845982017"
"acc-w","1.12203003598355","2.26826011408806","2.99428085898147","1.0232737171757","0.15101976028263","0.156325702779418","0.0799880582620615"
"acc-eta1-w","1.06914556941093","2.40099511618092","3.02900335487044","1.04475771940102","0.211646590527752","0.196895993981314","0.113142933749738"
"acc-lambda","1.08738972062217","2.12820016390272","3.00368502477076","1.01322280463921","0.133633616265014","0.147052410597438","0.0652172804517752"
"acc-lambda-w","1.05549029750847","2.15947682404149","3.01328212879155","1.0162043848961","0.135327728616207","0.145128232940559","0.0668392502096794"
"macc","1.09452926385327","2.11752504482936","3.00211335192555","1.01267937878475","0.132927891019659","0.148217446609254","0.0650519420493838"
"macc-eta1","1.04524112671267","2.13184544029984","3.029629359772","1.01596011626994","0.145307948299306","0.159047268514471","0.0743016040224063"
"macc-w","1.04059955548834","2.26578927880789","3.00015068620322","1.02820668112488","0.152204753121943","0.159122422100358","0.0767989081139457"
"macc-eta1-w","1.06914556941093","2.40099511618092","3.02900335487044","1.04475771940102","0.211646590527752","0.196895993981314","0.113142933749738"
"macc-lambda","1.09003971830598","2.11581304783077","3.01039203866375","1.0126848269539","0.134217224363196","0.148228155999141","0.064732717963216"
"macc-lambda-w","1.11827535425784","2.18037955549802","3.02682444684597","1.01377343296861","0.13692688896505","0.144942386456269","0.0683418624758002"
"aipw","1.03551312929985","2.13681568029979","3.02827963431657","1.01693997426926","0.131914549704787","0.151232452593868","0.0642210973813624"
"aipw-eta1","1.05790074128544","2.13918303551487","3.03249868192214","1.01516129408301","0.135368118543136","0.156199548146665","0.0668592568452218"
"aipw-w","0.838782345386975","2.37623977724537","3.07027298259332","1.07797140844448","0.166167605379406","0.177349922396138","0.0849799113620455"
"aipw-eta1-w","0.96572282906666","2.38525112501336","3.06154913771174","1.05187817806063","0.16614294996291","0.178567980310067","0.0912467981895564"
"aipw-lambda","1.08508526202718","2.12985376609797","3.02658570857184","1.01321680092126","0.13063066121291","0.148724174280343","0.0649259096686867"
"aipw-lambda-w","1.00012555166709","2.28234410654657","3.05170109443577","1.03129368441155","0.139518218413503","0.168480050354785","0.0741186151066803"
"mle","1.06005477374368","2.10615833697497","3.05657933017755","1.00227106138823","0.127595973544217","0.144123727696684","0.0663872213394558"
"mle-w","0.136045707524859","1.6778947222567","2.91553646489835","1.91467423069252","0.320629623345065","0.400912411513982","0.183406530031295"
